시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3080000,211,2003,21,미용업(일반),20031125,호박창고,,02 9459255,20031125,,20031125,삼양동,,,일반미용업,20090511,0,,,,,N,,3080000-211-2003-00021,내국인,,서울특별시 강북구 도봉로 204 (미아동),서울특별시 강북구 미아동  197번지 5호  
3080000,211,2003,22,미용업(일반),20030829,요술가위,26.5,,20030829,,20030829,수유제1동,,,일반미용업,20090609,0,,,3,,N,,3080000-211-2003-00022,내국인,,서울특별시 강북구 삼양로79길 19 (수유동),서울특별시 강북구 수유동  475번지 5호  
3080000,211,2003,23,미용업(일반),20031105,해성미용실,20,02 9868498,20031105,,20031105,수유제1동,,,일반미용업,20090609,0,,,2,,N,,3080000-211-2003-00023,내국인,,서울특별시 강북구 삼양로80길 67 (수유동102호),서울특별시 강북구 수유동  52번지 24호  102호
3080000,211,2003,24,미용업(일반),20031107,수빈헤어스타일,12,02 9002750,20140804,,20031107,우이동,,,일반미용업,,0,,,3,,N,,3080000-211-2003-00024,내국인,,서울특별시 강북구 삼양로 621 (우이동),서울특별시 강북구 우이동  44번지 22호  
3080000,211,2003,25,미용업(일반),20031118,슈슈헤어,15,02 9897384,20031118,,20031118,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2003-00025,내국인,,서울특별시 강북구 오현로9길 159 (미아동),서울특별시 강북구 미아동  258번지 179호  
3080000,211,2003,26,미용업(일반),20030722,허가미쟝,36,02 9826279,20080403,,20030722,삼양동,20160701,개인사유,일반미용업,20090511,0,,,5,,N,,3080000-211-2003-00026,내국인,,서울특별시 강북구 솔샘로 167 123호 (미아동),서울특별시 강북구 미아동  1354번지 5호  벽산상가-123
3080000,211,2003,27,미용업(일반),20030722,허밍헤어,24,02 9895053,20030722,,20030722,번제1동,20150709,개인사유,일반미용업,20090609,0,,,5,,N,,3080000-211-2003-00027,내국인,,서울특별시 강북구 한천로109길 17 (번동),서울특별시 강북구 번동  621번지 7호  
3080000,211,2003,28,미용업(일반),20030527,초롱미용실,9,02 9870262,20030527,,20030527,송중동,,,일반미용업,20090511,0,,,2,,N,,3080000-211-2003-00028,내국인,,서울특별시 강북구 오패산로31길 25 (미아동),서울특별시 강북구 미아동  75번지 46호  
3080000,211,2003,29,미용업(일반),20030603,수유미용실,,02 9921222,20060929,,20030603,수유제3동,20170404,영업 부진,일반미용업,20090609,0,,,,,N,,3080000-211-2003-00029,내국인,,서울특별시 강북구 도봉로 355 (수유동),서울특별시 강북구 수유동  191번지 2호  
3080000,211,2003,30,미용업(일반),20030320,머찐 男,27,209855357,20030320,,20110325,번제3동,20140109,서울특별시 마포구로 전출처리됨,일반미용업,20090609,0,,,3,,N,,3080000-211-2003-00030,내국인,,서울특별시 강북구 한천로109가길 13 (번동지상1층),서울특별시 강북구 번동  272번지 5호  지상1층
3080000,211,2003,31,미용업(일반),20030702,남정숙헤어스케치,33.62,02 9868552,20061211,,20030702,번제1동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2003-00031,내국인,,서울특별시 강북구 한천로109길 67 (번동),서울특별시 강북구 번동  133번지 1호  
3080000,211,2003,32,미용업(일반),20031205,명희뷰티랩,36.54,02 9451005,20091015,,20160411,번제3동,,,일반미용업,20100225,0,0,0,4,0,N,0,3080000-211-2003-00032,내국인,,서울특별시 강북구 월계로37길 91 (번동),서울특별시 강북구 번동  222번지  
3080000,211,2003,33,미용업(일반),20030821,살롱a스타일바이우홍,84,02   9899726,20030821,,20030821,삼양동,,,일반미용업,20090728,0,,,6,,N,,3080000-211-2003-00033,내국인,,서울특별시 강북구 삼양로 185 (미아동),서울특별시 강북구 미아동  703번지 148호  
3080000,211,2003,34,미용업(일반),20030702,헤어필,16,02 9887380,20030702,,20030702,삼양동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2003-00034,내국인,,서울특별시 강북구 도봉로57길 27 (미아동),서울특별시 강북구 미아동  214번지 3호  
3080000,211,2003,35,미용업(일반),20031017,칼라미용실,21.5,02 9921644,20031017,,20031017,수유제3동,20181116,개인사정,일반미용업,20090609,0,,,3,,N,,3080000-211-2003-00035,내국인,,서울특별시 강북구 수유로 55 (수유동),서울특별시 강북구 수유동  134번지 60호  
3080000,211,2003,36,미용업(일반),20030224,수지,12.8,209881851,20030224,,20030224,수유제1동,,,일반미용업,20090728,0,,,3,,N,,3080000-211-2003-00036,내국인,,서울특별시 강북구 수유로4길 40 (수유동),서울특별시 강북구 수유동  52번지 121호  
3080000,211,2003,37,미용업(일반),20030314,찰리김미장,56,209844658,20030314,,20030314,삼각산동,20170807,행정처분,일반미용업,20030423,0,,,5,,N,,3080000-211-2003-00037,내국인,,서울특별시 강북구 솔샘로 184 1층 117호 (미아동 SK아파트상가),서울특별시 강북구 미아동  1353번지 5호  SK아파트 주상가 1층-117
3080000,211,2003,38,미용업(일반),20030627,헤어로드,12.6,02 9878597,20030627,,20030627,송중동,20170720,영업부진,일반미용업,20090511,0,,,3,,N,,3080000-211-2003-00038,내국인,,서울특별시 강북구 도봉로34길 24 (미아동),서울특별시 강북구 미아동  132번지 3호  
3080000,211,2003,39,미용업(일반),20031008,해피데이,23,,20031008,,20031008,삼양동,,,일반미용업,20090609,0,,,2,,N,,3080000-211-2003-00039,내국인,,서울특별시 강북구 삼양로41길 84 (미아동),서울특별시 강북구 미아동  791번지 2090호  
3080000,211,2003,40,미용업(일반),20031107,가위소리,28.09,,20050114,,20141020,수유제1동,,,일반미용업,20050127,0,,,3,,N,,3080000-211-2003-00040,내국인,,서울특별시 강북구 덕릉로 22-2 (수유동),서울특별시 강북구 수유동  472번지 53호  
3080000,211,2004,1,미용업(일반),20040429,머리뱅크,33,02 9933305,20040429,,20040429,우이동,,,일반미용업,20090609,0,,,4,,N,,3080000-211-2004-00001,내국인,,서울특별시 강북구 인수봉로56길 19-2 (수유동),서울특별시 강북구 수유동  420번지 6호  
3080000,211,2004,2,미용업(일반),20041229,헤어매니아,32,,20061018,,20041229,번제2동,,,일반미용업,20090609,0,,,3,,N,,3080000-211-2004-00002,내국인,,서울특별시 강북구 도봉로96길 30 (번동),서울특별시 강북구 번동  462번지 18호  
3080000,211,2004,3,미용업(일반),20041229,코코헤어,45,02 9988338,20041229,,20041229,수유제3동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00003,내국인,,서울특별시 강북구 노해로9길 30 (수유동),서울특별시 강북구 수유동  23번지 16호  
3080000,211,2004,3,미용업(일반),20041229,코코헤어,30,02 9988338,20041229,,20041229,수유제3동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00003,내국인,,서울특별시 강북구 노해로9길 30 (수유동),서울특별시 강북구 수유동  23번지 16호  
3080000,211,2004,3,미용업(일반),20041229,코코헤어,45,02 9988338,20041229,,20181105,번제1동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00003,내국인,,서울특별시 강북구 오패산로67길 31 1층 (번동),서울특별시 강북구 번동  443번지 27호  1층
3080000,211,2004,3,미용업(일반),20041229,코코헤어,30,02 9988338,20041229,,20181105,번제1동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00003,내국인,,서울특별시 강북구 오패산로67길 31 1층 (번동),서울특별시 강북구 번동  443번지 27호  1층
3080000,211,2004,4,미용업(일반),20040503,주헤어,19.45,02  999 2223,20040503,,20130708,수유제2동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00004,내국인,,서울특별시 강북구 삼각산로 143-1 B상가동 104호 (수유동 벽산아파트),서울특별시 강북구 수유동  205번지  벽산아파트 B상가-104
3080000,211,2004,5,미용업(일반),20041230,스타헤어,89,02   9828390,20120717,,20041230,삼각산동,,,일반미용업,20120920,0,,,8,,N,,3080000-211-2004-00005,내국인,,서울특별시 강북구 솔샘로 244 2층 (미아동),서울특별시 강북구 미아동  1346번지 1호  
3080000,211,2004,6,미용업(일반),20041124,예주미용실,36,,20160705,,20041124,수유제3동,20190903,개인사정,일반미용업,,0,,,3,,N,,3080000-211-2004-00006,내국인,,서울특별시 강북구 노해로32길 5 (수유동),서울특별시 강북구 수유동  684번지 10호  
3080000,211,2004,7,미용업(일반),20041221,서현,32,02 9859741,20041221,,20041221,수유제2동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00007,내국인,,서울특별시 강북구 삼양로77가길 18 (수유동),서울특별시 강북구 수유동  483번지 13호  
3080000,211,2004,8,미용업(일반),20040915,유파마,49,02   9848270,20040915,,20040915,수유제1동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00008,내국인,,서울특별시 강북구 덕릉로 40 (수유동),서울특별시 강북구 수유동  472번지 9호  
3080000,211,2004,9,미용업(일반),20040106,애플헤어,25,02 9907698,20120604,,20060203,우이동,20141023,건강상,일반미용업,20120727,0,,,3,,N,,3080000-211-2004-00009,내국인,,서울특별시 강북구 삼양로123길 42 (수유동),서울특별시 강북구 수유동  291번지 200호  
3080000,211,2004,10,미용업(일반),20041110,헤어디바,60,02 9809680,20110426,,20041110,삼양동,,,일반미용업,20110707,0,,,5,,N,,3080000-211-2004-00010,내국인,,서울특별시 강북구 솔매로 62-1 (미아동),서울특별시 강북구 미아동  762번지 29호  
3080000,211,2004,11,미용업(일반),20041221,501헤어올,58.5,02   9454115,20110224,,20041221,미아동,,,일반미용업,20110608,0,,,6,,N,,3080000-211-2004-00011,내국인,,서울특별시 강북구 솔매로 102 (미아동),서울특별시 강북구 미아동  302번지 20호  
3080000,211,2004,11,미용업(일반),20041221,리안헤어 미아역점,58.5,02   9454115,20110224,,20041221,미아동,,,일반미용업,20110608,0,,,6,,N,,3080000-211-2004-00011,내국인,,서울특별시 강북구 솔매로 102 (미아동),서울특별시 강북구 미아동  302번지 20호  
3080000,211,2004,11,미용업(일반),20041221,이타카헤어,58.5,02   9454115,20110224,,20041221,미아동,,,일반미용업,20110608,0,,,6,,N,,3080000-211-2004-00011,내국인,,서울특별시 강북구 솔매로 102 (미아동),서울특별시 강북구 미아동  302번지 20호  
3080000,211,2004,12,미용업(일반),20040507,머리하기좋은날,27,02  987 2557,20140512,,20040507,송천동,,,일반미용업,,0,,,3,,N,,3080000-211-2004-00012,내국인,,서울특별시 강북구 삼양로20길 23 (미아동),서울특별시 강북구 미아동  637번지 162호  
3080000,211,2004,13,미용업(일반),20040310,까까머리,,02 9888839,20040310,,20040310,송천동,,,일반미용업,20090511,0,,,,,N,,3080000-211-2004-00013,내국인,,서울특별시 강북구 도봉로 157 (미아동103호),서울특별시 강북구 미아동  1351번지  103호
3080000,211,2004,14,미용업(일반),20041201,2-리오(Rio),24,02  9862041,20041201,,20041201,미아동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00014,내국인,,서울특별시 강북구 도봉로50길 27 (미아동),서울특별시 강북구 미아동  122번지 53호  
3080000,211,2004,15,미용업(일반),20041029,머리치장,21,02 9880519,20041029,,20041029,송중동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00015,내국인,,서울특별시 강북구 월계로21길 5 (미아동),서울특별시 강북구 미아동  8번지 75호  
3080000,211,2004,16,미용업(일반),20040414,정인선헤어샵,49.14,02 9837058,20040414,,20040414,수유제1동,,,일반미용업,20090609,0,,,4,,N,,3080000-211-2004-00016,내국인,,서울특별시 강북구 삼양로74길 73 (수유동),서울특별시 강북구 수유동  55번지 27호  
3080000,211,2004,17,미용업(일반),20040810,쁘띠에뜨왈,50.2,264061411,20160607,,20130220,인수동,,,일반미용업,,0,0,0,6,0,N,0,3080000-211-2004-00017,내국인,,서울특별시 강북구 인수봉로72가길 10 1층 (수유동),서울특별시 강북구 수유동  301번지 57호  
3080000,211,2004,18,미용업(일반),20040329,참! 머리사랑,30.5,02 9874485,20040329,,20040329,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로7나길 30 (미아동),서울특별시 강북구 미아동  54번지 249호  
3080000,211,2004,18,미용업(일반),20040329,참! 머리사랑,57.8,02 9874485,20040329,,20040329,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로7나길 30 (미아동),서울특별시 강북구 미아동  54번지 249호  
3080000,211,2004,18,미용업(일반),20040329,참헤어,30.5,02 9874485,20040329,,20040329,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로7나길 30 (미아동),서울특별시 강북구 미아동  54번지 249호  
3080000,211,2004,18,미용업(일반),20040329,참헤어,57.8,02 9874485,20040329,,20040329,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로7나길 30 (미아동),서울특별시 강북구 미아동  54번지 249호  
3080000,211,2004,18,미용업(일반),20040329,참! 머리사랑,30.5,02 9874485,20040329,,20200122,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로3길 66-3 지상2층 (미아동),서울특별시 강북구 미아동  55번지 48호  
3080000,211,2004,18,미용업(일반),20040329,참! 머리사랑,57.8,02 9874485,20040329,,20200122,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로3길 66-3 지상2층 (미아동),서울특별시 강북구 미아동  55번지 48호  
3080000,211,2004,18,미용업(일반),20040329,참헤어,30.5,02 9874485,20040329,,20200122,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로3길 66-3 지상2층 (미아동),서울특별시 강북구 미아동  55번지 48호  
3080000,211,2004,18,미용업(일반),20040329,참헤어,57.8,02 9874485,20040329,,20200122,송중동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00018,내국인,,서울특별시 강북구 월계로3길 66-3 지상2층 (미아동),서울특별시 강북구 미아동  55번지 48호  
3080000,211,2004,19,미용업(일반),20041110,란미용실,15.11,02 9814090,20041110,,20111017,미아동,,,일반미용업,20090609,0,0,0,3,0,N,0,3080000-211-2004-00019,내국인,,서울특별시 강북구 도봉로53길 72 (미아동),서울특별시 강북구 미아동  228번지 69호  
3080000,211,2004,20,미용업(일반),20040114,연지미용실,9.4,02 9853837,20130724,,20040114,송천동,,,일반미용업,20090609,0,,,2,,N,,3080000-211-2004-00020,내국인,,서울특별시 강북구 삼양로46가길 10 (미아동),서울특별시 강북구 미아동  754번지 107호  
3080000,211,2004,21,미용업(일반),20040705,헤어 애,27,02  989 7227,20120824,,20040705,미아동,20140714,영업부진,일반미용업,20130221,0,0,0,4,0,N,0,3080000-211-2004-00021,내국인,,서울특별시 강북구 도봉로49길 23 (미아동),서울특별시 강북구 미아동  305번지 37호  
3080000,211,2004,22,미용업(일반),20040114,주해성미용실,52,02 9841154,20080604,,20040114,번제3동,,,일반미용업,20090609,0,,,6,,N,,3080000-211-2004-00022,내국인,,서울특별시 강북구 월계로37길 145 (번동),서울특별시 강북구 번동  269번지 1호  
3080000,211,2004,23,미용업(일반),20040712,윤선헤어샵,29,02   9457482,20040712,,20040712,송중동,,,일반미용업,20090511,0,,,3,,N,,3080000-211-2004-00023,내국인,,서울특별시 강북구 오패산로30길 31 (미아동),서울특별시 강북구 미아동  84번지 22호  
3080000,211,2004,24,미용업(일반),20040818,무찌마헤어,24.08,02 9888847,20130221,,20160812,삼각산동,,,일반미용업,20130529,0,,,6,,N,,3080000-211-2004-00024,내국인,,서울특별시 강북구 삼양로27길 19 201동 지하2층 118호 (미아동 래미안아파트),서울특별시 강북구 미아동  812번지  
3080000,211,2004,25,미용업(일반),20040703,Calla Hair(칼라 헤어),50,,20080814,,20040703,번제2동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00025,내국인,,서울특별시 강북구 도봉로96길 37 (번동),서울특별시 강북구 번동  468번지 51호  
3080000,211,2004,25,미용업(일반),20040703,Calla Hair(칼라 헤어),42,,20080814,,20040703,번제2동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00025,내국인,,서울특별시 강북구 도봉로96길 37 (번동),서울특별시 강북구 번동  468번지 51호  
3080000,211,2004,25,미용업(일반),20040703,Calla Hair(칼라 헤어),50,,20080814,,20180605,번제1동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00025,내국인,,서울특별시 강북구 도봉로96길 21 세노아.3 1층 101호 (번동),서울특별시 강북구 번동  468번지 42호  세노아.31층 101호
3080000,211,2004,25,미용업(일반),20040703,Calla Hair(칼라 헤어),42,,20080814,,20180605,번제1동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2004-00025,내국인,,서울특별시 강북구 도봉로96길 21 세노아.3 1층 101호 (번동),서울특별시 강북구 번동  468번지 42호  세노아.31층 101호
3080000,211,2004,26,미용업(일반),20040706,란헤어,13.2,,20170707,,20121010,삼양동,,,일반미용업,,0,0,0,3,0,N,0,3080000-211-2004-00026,내국인,,서울특별시 강북구 도봉로67길 48 1층 (미아동),서울특별시 강북구 미아동  791번지 16호  
3080000,211,2004,27,미용업(일반),20041228,류성하헤어,36,02 9455427,20041228,,20041228,삼양동,20170807,행정처분,일반미용업,20050224,0,,,4,,N,,3080000-211-2004-00027,내국인,,서울특별시 강북구 숭인로7길 53 (미아동),서울특별시 강북구 미아동  636번지 55호  
3080000,211,2005,1,미용업(일반),20050518,프로헤어가위지기,102,02 9003308,20050518,,20050518,인수동,,,일반미용업,20090511,0,,,6,,N,,3080000-211-2005-00001,내국인,,서울특별시 강북구 삼양로 377 (수유동),서울특별시 강북구 수유동  406번지 5호  
3080000,211,2005,2,미용업(일반),20050107,황진우헤어리더,59,02 9823950,20151130,,20050107,미아동,,,일반미용업,,0,,,4,,N,,3080000-211-2005-00002,내국인,,서울특별시 강북구 솔샘로 167 지하1층 111호 (미아동),서울특별시 강북구 미아동  1354번지  벽산아파트상가-111
3080000,211,2005,3,미용업(일반),20050325,쉬에뜨헤어,44,02 9878792,20050325,,20050325,번제2동,,,일반미용업,20090511,0,,,5,,N,,3080000-211-2005-00003,내국인,,서울특별시 강북구 오현로32길 24-5 (번동),서울특별시 강북구 번동  161번지 2호  
3080000,211,2005,4,미용업(일반),20050211,나!어때,42,02 9857811,20050211,,20050211,번제3동,,,일반미용업,20090728,0,0,0,3,0,N,0,3080000-211-2005-00004,내국인,,서울특별시 강북구 오현로 207 201동 107호 (번동 복지상가 2단지),서울특별시 강북구 번동  234번지 201 복지상가 2단지-107
3080000,211,2005,5,미용업(일반),20051116,분홍립스틱헤어샵,27,02 9854964,20051116,,20051116,수유제1동,20140516,건강상,일반미용업,20090728,0,,,4,,N,,3080000-211-2005-00005,내국인,,서울특별시 강북구 삼양로77길 81 (수유동),서울특별시 강북구 수유동  485번지  
3080000,211,2005,6,미용업(일반),20050520,하나미용실,31,02 9863628,20050520,,20050520,송중동,,,일반미용업,20090609,0,,,3,,N,,3080000-211-2005-00006,내국인,,서울특별시 강북구 오현로9길 126 (미아동),서울특별시 강북구 미아동  258번지 269호  
3080000,211,2005,7,미용업(일반),20051121,선미용실,15,,20051121,,20051121,송천동,20141117,자진폐업,일반미용업,20090511,0,,,2,,N,,3080000-211-2005-00007,내국인,,서울특별시 강북구 삼양로54가길 10 (미아동),서울특별시 강북구 미아동  767번지 26호  
3080000,211,2005,8,미용업(일반),20050519,에반헤어,110,02  980 0031,20120116,,20050519,삼각산동,,,일반미용업,20120507,0,0,0,5,0,N,0,3080000-211-2005-00008,내국인,,서울특별시 강북구 솔샘로 220 2~3층 (미아동),서울특별시 강북구 미아동  1341번지 1호  유머빌딩
3080000,211,2005,9,미용업(일반),20050526,쥬리아,26.18,,20050526,,20161028,수유제1동,,,일반미용업,20090511,0,,,2,,N,,3080000-211-2005-00009,내국인,,서울특별시 강북구 삼양로77길 32 1층층 (수유동),서울특별시 강북구 수유동  480번지 9호  
3080000,211,2005,10,미용업(일반),20050308,머리대장,58,02 9861617,20050719,,20050308,삼양동,,,일반미용업,20090511,0,,,5,,N,,3080000-211-2005-00010,내국인,,서울특별시 강북구 도봉로67길 42 (미아동),서울특별시 강북구 미아동  237번지 12호  
3080000,211,2005,11,미용업(일반),20051027,까꼬뽀꼬,15.5,02 9867492,20051027,,20051027,삼양동,,,일반미용업,20090511,0,,,2,,N,,3080000-211-2005-00011,내국인,,서울특별시 강북구 삼양로68길 40 (미아동),서울특별시 강북구 미아동  795번지 4호  
3080000,211,2005,12,미용업(일반),20050117,김지희머리사랑,42,02 9454125,20050117,,20050117,번제2동,,,일반미용업,20090609,0,,,4,,N,,3080000-211-2005-00012,내국인,,서울특별시 강북구 덕릉로40길 79 (번동),서울특별시 강북구 번동  434번지 9호  
3080000,211,2005,13,미용업(일반),20050315,머리자르기,19.8,02 9955289,20110119,,20120925,수유제3동,20151007,개인사유,일반미용업,20110608,0,,,3,,N,,3080000-211-2005-00013,내국인,,서울특별시 강북구 도봉로95길 24 1층 (수유동),서울특별시 강북구 수유동  172번지 230호  
3080000,211,2005,14,미용업(일반),20050509,헤어美스토리,25,02 9938073,20070911,,20050509,인수동,,,일반미용업,20090511,0,0,0,4,0,N,0,3080000-211-2005-00014,내국인,,서울특별시 강북구 삼양로117길 25 (수유동),서울특별시 강북구 수유동  311번지 6호  
3080000,211,2005,15,미용업(일반),20050413,김신헤어뱅크,51,,20140305,,20050413,미아동,20150108,영업부진,일반미용업,,0,,,5,,N,,3080000-211-2005-00015,내국인,,서울특별시 강북구 도봉로53길 7 (미아동),서울특별시 강북구 미아동  209번지 8호  
3080000,211,2005,16,미용업(일반),20050519,아오야마,51,02 9913841,20050519,,20050519,수유제2동,20151126,건강상,일반미용업,20090609,0,,,5,,N,,3080000-211-2005-00016,내국인,,서울특별시 강북구 삼양로 438 (수유동),서울특별시 강북구 수유동  338번지 6호  
3080000,211,2005,17,미용업(일반),20050818,가오다헤어,66,02 9911191,20151202,,20050818,수유제2동,20170206,개인사정,일반미용업,,0,0,0,8,0,N,0,3080000-211-2005-00017,내국인,,서울특별시 강북구 한천로 1175 (수유동),서울특별시 강북구 수유동  278번지 5호  
3080000,211,2005,18,미용업(일반),20051011,프로포즈,25,,20051011,,20051011,수유제1동,20150914,개인사유,일반미용업,20090511,0,,,3,,N,,3080000-211-2005-00018,내국인,,서울특별시 강북구 인수봉로72길 19 (수유동),서울특별시 강북구 수유동  298번지 32호  
3080000,211,2005,19,미용업(일반),20051116,정헤어,26,02 9869301,20110826,,20051116,번제2동,,,일반미용업,20110928,0,,,4,,N,,3080000-211-2005-00019,내국인,,서울특별시 강북구 한천로105길 33 (번동유치원상가 11호),서울특별시 강북구 번동  242번지 1호  유치원상가 11호
3080000,211,2005,20,미용업(일반),20050302,란헤어뱅크,,02 9075374,20050302,,20050302,수유제2동,20181031,개인사정,일반미용업,20090609,0,,,3,,N,,3080000-211-2005-00020,내국인,,서울특별시 강북구 노해로33길 51 (수유동),서울특별시 강북구 수유동  659번지 21호  
3080000,211,2005,21,미용업(일반),20050112,나빌레라,,02 9877761,20050112,,20050112,삼양동,,,일반미용업,20090511,0,,,,,N,,3080000-211-2005-00021,내국인,,서울특별시 강북구 도봉로34길 30 (미아동),서울특별시 강북구 미아동  132번지 2호  
3080000,211,2005,22,미용업(일반),20050504,최윤정머리꾼,27,02 9901493,20050504,,20050504,수유제3동,20190208,개인사정,일반미용업,20090609,0,,,3,,N,,3080000-211-2005-00022,내국인,,서울특별시 강북구 도봉로95길 40 (수유동),서울특별시 강북구 수유동  172번지 210호  
3080000,211,2005,23,미용업(일반),20050727,포인트헤어샵,20,02 9977122,20061013,,20050727,인수동,,,일반미용업,20090609,0,,,3,,N,,3080000-211-2005-00023,내국인,,서울특별시 강북구 인수봉로55길 13 (수유동),서울특별시 강북구 수유동  435번지 18호  
3080000,211,2005,23,미용업(일반),20050727,월드스타,20,02 9977122,20061013,,20050727,인수동,,,일반미용업,20090609,0,,,3,,N,,3080000-211-2005-00023,내국인,,서울특별시 강북구 인수봉로55길 13 (수유동),서울특별시 강북구 수유동  435번지 18호  
3080000,211,2005,24,미용업(일반),20051202,W헤어,22.6,02 9920902,20111220,,20070320,수유제3동,20161107,건강상의 이유,일반미용업,20120223,0,,,4,,N,,3080000-211-2005-00024,내국인,,서울특별시 강북구 노해로11길 5 (수유동),서울특별시 강북구 수유동  10번지 30호  
3080000,211,2005,25,미용업(일반),20050114,빗질미용실,52,02 9849689,20050114,,20050114,삼각산동,20150720,개인사정,일반미용업,20090511,0,,,4,,N,,3080000-211-2005-00025,내국인,,서울특별시 강북구 삼양로19길 113 402동 203호 (미아동 삼각산아이원아파트 상가),서울특별시 강북구 미아동  1357번지 402 삼각산아이원 상가-203
3080000,211,2005,26,미용업(일반),20050512,여우깍쟁이,32,02 9875390,20110103,,20050512,송중동,,,일반미용업,20110504,0,,,4,,N,,3080000-211-2005-00026,내국인,,서울특별시 강북구 오패산로30길 27 (미아동),서울특별시 강북구 미아동  84번지 5호  
3080000,211,2005,27,미용업(일반),20051005,양정은헤어샵,33,02 9455999,20051005,,20051005,삼양동,,,일반미용업,20090511,0,,,4,,N,,3080000-211-2005-00027,내국인,,서울특별시 강북구 솔매로 75 (미아동),서울특별시 강북구 미아동  773번지 29호  
3080000,211,2005,28,미용업(일반),20050404,백궁,31,,20050404,,20050404,번제2동,,,일반미용업,20090609,0,,,3,,N,,3080000-211-2005-00028,내국인,,서울특별시 강북구 한천로129길 20 (번동),서울특별시 강북구 번동  416번지 108호  
3080000,211,2005,29,미용업(일반),20050416,헤어레몬,21,02 9858242,20061117,,20050416,미아동,20170411,영업 부진,일반미용업,20090609,0,,,4,,N,,3080000-211-2005-00029,내국인,,서울특별시 강북구 도봉로67길 53 (미아동),서울특별시 강북구 미아동  218번지 24호  
3080000,211,2005,30,미용업(일반),20051103,오렌지헤어,34,02 9062951,20051103,,20051103,수유제3동,20170807,행정처분,일반미용업,20051124,0,,,3,,N,,3080000-211-2005-00030,내국인,,서울특별시 강북구 삼각산로34길 46 (수유동),서울특별시 강북구 수유동  31번지 11호  
3080000,211,2005,31,미용업(일반),20051116,정헤어샵,24,02 9897199,20051116,,20051116,송중동,20170410,재개발,일반미용업,20080528,0,,,2,,N,,3080000-211-2005-00031,내국인,,서울특별시 강북구 오현로14가길 10-2 (미아동),서울특별시 강북구 미아동  4번지 71호  
3080000,211,2005,32,미용업(일반),20051123,헤어나인,21,02   9877701,20100707,,20051123,송천동,,,일반미용업,20100908,0,0,0,3,0,N,0,3080000-211-2005-00032,내국인,,서울특별시 강북구 삼양로24길 26 (미아동),서울특별시 강북구 미아동  403번지 195호  
3080000,211,2005,33,미용업(일반),20050523,K2 미용실,19,02 9453566,20050523,,20140630,미아동,,,일반미용업,20050608,0,,,3,,N,,3080000-211-2005-00033,내국인,,서울특별시 강북구 도봉로53길 17 (미아동),서울특별시 강북구 미아동  211번지 4호  
3080000,211,2006,1,미용업(일반),20060307,윤스킴헤어,66,02 9073435,20070817,,20060307,수유제1동,,,일반미용업,20090511,0,0,0,5,0,N,0,3080000-211-2006-00001,내국인,,서울특별시 강북구 삼양로 463 2층 (수유동),서울특별시 강북구 수유동  316번지 16호  
3080000,211,2006,2,미용업(일반),20060619,한헤어플러스,29.8,02 9808268,20060619,,20060619,미아동,20160603,서울특별시 도봉구로 전출처리됨,일반미용업,20090511,0,,,4,,N,,3080000-211-2006-00002,내국인,,서울특별시 강북구 도봉로65길 30 (미아동1층),서울특별시 강북구 미아동  217번지 85호  1층
