시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3180000,211,1998,14,미용업(일반),19980914,신세계미용실,22.08,226787149,20030612,,19980914,영등포동,,,일반미용업,20080626,0,,,4,,N,,3180000-211-1998-00014,내국인,,서울특별시 영등포구 영중로18길 21-1 (영등포동5가),서울특별시 영등포구 영등포동5가  33번지 58호  
3180000,211,1998,15,미용업(일반),19980722,더샴푸헤어,23.1,226783359,20131129,,19990325,양평제2동,20171208,사업부진,일반미용업,,0,,,5,,N,,3180000-211-1998-00015,내국인,,서울특별시 영등포구 양평로24길 9 (양평동5가한신상가 109동19호),서울특별시 영등포구 양평동5가  76번지  한신상가 109동19호
3180000,211,1998,16,미용업(일반),19980720,금가위머리사랑,16.63,02 8356145,19980720,,19980720,신길제5동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-1998-00016,내국인,,서울특별시 영등포구 가마산로56길 13 (신길동),서울특별시 영등포구 신길동  355번지 567호  
3180000,211,1998,17,미용업(일반),19980226,진헤어스케치,35.48,02 6750966,19980226,,19980226,양평제1동,,,일반미용업,20080521,0,,,4,,N,,3180000-211-1998-00017,내국인,,서울특별시 영등포구 영등포로11길 22 (양평동1가),서울특별시 영등포구 양평동1가  219번지 17호  
3180000,211,1998,18,미용업(일반),19980919,썬헤어샵,20,02 8327349,19980919,,20120604,신길제4동,,,일반미용업,20080521,0,,,5,,N,,3180000-211-1998-00018,내국인,,서울특별시 영등포구 도신로48길 4-1 (신길동),서울특별시 영등포구 신길동  197번지 6호  
3180000,211,1999,1,미용업(일반),19990823,리언헤어가,18,,20060426,,20180621,도림동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00001,내국인,,서울특별시 영등포구 도림로113길 20 1층 (도림동),서울특별시 영등포구 도림동  183번지 18호  
3180000,211,1999,1,미용업(일반),19990823,리언헤어가,21,,20060426,,20180621,도림동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00001,내국인,,서울특별시 영등포구 도림로113길 20 1층 (도림동),서울특별시 영등포구 도림동  183번지 18호  
3180000,211,1999,1,미용업(일반),19990823,리언헤어가,18,,20060426,,19990823,도림동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00001,내국인,,서울특별시 영등포구 도신로15다길 18 (도림동(1층)),서울특별시 영등포구 도림동  237번지 49호  (1층)
3180000,211,1999,1,미용업(일반),19990823,리언헤어가,21,,20060426,,19990823,도림동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00001,내국인,,서울특별시 영등포구 도신로15다길 18 (도림동(1층)),서울특별시 영등포구 도림동  237번지 49호  (1층)
3180000,211,1999,2,미용업(일반),19990624,호산나미용실,13.8,02 8448044,19990624,,19990624,대림제2동,20170721,사업부진,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00002,내국인,,서울특별시 영등포구 도림로36길 18-2 (대림동),서울특별시 영등포구 대림동  1059번지 42호  
3180000,211,1999,3,미용업(일반),19990728,비단결,72.5,02 8316018,19990728,,19990728,대림제3동,,,일반미용업,20080521,0,,,6,,N,,3180000-211-1999-00003,내국인,,서울특별시 영등포구 대림로 251 (대림동성림빌딩1층),서울특별시 영등포구 대림동  784번지  성림빌딩1층
3180000,211,1999,4,미용업(일반),19990122,좋은만남헤어,59.4,26779696,19990122,,20120830,당산제2동,,,일반미용업,20080521,0,,,5,,N,,3180000-211-1999-00004,내국인,,서울특별시 영등포구 당산로40길 18 1층 (당산동4가),서울특별시 영등포구 당산동4가  32번지 183호  1층
3180000,211,1999,5,미용업(일반),19991013,미가 헤어샵,41.8,8344975,19991013,,20160826,신길제5동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-1999-00005,내국인,,서울특별시 영등포구 신길로 119 112동 제지1층층 제비101호 (신길동 신길뉴타운 한화 꿈에그린),서울특별시 영등포구 신길동  4937번지  신길뉴타운 한화 꿈에그린-제비101
3180000,211,1999,6,미용업(일반),19990802,현대미용실,23.1,226334830,20030225,,20130122,영등포동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-1999-00006,내국인,,서울특별시 영등포구 영신로40길 9 1층 (영등포동6가),서울특별시 영등포구 영등포동6가  121번지 5호  1층
3180000,211,1999,7,미용업(일반),19990720,행복한 머릿꾼,22.18,226369512,20030919,,19990720,양평제2동,,,일반미용업,20080521,0,,,4,,N,,3180000-211-1999-00007,내국인,,서울특별시 영등포구 선유로43가길 24 (양평동3가거성파스텔상가1층6호),서울특별시 영등포구 양평동3가  90번지 1호  거성파스텔상가1층6호
3180000,211,1999,8,미용업(일반),19990714,미시헤어필,23,02 8471833,19990714,,20130508,신길제6동,,,일반미용업,20080521,0,,,4,,N,,3180000-211-1999-00008,내국인,,서울특별시 영등포구 대방천로 175 1층 (신길동),서울특별시 영등포구 신길동  3741번지 53호  1층
3180000,211,1999,9,미용업(일반),19990630,머리예뻐,33.5,02 8424637,19990708,,19990708,신길제6동,20150710,계약만료,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00009,내국인,,서울특별시 영등포구 신길로10길 6 (신길동1층),서울특별시 영등포구 신길동  4694번지  1층
3180000,211,1999,10,미용업(일반),19990623,현미용실,7,02 8426757,19990623,,20110928,대림제2동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-1999-00010,내국인,,서울특별시 영등포구 디지털로54길 13-1 (대림동),서울특별시 영등포구 대림동  1022번지 25호  
3180000,211,1999,11,미용업(일반),19990531,미즈미용실,19.2,02 8456249,19990531,,19990531,영등포본동,20150820,건강상,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00011,내국인,,서울특별시 영등포구 도신로47길 8 (신길동),서울특별시 영등포구 신길동  192번지 196호  
3180000,211,1999,12,미용업(일반),19990529,제일 미 헤어,20,02 8319986,19990529,,20160823,대림제1동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00012,내국인,,서울특별시 영등포구 디지털로67길 4 (대림동),서울특별시 영등포구 대림동  881번지 8호  
3180000,211,1999,13,미용업(일반),19990428,시온미용실,32.5,02 7837006,19990428,,20160217,여의동,,,일반미용업,20080626,0,,,5,,N,,3180000-211-1999-00013,내국인,,서울특별시 영등포구 국제금융로 112 1층 10호 (여의도동 상아빌딩),서울특별시 영등포구 여의도동  53번지 11호  상아빌딩-110
3180000,211,1999,14,미용업(일반),19990401,김임순머리방,12,02 8453932,19990401,,19990401,도림동,20191107,기타,일반미용업,20080521,0,,,3,,N,,3180000-211-1999-00014,내국인,,서울특별시 영등포구 영신로1길 7 (도림동),서울특별시 영등포구 도림동  32번지 5호  
3180000,211,1999,15,미용업(일반),19990226,블루라인미용실,20.2,02 8445515,19990309,,19990309,신길제7동,,,일반미용업,20080521,0,,,,,N,,3180000-211-1999-00015,내국인,,서울특별시 영등포구 가마산로 575 (신길동한성(아)상가2층206호),서울특별시 영등포구 신길동  769번지 1호  한성(아)상가2층206호
3180000,211,1999,16,미용업(일반),19990211,가위와빗,12.96,226367975,19990309,,20131004,양평제2동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-1999-00016,내국인,,서울특별시 영등포구 양평로24길 9 106동 15호 (양평동5가 한신아파트상가),서울특별시 영등포구 양평동5가  76번지 106 한신아파트 상가-15
3180000,211,1999,17,미용업(일반),19990308,김자영헤어모델,18.96,02 8436542,20130826,,19990308,대림제2동,,,일반미용업,,0,,,3,,N,,3180000-211-1999-00017,내국인,,서울특별시 영등포구 대림로7길 13-1 (대림동),서울특별시 영등포구 대림동  990번지 123호  
3180000,211,1999,18,미용업(일반),19990201,이가자 헤어비스,330,226751108,20100830,,20061220,영등포본동,,,일반미용업,20100624,0,,,18,,N,,3180000-211-1999-00018,내국인,,서울특별시 영등포구 경인로 862 (영등포동롯데백화점(3층)),서울특별시 영등포구 영등포동  618번지 496호  롯데백화점(3층)
3180000,211,2000,1,미용업(일반),20000815,칼라헤어샵,0,8465515,20000815,,20000815,신길제7동,20140225,주소이전,일반미용업,20080521,0,,,3,,N,,3180000-211-2000-00001,내국인,,,서울특별시 영등포구 신길동  1213번지 1호  
3180000,211,2000,2,미용업(일반),20000510,갱스터 헤어,39.6,26726189,20150521,,20000510,영등포동,20180516,양도양수,일반미용업,,0,,,5,,N,,3180000-211-2000-00002,내국인,,서울특별시 영등포구 영중로3길 1-2 (영등포동4가2층),서울특별시 영등포구 영등포동4가  432번지 17호  2층
3180000,211,2000,3,미용업(일반),20000504,헤어카리스,19.8,226371364,20110428,,20130902,당산제2동,20131211,개인사정,일반미용업,20130629,0,0,0,7,0,N,0,3180000-211-2000-00003,내국인,,서울특별시 영등포구 국회대로29길 13 101호 (당산동4가 유원아파트 상가),서울특별시 영등포구 당산동4가  91번지  유원아파트 상가-101
3180000,211,2000,4,미용업(일반),20001018,보그헤어,56.25,26723332,20001018,,20100727,문래동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2000-00004,내국인,,서울특별시 영등포구 도림로 456 (문래동3가우정아파트 101동 111~112호),서울특별시 영등포구 문래동3가  78번지  우정아파트 101동 111~112호
3180000,211,2000,5,미용업(일반),20001120,머리하는풍경,33,8356111,20030701,,20001120,영등포본동,,,일반미용업,20080521,0,,,6,,N,,3180000-211-2000-00005,내국인,,서울특별시 영등포구 영신로 11-1 (영등포동),서울특별시 영등포구 영등포동  602번지 88호  
3180000,211,2000,6,미용업(일반),20000316,미용그룹가토,21.45,26375423,20000316,,20000316,양평제2동,,,일반미용업,20140625,0,,,3,,N,,3180000-211-2000-00006,내국인,,서울특별시 영등포구 양평로 94 (양평동4가),서울특별시 영등포구 양평동4가  153번지 30호  
3180000,211,2001,1,미용업(일반),20010607,헤어2000,28.76,02 8154257,20110520,,20130604,신길제1동,,,일반미용업,20100518,0,,,3,,N,,3180000-211-2001-00001,내국인,,서울특별시 영등포구 도신로62길 29 지하1층 (신길동),서울특별시 영등포구 신길동  124번지 13호  지하1층
3180000,211,2001,2,미용업(일반),20011129,현대뷰티클럽,0,226774666,20011129,,20011129,문래동,20140124,경기도 부천시 이전,일반미용업,20080521,0,,,4,,N,,3180000-211-2001-00002,내국인,,,서울특별시 영등포구 문래동6가  45번지  현대2차 상가 지하1층
3180000,211,2001,3,미용업(일반),20010926,소순헤어리빙,24.75,02 8345448,20010926,,20010926,대림제3동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2001-00003,내국인,,서울특별시 영등포구 대림로34마길 16 (대림동),서울특별시 영등포구 대림동  684번지 30호  
3180000,211,2001,4,미용업(일반),20010802,현대헤어리더,42,02 8439264,19990304,,20140610,대림제3동,,,일반미용업,20080521,0,,,4,,N,,3180000-211-2001-00004,내국인,,서울특별시 영등포구 도신로 35 202호 (대림동 현대3차상가),서울특별시 영등포구 대림동  608번지 1호  현대3차상가-202
3180000,211,2001,5,미용업(일반),20010920,씨씨헤어클럽,33,226782864,20010920,,20010920,당산제1동,20190521,재건축,일반미용업,20080521,0,,,3,,N,,3180000-211-2001-00005,내국인,,서울특별시 영등포구 당산로31길 16-5 (당산동3가),서울특별시 영등포구 당산동3가  395번지 9호  
3180000,211,2001,6,미용업(일반),20010802,아미헤어샵,28.05,02 8449742,20110809,,20010802,대림제3동,20140319,영업어려움,일반미용업,20110519,0,,,3,,N,,3180000-211-2001-00006,내국인,,서울특별시 영등포구 도신로8길 16 (대림동),서울특별시 영등포구 대림동  605번지 40호  
3180000,211,2001,7,미용업(일반),20010808,김규리 미용실,0,02  26789394,20090522,,20010808,당산제1동,,,일반미용업,20080519,0,,,3,,N,,3180000-211-2001-00007,내국인,,서울특별시 영등포구 양산로 130 (당산동1가),서울특별시 영등포구 당산동1가  275번지  
3180000,211,2001,8,미용업(일반),20011008,모아미용실,27,02846 1216,20031118,,20130308,당산제1동,,,일반미용업,20080626,0,,,4,,N,,3180000-211-2001-00008,내국인,,서울특별시 영등포구 당산로20길 18-1 1층 (당산동1가),서울특별시 영등포구 당산동1가  349번지  1층
3180000,211,2001,9,미용업(일반),20010911,프로포즈 헤어샵,,02 8490413,20110803,,20130729,신길제1동,20150311,건강상,일반미용업,20120425,0,,,4,,N,,3180000-211-2001-00009,내국인,,서울특별시 영등포구 여의대방로 187 (신길동),서울특별시 영등포구 신길동  699번지 3호  
3180000,211,2001,10,미용업(일반),20010913,까꼬뽀꼬,23.1,02 8479110,20010913,,20010913,신길제1동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2001-00010,내국인,,서울특별시 영등포구 영등포로80길 14 (신길동),서울특별시 영등포구 신길동  95번지 153호  
3180000,211,2001,11,미용업(일반),20010612,진머리방,33,02 8498442,20010612,,20010612,신길제4동,20190910,기타,일반미용업,20080521,0,,,2,,N,,3180000-211-2001-00011,내국인,,서울특별시 영등포구 신길로34길 13-1 (신길동),서울특별시 영등포구 신길동  236번지 29호  
3180000,211,2001,12,미용업(일반),20010702,제니스,75.9,02 8451125,20010702,,20010702,신길제6동,,,일반미용업,20080521,0,,,6,,N,,3180000-211-2001-00012,내국인,,,서울특별시 영등포구 신길동  4669번지  
3180000,211,2001,13,미용업(일반),20010713,버르장머리,39.6,02 8340628,20161109,,20130131,신길제6동,,,일반미용업,20161201,0,,,4,,N,,3180000-211-2001-00013,내국인,,서울특별시 영등포구 신길로8길 9-15 (신길동),서울특별시 영등포구 신길동  4692번지  
3180000,211,2001,14,미용업(일반),20010201,헤어톡,26,8437398,20131224,,20190201,대림제3동,,,일반미용업,,0,,,5,,N,,3180000-211-2001-00014,내국인,,서울특별시 영등포구 대림로34마길 4 101호 (대림동 베스트하우스),서울특별시 영등포구 대림동  684번지 20호  베스트하우스-101
3180000,211,2001,14,미용업(일반),20010201,헤어톡,18,8437398,20131224,,20190201,대림제3동,,,일반미용업,,0,,,5,,N,,3180000-211-2001-00014,내국인,,서울특별시 영등포구 대림로34마길 4 101호 (대림동 베스트하우스),서울특별시 영등포구 대림동  684번지 20호  베스트하우스-101
3180000,211,2001,14,미용업(일반),20010201,헤어톡,26,8437398,20131224,,20010201,신길제5동,,,일반미용업,,0,,,5,,N,,3180000-211-2001-00014,내국인,,서울특별시 영등포구 도림로63길 5 (신길동),서울특별시 영등포구 신길동  412번지 2호  
3180000,211,2001,14,미용업(일반),20010201,헤어톡,18,8437398,20131224,,20010201,신길제5동,,,일반미용업,,0,,,5,,N,,3180000-211-2001-00014,내국인,,서울특별시 영등포구 도림로63길 5 (신길동),서울특별시 영등포구 신길동  412번지 2호  
3180000,211,2001,15,미용업(일반),20010919,머리애,0,226726124,20071026,,20010919,양평제2동,,,일반미용업,20080626,0,,,3,,N,,3180000-211-2001-00015,내국인,,,서울특별시 영등포구 양평동6가  100번지  동양상가1층2호
3180000,211,2001,16,미용업(일반),20010726,쎄븐 미용실,39.2,02 8433626,20010726,,20090731,영등포본동,,,일반미용업,20080521,0,,,5,,N,,3180000-211-2001-00016,내국인,,서울특별시 영등포구 신길로60다길 3 (신길동),서울특별시 영등포구 신길동  189번지 48호  
3180000,211,2001,17,미용업(일반),20010618,LEE&PARK HAIR(이앤박헤어),56,02 7837557,20010618,,20161206,여의동,,,일반미용업,20080521,0,,,5,,N,,3180000-211-2001-00017,내국인,,서울특별시 영등포구 의사당대로 127 206호 (여의도동 롯데캐슬엠파이어상가),서울특별시 영등포구 여의도동  36번지  롯데캐슬엠파이어상가-206
3180000,211,2001,18,미용업(일반),20010726,고운 미용실,19.8,02 8473029,20010726,,20091214,대림제1동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2001-00018,내국인,,서울특별시 영등포구 디지털로77길 5-2 (대림동),서울특별시 영등포구 대림동  903번지 44호  
3180000,211,2001,19,미용업(일반),20011221,LG,27.45,220687527,20071224,,20060220,문래동,20150215,사업부진,일반미용업,20080521,0,,,5,,N,,3180000-211-2001-00019,내국인,,,서울특별시 영등포구 문래동3가  54번지  LG빌리지단지내상가 203호
3180000,211,2001,20,미용업(일반),20010301,제오헤어,171.41,8419664,20140409,,20190114,신길제1동,,,일반미용업,,0,,,6,,N,,3180000-211-2001-00020,내국인,,서울특별시 영등포구 도신로64길 1 2층 (신길동),서울특별시 영등포구 신길동  110번지 46호  2층
3180000,211,2001,20,미용업(일반),20010301,제오헤어,77.29,8419664,20140409,,20190114,신길제1동,,,일반미용업,,0,,,6,,N,,3180000-211-2001-00020,내국인,,서울특별시 영등포구 도신로64길 1 2층 (신길동),서울특별시 영등포구 신길동  110번지 46호  2층
3180000,211,2001,20,미용업(일반),20010301,제오헤어,171.41,8419664,20140409,,20090422,신길제1동,,,일반미용업,,0,,,6,,N,,3180000-211-2001-00020,내국인,,서울특별시 영등포구 도신로64길 1 (신길동47호 2층),서울특별시 영등포구 신길동  110번지 46호  47호 2층
3180000,211,2001,20,미용업(일반),20010301,제오헤어,77.29,8419664,20140409,,20090422,신길제1동,,,일반미용업,,0,,,6,,N,,3180000-211-2001-00020,내국인,,서울특별시 영등포구 도신로64길 1 (신길동47호 2층),서울특별시 영등포구 신길동  110번지 46호  47호 2층
3180000,211,2001,21,미용업(일반),20011006,리헤어,42.9,02 8426719,20011006,,20091214,신길제1동,,,일반미용업,20080521,0,,,,,N,,3180000-211-2001-00021,내국인,,서울특별시 영등포구 신길로 110 (신길동104호),서울특별시 영등포구 신길동  3503번지  104호
3180000,211,2001,22,미용업(일반),20011201,노들,19.8,26784759,20160503,,20011201,영등포동,,,일반미용업,,0,,,3,,N,,3180000-211-2001-00022,내국인,,서울특별시 영등포구 영신로24길 16 (영등포동4가),서울특별시 영등포구 영등포동4가  428번지 15호  
3180000,211,2001,23,미용업(일반),20011211,박승철헤어스투디오,165,221658088,20140220,,20011211,문래동,,,일반미용업,,0,0,0,16,0,N,0,3180000-211-2001-00023,내국인,,서울특별시 영등포구 당산로 42 (문래동3가삼성 홈플러스 지하2층),서울특별시 영등포구 문래동3가  55번지 3호  삼성 홈플러스 지하2층
3180000,211,2001,24,미용업(일반),20011006,준오헤어영등포점,110,226710605,20170424,,20130315,영등포동,,,일반미용업,,0,,,10,,N,,3180000-211-2001-00024,내국인,,서울특별시 영등포구 영중로 125 2층 (영등포동8가 빅마켓),서울특별시 영등포구 영등포동8가  62번지 1호  빅마켓 2층
3180000,211,2001,25,미용업(일반),20011006,김가은미용실,14.85,237754489,20011006,,20011006,여의동,20150506,경기도 수원시로 전출처리됨,일반미용업,20080521,0,,,3,,N,,3180000-211-2001-00025,내국인,,서울특별시 영등포구 63로 45 (여의도동시범B 상가),서울특별시 영등포구 여의도동  50번지  시범B 상가
3180000,211,2001,26,미용업(일반),20010926,까망헤어클럽,33,02 8455904,20010926,,20010926,도림동,,,일반미용업,20080521,0,,,4,,N,,3180000-211-2001-00026,내국인,,,서울특별시 영등포구 도림동  144번지 150호  
3180000,211,2002,1,미용업(일반),20020515,이현헤어샵,,02  841 3635,20040510,,20020515,신길제1동,,,일반미용업,20080521,0,,,,,N,,3180000-211-2002-00001,내국인,,서울특별시 영등포구 도신로64길 13-1 (신길동),서울특별시 영등포구 신길동  95번지 89호  
3180000,211,2002,2,미용업(일반),20020620,감성헤어,99,8482608,20070419,,20020620,신길제3동,20180202,자진폐업,일반미용업,20080521,0,,,5,,N,,3180000-211-2002-00002,내국인,,서울특별시 영등포구 도림로 326 (신길동2층),서울특별시 영등포구 신길동  363번지 4호  2층
3180000,211,2002,3,미용업(일반),20020708,미녀들의 수다,25.2,8353277,20020708,,20081110,대림제3동,20140417,서울특별시 구로구로 전출처리됨,일반미용업,20080521,0,,,3,,N,,3180000-211-2002-00003,내국인,,서울특별시 영등포구 도신로9길 3 (대림동1층),서울특별시 영등포구 대림동  604번지 177호  1층
3180000,211,2002,4,미용업(일반),20020109,성미용실,9.9,02 8440909,20020109,,20020109,신길제3동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2002-00004,내국인,,서울특별시 영등포구 신길로41라길 2-1 (신길동),서울특별시 영등포구 신길동  284번지 1호  
3180000,211,2002,5,미용업(일반),20020301,예가 헤어샵,34.5,26756859,20040914,,20161213,당산제1동,,,일반미용업,20080521,0,,,4,,N,,3180000-211-2002-00005,내국인,,서울특별시 영등포구 당산로31길 33 비동 103-C호 (당산동3가 당산골프클럽),서울특별시 영등포구 당산동3가  558번지 2호 비 당산골프클럽-103-C
3180000,211,2002,6,미용업(일반),20020116,장해봉 헤어로드,13.2,226728708,20090427,,20181128,영등포동,,,일반미용업,20090519,0,,,2,,N,,3180000-211-2002-00006,내국인,,서울특별시 영등포구 버드나루로7길 3 경동미르웰 여의도 2층 201호 (영등포동2가),서울특별시 영등포구 영등포동2가  94번지 129호  경동미르웰 여의도-201
3180000,211,2002,6,미용업(일반),20020116,장해봉 헤어로드,26.8,226728708,20090427,,20181128,영등포동,,,일반미용업,20090519,0,,,2,,N,,3180000-211-2002-00006,내국인,,서울특별시 영등포구 버드나루로7길 3 경동미르웰 여의도 2층 201호 (영등포동2가),서울특별시 영등포구 영등포동2가  94번지 129호  경동미르웰 여의도-201
3180000,211,2002,6,미용업(일반),20020116,장해봉 헤어로드,13.2,226728708,20090427,,20130731,영등포동,,,일반미용업,20090519,0,,,2,,N,,3180000-211-2002-00006,내국인,,서울특별시 영등포구 영중로 85 (영등포동7가),서울특별시 영등포구 영등포동7가  48번지 1호  
3180000,211,2002,6,미용업(일반),20020116,장해봉 헤어로드,26.8,226728708,20090427,,20130731,영등포동,,,일반미용업,20090519,0,,,2,,N,,3180000-211-2002-00006,내국인,,서울특별시 영등포구 영중로 85 (영등포동7가),서울특별시 영등포구 영등포동7가  48번지 1호  
3180000,211,2002,7,미용업(일반),20020904,루치아헤어샬롱,54.12,02 8660793,20150306,,20110720,신길제1동,20180510,경영난,일반미용업,,0,,,4,,N,,3180000-211-2002-00007,내국인,,서울특별시 영등포구 도신로48길 3 (신길동),서울특별시 영등포구 신길동  196번지 7호  
3180000,211,2002,8,미용업(일반),20021002,김수경 미용실,26.16,8336377,20021002,,20160921,신길제7동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2002-00008,내국인,,서울특별시 영등포구 여의대방로39길 6 (신길동),서울특별시 영등포구 신길동  727번지  
3180000,211,2002,9,미용업(일반),20020305,미장천국,0,02  834 7772,20050107,,20020305,도림동,20181210,행정처분,일반미용업,20080626,0,,,3,,N,,3180000-211-2002-00009,내국인,,서울특별시 영등포구 도림로114길 4 (도림동),서울특별시 영등포구 도림동  156번지 25호  
3180000,211,2002,10,미용업(일반),20021104,AVEC 아베끄,99,26326127,20160323,,20021104,문래동,20191205,개인사정,일반미용업,20160623,0,,,11,,N,,3180000-211-2002-00010,내국인,,서울특별시 영등포구 당산로 51 (문래동3가2층),서울특별시 영등포구 문래동3가  69번지 2호  2층
3180000,211,2002,10,미용업(일반),20021104,우선제 헤어루시,99,26326127,20160323,,20021104,문래동,20191205,개인사정,일반미용업,20160623,0,,,11,,N,,3180000-211-2002-00010,내국인,,서울특별시 영등포구 당산로 51 (문래동3가2층),서울특별시 영등포구 문래동3가  69번지 2호  2층
3180000,211,2002,11,미용업(일반),20021101,이선정미용실,36.96,26324959,20051228,,20120502,문래동,20140325,사업부진,일반미용업,20080626,0,,,5,,N,,3180000-211-2002-00011,내국인,,서울특별시 영등포구 선유서로 40 비05호 (문래동6가 베어스타운상가),서울특별시 영등포구 문래동6가  38번지 1호  베어스타운상가-비05
3180000,211,2002,12,미용업(일반),20020901,남미 미용실,15.3,26779538,20040108,,20170818,양평제2동,,,일반미용업,20080521,0,,,5,,N,,3180000-211-2002-00012,내국인,,서울특별시 영등포구 양평로24길 9 108동 제상가1층 16호 (양평동5가 양평동한신아파트),서울특별시 영등포구 양평동5가  76번지 108 양평동한신아파트 상가1층-16
3180000,211,2002,13,미용업(일반),20020808,화 머리방,26,063 8531521,20131126,,20151218,도림동,20161018,자진폐업,일반미용업,20131218,0,0,0,0,0,N,,3180000-211-2002-00013,내국인,,서울특별시 영등포구 도신로19길 22 1층 (도림동),서울특별시 영등포구 도림동  241번지 16호  1층
3180000,211,2003,1,미용업(일반),20030509,올리브,16,8351975,20100727,,20160120,대림제2동,,,일반미용업,20100729,0,,,4,,N,,3180000-211-2003-00001,내국인,,서울특별시 영등포구 대림로7다길 9 1층 (대림동),서울특별시 영등포구 대림동  1022번지 38호  1층
3180000,211,2003,2,미용업(일반),20030226,鄭 헤어라인,39.6,8345926,20030226,,20130624,도림동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2003-00002,내국인,,서울특별시 영등포구 도림로112길 6 1층 (도림동),서울특별시 영등포구 도림동  154번지 21호  1층
3180000,211,2003,3,미용업(일반),20030226,주원 헤어뉴스,16.5,02  833 9597,20061018,,20030226,대림제2동,20190411,영업종료,일반미용업,20080521,0,,,3,,N,,3180000-211-2003-00003,내국인,,서울특별시 영등포구 디지털로37길 21 (대림동),서울특별시 영등포구 대림동  1068번지 14호  
3180000,211,2003,4,미용업(일반),20030226,금잔디,16.5,26788969,20030226,,20030226,당산제1동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2003-00004,내국인,,서울특별시 영등포구 선유동1로 10 (당산동2가),서울특별시 영등포구 당산동2가  53번지  
3180000,211,2003,5,미용업(일반),20030218,플래르미용실,31.1,02 7837375,20030218,,20031219,여의동,20190625,행정처분영업시설의 전부를 철거한 경우,일반미용업,20080521,0,,,4,,N,,3180000-211-2003-00005,내국인,,서울특별시 영등포구 여의대방로68길 15 (여의도동영창빌딩101호),서울특별시 영등포구 여의도동  54번지 6호  영창빌딩101호
3180000,211,2003,6,미용업(일반),20030226,가위손,26.4,8334820,20030226,,20030226,대림제2동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2003-00006,내국인,,서울특별시 영등포구 디지털로37다길 23 (대림동),서울특별시 영등포구 대림동  1037번지 18호  
3180000,211,2003,7,미용업(일반),20030226,서찬헤어,39.6,26376113,20030624,,20110316,양평제2동,,,일반미용업,20080521,0,,,5,,N,,3180000-211-2003-00007,내국인,,서울특별시 영등포구 양평로18길 6 (양평동4가),서울특별시 영등포구 양평동4가  161번지 12호  
3180000,211,2003,8,미용업(일반),20030627,서영헤어스타일리쉬01,99,02  26330292,20151001,,20030627,당산제2동,20160815,자진폐업,일반미용업,,0,,,9,,N,,3180000-211-2003-00008,내국인,,서울특별시 영등포구 양평로 48 (당산동6가),서울특별시 영등포구 당산동6가  331번지 1호  
3180000,211,2003,9,미용업(일반),20030226,서이,13.32,8441490,20030226,,20030226,신길제1동,,,일반미용업,20080521,0,,,1,,N,,3180000-211-2003-00009,내국인,,서울특별시 영등포구 영등포로72길 37 (신길동),서울특별시 영등포구 신길동  119번지 30호  
3180000,211,2003,10,미용업(일반),20030226,전세리미용실,22.8,02  26765620,20030226,,20130624,당산제2동,20191230,질병,일반미용업,20080626,0,,,3,,N,,3180000-211-2003-00010,내국인,,서울특별시 영등포구 선유동2로 46 107호 (당산동5가 유원상가),서울특별시 영등포구 당산동5가  7번지 2호  유원상가-107
3180000,211,2003,10,미용업(일반),20030226,전세리미용실,22.8,02  26765620,20030226,,20140508,당산제2동,20191230,질병,일반미용업,20080626,0,,,3,,N,,3180000-211-2003-00010,내국인,,서울특별시 영등포구 선유동2로 46 101호 (당산동5가 유원2차아파트상가),서울특별시 영등포구 당산동5가  7번지 2호  유원2차아파트상가-101
3180000,211,2003,11,미용업(일반),20030922,박남준미용실,26.66,226335739,20030922,,20030922,양평제1동,,,일반미용업,20080521,0,,,3,,N,,3180000-211-2003-00011,내국인,,서울특별시 영등포구 영등포로 26 (양평동2가),서울특별시 영등포구 양평동2가  8번지  
