시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3200000,211,2006,13,미용업(일반),20060706,서임,24,02 8784550,20061214,,20060706,보라매동,,,일반미용업,,0,,,4,,N,,3200000-211-2006-00013,내국인,,서울특별시 관악구 당곡길 59 (봉천동),서울특별시 관악구 봉천동  707번지 3호  
3200000,211,2006,14,미용업(일반),20060623,끼&미,49,,20120312,,20060623,인헌동,20150202,개인사정,일반미용업,,0,,,5,,N,,3200000-211-2006-00014,내국인,,서울특별시 관악구 남부순환로246길 24 (봉천동),서울특별시 관악구 봉천동  1633번지 19호  
3200000,211,2006,15,미용업(일반),20060517,남현헤어샵,28.38,031 4575836,20121004,,20131101,남현동,,,일반미용업,20121004,0,,,3,,N,,3200000-211-2006-00015,내국인,,서울특별시 관악구 남현8길 2 (남현동 101호),서울특별시 관악구 남현동  1082번지 14호  101호
3200000,211,2006,16,미용업(일반),20061120,25번가 헤어,36,02 8877945,20140228,,20061120,성현동,20170508,양도,일반미용업,,0,0,0,4,0,N,0,3200000-211-2006-00016,내국인,,서울특별시 관악구 구암길 10 (봉천동),서울특별시 관악구 봉천동  492번지 25호  
3200000,211,2006,17,미용업(일반),20060330,킹카,21.72,02 8787897,20111017,,20131119,대학동,,,일반미용업,,0,,,5,,N,,3200000-211-2006-00017,내국인,,서울특별시 관악구 대학길 75 (신림동 지하1층),서울특별시 관악구 신림동  252번지 8호  지하1층
3200000,211,2006,18,미용업(일반),20060329,쎄씨미용실,21,02 8616007,20060329,,20060329,조원동,,,일반미용업,,0,,,4,,N,,3200000-211-2006-00018,내국인,,서울특별시 관악구 조원중앙로 22 (신림동),서울특별시 관악구 신림동  570번지 1호  
3200000,211,2006,19,미용업(일반),20060922,박승철헤어스튜디오,59.4,262768787,20060922,,20150804,청룡동,,,일반미용업,,0,0,0,7,0,N,0,3200000-211-2006-00019,내국인,,서울특별시 관악구 남부순환로 1820 610호 (봉천동),서울특별시 관악구 봉천동  862번지 1호  에그옐로우상가-610
3200000,211,2006,20,미용업(일반),20060614,준오헤어,374,02 8786655,20060614,,20060614,청룡동,,,일반미용업,,0,0,0,22,0,N,0,3200000-211-2006-00020,내국인,,서울특별시 관악구 관악로 163 (봉천동2층),서울특별시 관악구 봉천동  863번지 2호  2층
3200000,211,2006,21,미용업(일반),20060202,원헤어갤러리,21,02 8778467,20060202,,20060202,서원동,,,일반미용업,,0,,,3,,N,,3200000-211-2006-00021,내국인,,서울특별시 관악구 남부순환로190길 6 (신림동),서울특별시 관악구 신림동  1411번지 10호  
3200000,211,2006,22,미용업(일반),20061127,최가을 헤어드레서,113.12,02 8731085,20061127,,20120425,중앙동,20170901,사업부진,일반미용업,,0,,,8,,N,,3200000-211-2006-00022,내국인,,서울특별시 관악구 관악로 185 3층 (봉천동),서울특별시 관악구 봉천동  861번지 11호  
3200000,211,2006,23,미용업(일반),20060404,아이리스헤어샵,25,02 8767555,20060404,,20060404,낙성대동,,,일반미용업,,0,,,7,,N,,3200000-211-2006-00023,내국인,,서울특별시 관악구 관악로12길 47 (봉천동),서울특별시 관악구 봉천동  1610번지 24호  
3200000,211,2006,24,미용업(일반),20060426,박지원헤어모드,26,02 8614030,20060426,,20060426,미성동,20160321,경상남도 거창군로 전출처리됨,일반미용업,,0,,,3,,N,,3200000-211-2006-00024,내국인,,서울특별시 관악구 난우10길 6 (신림동),서울특별시 관악구 신림동  602번지 4호  
3200000,211,2006,25,미용업(일반),20060313,엄지,27,02 8616005,20060313,,20060313,신사동,20160801,기타,일반미용업,,0,,,,,N,,3200000-211-2006-00025,내국인,,서울특별시 관악구 조원로31길 31 (신림동),서울특별시 관악구 신림동  475번지 11호  
3200000,211,2006,26,미용업(일반),20060214,헤어뱅크,29.7,02  868 2250,20150819,,20140911,미성동,20160325,개인사정,일반미용업,,0,,,4,,N,,3200000-211-2006-00026,내국인,,서울특별시 관악구 난곡로 298-1 1층 (신림동),서울특별시 관악구 신림동  1568번지 5호  1층
3200000,211,2006,27,미용업(일반),20061106,헤어 뚜르,22.05,02  876 8622,20121015,,20140930,청룡동,20141126,건강문제,일반미용업,,0,0,0,3,0,N,0,3200000-211-2006-00027,내국인,,서울특별시 관악구 쑥고개로 73 1층 (봉천동),서울특별시 관악구 봉천동  1564번지 3호  1층
3200000,211,2006,28,미용업(일반),20060316,1012 The cut(더컷),31.57,,20090914,,20141119,보라매동,,,일반미용업,20120604,0,,,3,,N,,3200000-211-2006-00028,내국인,,서울특별시 관악구 당곡2길 17 1층 (봉천동),서울특별시 관악구 봉천동  711번지 28호  1층
3200000,211,2006,29,미용업(일반),20060509,머리방,21,02  877 1731,20150123,,20060509,보라매동,,,일반미용업,20140629,0,,,3,,N,,3200000-211-2006-00029,내국인,,서울특별시 관악구 당곡6길 41 (봉천동),서울특별시 관악구 봉천동  716번지 11호  
3200000,211,2006,30,미용업(일반),20060417,4d헤어,129.89,02 8767755,20060417,,20060417,행운동,,,일반미용업,,0,,,6,,N,,3200000-211-2006-00030,내국인,,서울특별시 관악구 남부순환로 1921 2층 (봉천동),서울특별시 관악구 봉천동  1686번지 12호  2층
3200000,211,2007,1,미용업(일반),20070620,폭스헤어메이크,26.4,02 8876516,20090630,,20130611,청룡동,,,일반미용업,20090827,0,,,5,,N,,3200000-211-2007-00001,내국인,,서울특별시 관악구 청룡길 62 (봉천동 1층),서울특별시 관악구 봉천동  1562번지 33호  1층
3200000,211,2007,2,미용업(일반),20070605,이미지헤어,52,02 8749379,20070605,,20070605,인헌동,,,일반미용업,20070824,0,,,4,,N,,3200000-211-2007-00002,내국인,,서울특별시 관악구 인헌길 24 (봉천동),서울특별시 관악구 봉천동  1637번지 37호  
3200000,211,2007,3,미용업(일반),20070820,수현미용실,25,,20070820,,20110517,인헌동,,,일반미용업,20071026,0,0,0,3,0,,0,3200000-211-2007-00003,내국인,,서울특별시 관악구 인헌4길 9 (봉천동(1층)),서울특별시 관악구 봉천동  1638번지 6호  (1층)
3200000,211,2007,4,미용업(일반),20071029,선혜어스케치,36,208716741,20071029,,20071029,은천동,,,일반미용업,20071206,0,0,0,4,0,,0,3200000-211-2007-00004,내국인,,서울특별시 관악구 봉천로31길 6 (봉천동),서울특별시 관악구 봉천동  932번지 1호  
3200000,211,2007,5,미용업(일반),20071108,이브,30,208593463,20071108,,20071108,신사동,,,일반미용업,20071206,0,0,0,4,0,,0,3200000-211-2007-00005,내국인,,서울특별시 관악구 관천로27길 1 (신림동),서울특별시 관악구 신림동  474번지 1호  
3200000,211,2007,6,미용업(일반),20070821,153헤어샵,21,02  888 6393,20091111,,20150302,청룡동,20190320,사업부진,일반미용업,,0,0,0,2,0,N,0,3200000-211-2007-00006,내국인,,서울특별시 관악구 청룡4길 23 1층 (봉천동),서울특별시 관악구 봉천동  915번지 10호  1층
3200000,211,2007,7,미용업(일반),20070910,압구정헤어월드,60,,20070910,,20070910,난향동,20150527,사업부진,일반미용업,20071026,0,0,0,5,0,,0,3200000-211-2007-00007,내국인,,서울특별시 관악구 난향2길 7 (신림동),서울특별시 관악구 신림동  676번지 14호  
3200000,211,2007,8,미용업(일반),20070212,젠느헤어,30,02 8387909,20070212,,20070212,신원동,,,일반미용업,20070329,0,,,4,,N,,3200000-211-2007-00008,내국인,,서울특별시 관악구 신원로 9 (신림동),서울특별시 관악구 신림동  1604번지 35호  
3200000,211,2007,9,미용업(일반),20071015,맨투맨,24,02 8726041,20131014,,20071015,청룡동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2007-00009,내국인,,서울특별시 관악구 청룡4길 64 (봉천동),서울특별시 관악구 봉천동  928번지 10호  
3200000,211,2007,10,미용업(일반),20070220,운애헤어샵,31,02 8822206,20120220,,20070220,청림동,,,일반미용업,,0,,,3,,N,,3200000-211-2007-00010,내국인,,서울특별시 관악구 청림길 14-9 (봉천동),서울특별시 관악구 봉천동  13번지 36호  
3200000,211,2007,11,미용업(일반),20070808,미모아미용실,30,043 642 4008,20130311,,20111226,삼성동,20140918,이사,일반미용업,,0,0,0,3,0,,0,3200000-211-2007-00011,내국인,,서울특별시 관악구 양지길 86 (신림동),서울특별시 관악구 신림동  362번지 42호  
3200000,211,2007,12,미용업(일반),20070227,KR헤어갤러리,33,02 8558768,20070227,,20070227,미성동,,,일반미용업,20070329,0,,,3,,N,,3200000-211-2007-00012,내국인,,서울특별시 관악구 문성로 94 0동 101호 (신림동),서울특별시 관악구 신림동  1680번지 3호 0 -101
3200000,211,2007,13,미용업(일반),20070509,핑크미,33,02 8727727,20070509,,20100622,보라매동,20160627,영업부진,일반미용업,20070824,0,,,1,,N,,3200000-211-2007-00013,내국인,,서울특별시 관악구 보라매로 62 (봉천동보라매삼성아파트 상가2층205호),서울특별시 관악구 봉천동  1698번지 1호  보라매삼성아파트 상가2층205호
3200000,211,2007,14,미용업(일반),20070828,정혜원 Rray,26,,20110426,,20070828,보라매동,,,일반미용업,20071026,0,0,0,3,0,N,0,3200000-211-2007-00014,내국인,,서울특별시 관악구 봉천로17가길 4 (봉천동),서울특별시 관악구 봉천동  968번지 46호  
3200000,211,2007,15,미용업(일반),20070725,넝쿨헤어샵,26,,20170202,,20070725,청룡동,,,일반미용업,,0,0,0,4,0,,0,3200000-211-2007-00015,내국인,,서울특별시 관악구 남부순환로214길 29 (봉천동),서울특별시 관악구 봉천동  881번지 17호  
3200000,211,2007,16,미용업(일반),20070403,발리헤어,24,,20070403,,20070403,조원동,,,일반미용업,20070523,0,,,3,,N,,3200000-211-2007-00016,내국인,,서울특별시 관악구 조원로2길 51 (신림동1층),서울특별시 관악구 신림동  1663번지  1층
3200000,211,2007,17,미용업(일반),20070816,이자르(IZAR)헤어,80,,20070816,,20070816,행운동,20181115,사업부진,일반미용업,20071026,0,0,0,8,0,,0,3200000-211-2007-00017,내국인,,서울특별시 관악구 관악로 194 (봉천동2층),서울특별시 관악구 봉천동  851번지 25호  2층
3200000,211,2007,18,미용업(일반),20070328,이런머리,81,,20080916,,20070328,난곡동,20150316,개인사정,일반미용업,20080429,0,0,0,10,0,N,0,3200000-211-2007-00018,내국인,,서울특별시 관악구 법원단지길 41 (신림동2층),서울특별시 관악구 신림동  598번지 209호  2층
3200000,211,2007,19,미용업(일반),20071022,엘리시아,23,02 8821028,20081222,,20071022,청룡동,,,일반미용업,20090227,0,0,0,3,0,,0,3200000-211-2007-00019,내국인,,서울특별시 관악구 장군봉2길 44 (봉천동),서울특별시 관악구 봉천동  947번지 5호  
3200000,211,2007,20,미용업(일반),20070626,Just hair(저스트 헤어),82,,20070626,,20070626,성현동,20180528,서울특별시 동작구로 전출처리됨,일반미용업,20070824,0,0,0,4,0,N,0,3200000-211-2007-00020,내국인,,서울특별시 관악구 은천로25길 15 (봉천동),서울특별시 관악구 봉천동  466번지 71호  
3200000,211,2007,21,미용업(일반),20070503,삼성미용실,24,02 8820072,20101109,,20070503,보라매동,,,일반미용업,,0,,,2,,N,,3200000-211-2007-00021,내국인,,서울특별시 관악구 보라매로 62 (봉천동삼성아파트상가18호),서울특별시 관악구 봉천동  1698번지 1호  삼성아파트상가18호
3200000,211,2007,22,미용업(일반),20070416,준오헤어,197,02 8860605,20140718,,20070416,신림동,,,일반미용업,,0,,,13,,N,,3200000-211-2007-00022,내국인,,서울특별시 관악구 남부순환로 1601 (신림동),서울특별시 관악구 신림동  1433번지 49호  
3200000,211,2007,22,미용업(일반),20070416,준오헤어,197,02 8860605,20181114,,20070416,신림동,,,일반미용업,,0,,,13,,N,,3200000-211-2007-00022,내국인,,서울특별시 관악구 남부순환로 1601 (신림동),서울특별시 관악구 신림동  1433번지 49호  
3200000,211,2007,23,미용업(일반),20070528,별별머리,25,02 8738130,20080310,,20070528,대학동,20170329,건강,일반미용업,20080522,0,,,4,,N,,3200000-211-2007-00023,내국인,,서울특별시 관악구 대학길 101 (신림동),서울특별시 관악구 신림동  255번지 111호  
3200000,211,2007,24,미용업(일반),20070625,헤어팡미용실,30,02  8489706,20070625,,20140822,대학동,20180327,이전,일반미용업,20071206,0,0,0,3,0,N,0,3200000-211-2007-00024,내국인,,서울특별시 관악구 대학14길 22 1층 2호 (신림동 성우),서울특별시 관악구 신림동  255번지 49호  성우-1층 2
3200000,211,2008,1,미용업(일반),20080708,신보배 헤어,28.05,02  883 9489,20171026,,20080708,은천동,,,일반이용업,,0,0,0,5,0,,0,3200000-211-2008-00001,내국인,,서울특별시 관악구 은천로 95 벽산블루밍상가 501동 308호 (봉천동),서울특별시 관악구 봉천동  1718번지  벽산블루밍상가
3200000,211,2008,1,미용업(일반),20080708,머리못하는집,28.05,02  883 9489,20171026,,20080708,은천동,,,일반이용업,,0,0,0,5,0,,0,3200000-211-2008-00001,내국인,,서울특별시 관악구 은천로 95 벽산블루밍상가 501동 308호 (봉천동),서울특별시 관악구 봉천동  1718번지  벽산블루밍상가
3200000,211,2008,2,미용업(일반),20080708,스텔라헤어,37.8,,20130108,,20080708,은천동,20160908,경기도 하남시로 전출처리됨,일반미용업,,0,0,0,4,0,,0,3200000-211-2008-00002,내국인,,서울특별시 관악구 국회단지길 52 (봉천동),서울특별시 관악구 봉천동  635번지 342호  
3200000,211,2008,3,미용업(일반),20080710,아가페헤어,33,,20080710,,20080710,대학동,20130506,자진폐업,일반미용업,20090526,0,0,0,4,0,,0,3200000-211-2008-00003,내국인,,,서울특별시 관악구 신림동  1538번지 19호  
3200000,211,2008,4,미용업(일반),20080716,신데렐라,23.1,02 8734552,20090814,,20080716,은천동,20111018,자진폐업,일반미용업,20090908,0,0,0,3,0,,0,3200000-211-2008-00004,내국인,,,서울특별시 관악구 봉천동  933번지 1호  
3200000,211,2008,6,미용업(일반),20080821,머리이야기,26.4,02 8376391,20080821,,20080821,난곡동,20131126,자진폐업,일반미용업,20090227,0,0,0,3,0,N,0,3200000-211-2008-00006,내국인,,,서울특별시 관악구 신림동  655번지 105호  
3200000,211,2008,7,미용업(일반),20080822,프렌드헤어샵,39.6,,20081024,,20080822,신림동,20101220,경영부진,일반미용업,20090227,0,0,0,4,0,N,0,3200000-211-2008-00007,내국인,,,서울특별시 관악구 신림동  1442번지 1호  
3200000,211,2008,8,미용업(일반),20080925,가위소리,13.19,02 8305045,20080925,,20080925,난향동,20090622,영업부진,일반미용업,20090227,0,0,0,2,0,N,0,3200000-211-2008-00008,내국인,,,서울특별시 관악구 신림동  673번지 8호  
3200000,211,2008,9,미용업(일반),20081001,헤어뉴스,26.4,02 8732216,20081001,,20081001,삼성동,,,일반미용업,20090227,0,0,0,3,0,N,0,3200000-211-2008-00009,내국인,,서울특별시 관악구 양지8길 2 (신림동),서울특별시 관악구 신림동  382번지 6호  
3200000,211,2008,10,미용업(일반),20081128,쌤헤어,46,02  842 2428,20081128,,20081128,청룡동,,,일반미용업,20090227,0,0,0,5,0,N,0,3200000-211-2008-00010,내국인,,서울특별시 관악구 남부순환로206길 7 (봉천동),서울특별시 관악구 봉천동  927번지 12호  
3200000,211,2008,11,미용업(일반),20081211,준오헤어(서울대샤로수길),180.17,02 8736050,20160721,,20081211,낙성대동,,,일반미용업,,0,0,0,12,0,N,0,3200000-211-2008-00011,내국인,,서울특별시 관악구 관악로 156 (봉천동),서울특별시 관악구 봉천동  855번지 11호  
3200000,211,2008,11,미용업(일반),20081211,준오헤어,180.17,02 8736050,20160721,,20081211,낙성대동,,,일반미용업,,0,0,0,12,0,N,0,3200000-211-2008-00011,내국인,,서울특별시 관악구 관악로 156 (봉천동),서울특별시 관악구 봉천동  855번지 11호  
3200000,211,2008,11,미용업(일반),20081211,준오헤어(서울대샤로수길),180.17,02 8736050,20190712,,20081211,낙성대동,,,일반미용업,,0,0,0,12,0,N,0,3200000-211-2008-00011,내국인,,서울특별시 관악구 관악로 156 (봉천동),서울특별시 관악구 봉천동  855번지 11호  
3200000,211,2008,11,미용업(일반),20081211,준오헤어,180.17,02 8736050,20190712,,20081211,낙성대동,,,일반미용업,,0,0,0,12,0,N,0,3200000-211-2008-00011,내국인,,서울특별시 관악구 관악로 156 (봉천동),서울특별시 관악구 봉천동  855번지 11호  
3200000,211,2008,12,미용업(일반),20081217,샤론미용실,26,02 8744930,20081217,,20110523,청림동,20180116,영업부진,일반미용업,20090627,0,0,0,3,0,N,0,3200000-211-2008-00012,내국인,,서울특별시 관악구 청림2길 21-26 (봉천동(지층)),서울특별시 관악구 봉천동  14번지 70호  (지층)
3200000,211,2008,13,미용업(일반),20080428,지씨네 헤어,26,02 8486280,20130508,,20080428,중앙동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2008-00013,내국인,,서울특별시 관악구 봉천로47길 7 (봉천동),서울특별시 관악구 봉천동  873번지 1호  
3200000,211,2008,14,미용업(일반),20081224,팜므헤어스토리,25,02 8878111,20100217,,20081224,은천동,,,일반미용업,20100729,0,0,0,3,0,N,0,3200000-211-2008-00014,내국인,,서울특별시 관악구 봉천로 371 (봉천동),서울특별시 관악구 봉천동  932번지 13호  
3200000,211,2008,15,미용업(일반),20080922,오드리헵번,70.59,02 8715521,20080922,,20080922,인헌동,,,일반미용업,20100622,0,0,0,5,0,N,0,3200000-211-2008-00015,내국인,,서울특별시 관악구 남부순환로248길 78 (봉천동),서울특별시 관악구 봉천동  179번지 2호  
3200000,211,2008,16,미용업(일반),20080703,리안헤어신대방역점,218.78,02 8576020,20080703,,20111005,조원동,20180222,건강,일반미용업,20080924,0,0,0,15,0,N,0,3200000-211-2008-00016,내국인,,서울특별시 관악구 난곡로 367 (신림동201호),서울특별시 관악구 신림동  518번지 1호  201호
3200000,211,2008,17,미용업(일반),20080417,스켈프 헤어,26,02 8395267,20080417,,20080417,신사동,20170518,건강,일반미용업,20080522,0,0,0,3,0,,0,3200000-211-2008-00017,내국인,,서울특별시 관악구 관천로11길 81 (신림동),서울특별시 관악구 신림동  487번지 15호  
3200000,211,2008,18,미용업(일반),20080117,나라헤어,28.05,02 8579513,20080117,,20151012,낙성대동,20160708,영업부진,일반미용업,20080228,0,0,0,3,0,,0,3200000-211-2008-00018,내국인,,서울특별시 관악구 남부순환로234길 19 1층 (봉천동),서울특별시 관악구 봉천동  1620번지 3호  1층
3200000,211,2008,19,미용업(일반),20080901,양은희 헤어아트,67.26,02 8626480,20121029,,20080901,미성동,20190103,사업부진,일반미용업,,0,0,0,5,0,N,0,3200000-211-2008-00019,내국인,,서울특별시 관악구 난곡로 233 (신림동),서울특별시 관악구 신림동  755번지 2호  
3200000,211,2008,20,미용업(일반),20080122,파랑룸 Hair,33,02 8561002,20171030,,20080122,신사동,,,일반미용업,,0,0,0,3,0,,0,3200000-211-2008-00020,내국인,,서울특별시 관악구 신사로20길 13 (신림동),서울특별시 관악구 신림동  475번지 47호  
3200000,211,2008,20,미용업(일반),20080122,헤어스토리,33,02 8561002,20171030,,20080122,신사동,,,일반미용업,,0,0,0,3,0,,0,3200000-211-2008-00020,내국인,,서울특별시 관악구 신사로20길 13 (신림동),서울특별시 관악구 신림동  475번지 47호  
3200000,211,2008,20,미용업(일반),20080122,파랑룸 Hair,33,02 8561002,20200309,,20080122,신사동,,,일반미용업,,0,0,0,3,0,,0,3200000-211-2008-00020,내국인,,서울특별시 관악구 신사로20길 13 (신림동),서울특별시 관악구 신림동  475번지 47호  
3200000,211,2008,20,미용업(일반),20080122,헤어스토리,33,02 8561002,20200309,,20080122,신사동,,,일반미용업,,0,0,0,3,0,,0,3200000-211-2008-00020,내국인,,서울특별시 관악구 신사로20길 13 (신림동),서울특별시 관악구 신림동  475번지 47호  
3200000,211,2008,21,미용업(일반),20080410,헤어닷컴미용실,29,02885 7277,20080410,,20080410,청룡동,,,일반미용업,20080522,0,0,0,3,0,,0,3200000-211-2008-00021,내국인,,서울특별시 관악구 장군봉2길 10 (봉천동),서울특별시 관악구 봉천동  945번지 35호  
3200000,211,2008,22,미용업(일반),20080122,하버드미용실,31.9,,20080122,,20080122,낙성대동,20170116,사업부진,일반미용업,20080228,0,0,0,3,0,,0,3200000-211-2008-00022,내국인,,서울특별시 관악구 관악로 140-18 (봉천동),서울특별시 관악구 봉천동  1597번지 29호  
3200000,211,2008,23,미용업(일반),20080527,303헤어,19.8,02 8732222,20080527,,20090731,난향동,,,일반미용업,20080522,0,0,0,3,0,,0,3200000-211-2008-00023,내국인,,서울특별시 관악구 난곡로 109 (신림동),서울특별시 관악구 신림동  681번지 15호  
3200000,211,2008,24,미용업(일반),20081210,수미 미용실,33,02 8623919,20081210,,20081210,난곡동,,,일반미용업,20090227,0,0,0,3,0,N,0,3200000-211-2008-00024,내국인,,서울특별시 관악구 난곡로26길 57 (신림동),서울특별시 관악구 신림동  646번지 73호  
3200000,211,2008,25,미용업(일반),20080129,펠리체 헤어,33,261805252,20150121,,20140514,신사동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2008-00025,내국인,,서울특별시 관악구 조원로 136 (신림동 1층),서울특별시 관악구 신림동  492번지 2호  1층
3200000,211,2008,26,미용업(일반),20081118,신주꾸헤어,30,02  864 2064,20100405,,20081118,신사동,,,일반미용업,20100622,0,0,0,4,0,N,0,3200000-211-2008-00026,내국인,,서울특별시 관악구 남부순환로161길 10 (신림동),서울특별시 관악구 신림동  465번지 34호  
3200000,211,2008,27,미용업(일반),20080122,Hair by the J.M,43,275041404,20080122,,20080122,미성동,,,일반미용업,20080228,0,0,0,5,0,,0,3200000-211-2008-00027,내국인,,서울특별시 관악구 난우길 39 (신림동),서울특별시 관악구 신림동  588번지 1호  
3200000,211,2008,28,미용업(일반),20080410,보보스헤어,21.17,02  883 9188,20080410,,20150424,은천동,,,일반미용업,20080522,0,0,0,3,0,,0,3200000-211-2008-00028,내국인,,서울특별시 관악구 은천로10길 24 1층 (봉천동),서울특별시 관악구 봉천동  934번지 1호  1층
3200000,211,2008,29,미용업(일반),20080926,헤어갤러리,26.4,02  877 6008,20080926,,20080926,삼성동,,,일반미용업,20081029,0,,,4,,N,,3200000-211-2008-00029,내국인,,서울특별시 관악구 호암로 528 (신림동대일빌딩),서울특별시 관악구 신림동  307번지 5호  대일빌딩
3200000,211,2008,30,미용업(일반),20080509,스타일리스트,60,,20080509,,20080509,대학동,,,일반미용업,20080620,0,0,0,7,0,N,0,3200000-211-2008-00030,내국인,,서울특별시 관악구 대학7길 2 (신림동),서울특별시 관악구 신림동  246번지 46호  
3200000,211,2008,31,미용업(일반),20081209,지노헤어,114,02 8593539,20081209,,20160218,신림동,20190131,사업부진,일반미용업,20090227,0,0,0,10,0,N,0,3200000-211-2008-00031,내국인,,서울특별시 관악구 신림로 391 2층 (신림동),서울특별시 관악구 신림동  1429번지 1호  2층
3200000,211,2008,32,미용업(일반),20081211,Mir 헤어,25,02 8679080,20081211,,20170519,신사동,,,일반미용업,20090327,0,0,0,3,0,N,0,3200000-211-2008-00032,내국인,,서울특별시 관악구 관천로11길 81 1층 (신림동),서울특별시 관악구 신림동  487번지 15호  1층
3200000,211,2009,1,미용업(일반),20090105,나나헤어,33.05,02 8540802,20090105,,20090105,신사동,20100315,이사,일반미용업,20090227,0,0,0,3,0,N,0,3200000-211-2009-00001,내국인,,,서울특별시 관악구 신림동  490번지 1호  
3200000,211,2009,2,미용업(일반),20090106,머리 끄댕이,33,02 8829935,20090106,,20090106,청룡동,20170102,사업자등록폐업에따른직권말소,일반미용업,20090327,0,0,0,4,0,N,0,3200000-211-2009-00002,내국인,,서울특별시 관악구 청룡길 6 (봉천동),서울특별시 관악구 봉천동  913번지 2호  
3200000,211,2009,3,미용업(일반),20090112,샤인혜어,40,02 8767587,20090112,,20090112,행운동,20110909,개인사정,일반미용업,20090227,0,0,0,3,0,N,0,3200000-211-2009-00003,내국인,,,서울특별시 관악구 봉천동  66번지 163호  B103호
3200000,211,2009,4,미용업(일반),20090120,표정있는 머리,26.45,234713577,20090312,,20090120,남현동,,,일반미용업,20090327,0,0,0,4,0,N,0,3200000-211-2009-00004,내국인,,서울특별시 관악구 남현3길 8 (남현동),서울특별시 관악구 남현동  1085번지 1호  
3200000,211,2009,5,미용업(일반),20090203,네일스토리,23.8,262768699,20090203,,20090203,청룡동,20151021,영업부진,네일아트업,,0,0,0,4,0,N,0,3200000-211-2009-00005,내국인,,서울특별시 관악구 남부순환로 1820 (봉천동에그옐로우 10층4호),서울특별시 관악구 봉천동  862번지 1호  에그옐로우 10층4호
3200000,211,2009,6,미용업(일반),20090220,헤어살롱 카리스,93.34,02 8697359,20090220,,20090220,조원동,20120319,자진폐업,일반미용업,20090327,0,0,0,6,0,N,0,3200000-211-2009-00006,내국인,,,서울특별시 관악구 신림동  520번지 21호  
3200000,211,2009,7,미용업(일반),20090224,열매미용실,16,02 8889147,20090224,,20090224,서원동,20180417,건강악화,일반미용업,20090327,0,0,0,3,0,N,0,3200000-211-2009-00007,내국인,,서울특별시 관악구 신림로56길 7 (신림동),서울특별시 관악구 신림동  1641번지 36호  
3200000,211,2009,8,미용업(일반),20090226,대경미용실,19.8,,20090810,,20090226,신원동,20091020,이전,일반미용업,,0,0,0,2,0,N,0,3200000-211-2009-00008,내국인,,,서울특별시 관악구 신림동  1595번지 5호  1층
3200000,211,2009,9,미용업(일반),20090424,최민수프로헤어,35.07,,20090424,,20090424,성현동,20140916,개인사정,일반미용업,20090729,0,0,0,3,0,N,0,3200000-211-2009-00009,내국인,,서울특별시 관악구 관악로37길 15 (봉천동동아타운21 109호),서울특별시 관악구 봉천동  7번지 312호  동아타운21 109호
3200000,211,2009,10,미용업(일반),20090428,GUY 가이,33,,20130724,,20090428,대학동,20141124,영업양도,일반미용업,,0,0,0,4,0,N,0,3200000-211-2009-00010,내국인,,서울특별시 관악구 호암로22길 55 (신림동101호),서울특별시 관악구 신림동  1536번지 14호  101호
3200000,211,2009,11,미용업(일반),20090430,햅번 헤어,33,,20110817,,20090430,성현동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2009-00011,내국인,,서울특별시 관악구 은천로23길 8 (봉천동1층),서울특별시 관악구 봉천동  464번지 26호  1층
3200000,211,2009,12,미용업(일반),20090504,예현미가,23.14,02 8758182,20090504,,20090504,청림동,20120717,자진폐업,일반미용업,20090729,0,0,0,3,0,N,0,3200000-211-2009-00012,내국인,,,서울특별시 관악구 봉천동  15번지 45호  
3200000,211,2009,13,미용업(일반),20090508,더 리치헤어,23.1,,20090508,,20090508,대학동,,,일반미용업,20090626,0,0,0,3,0,N,0,3200000-211-2009-00013,내국인,,서울특별시 관악구 대학14길 18 (신림동1층),서울특별시 관악구 신림동  255번지 37호  1층
3200000,211,2009,14,미용업(일반),20090508,김정숙 헤어샵,26,,20090508,,20090508,남현동,,,일반미용업,20090626,0,0,0,3,0,N,0,3200000-211-2009-00014,내국인,,서울특별시 관악구 승방길 7 (남현동1층),서울특별시 관악구 남현동  602번지 254호  1층
3200000,211,2009,15,미용업(일반),20090529,SJ 헤어,16.5,02 8586268,20090918,,20090529,미성동,20091228,경영부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2009-00015,내국인,,,서울특별시 관악구 신림동  760번지 17호  
3200000,211,2009,16,미용업(일반),20090605,레브헤어,23.76,02 8775002,20090605,,20100702,은천동,20140430,서울특별시 동작구로 전출처리됨,일반미용업,20090729,0,0,0,3,0,N,0,3200000-211-2009-00016,내국인,,,서울특별시 관악구 봉천동  1708번지  두산아파트 A상가 109호
3200000,211,2009,17,미용업(일반),20090609,B. DAN HAIR,61,7086136744,20090609,,20090609,대학동,20110816,자진,일반미용업,20090729,0,0,0,4,0,N,0,3200000-211-2009-00017,내국인,,,서울특별시 관악구 신림동  1518번지 23호  
