시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3240000,211,2012,15,미용업(일반),20120702,헤어박,49.5,,20120702,,20120702,천호제2동,20131112,이사,일반미용업,20120917,0,0,0,3,0,N,0,3240000-211-2012-00015,내국인,,서울특별시 강동구 상암로 88 2층 1호 (천호동),서울특별시 강동구 천호동  291번지 34호  2층-1
3240000,211,2012,16,미용업(일반),20120718,최성수헤어갤러리,39.6,02  488 4054,20120718,,20120718,길동,,,일반미용업,20120917,0,0,0,4,0,N,0,3240000-211-2012-00016,내국인,,서울특별시 강동구 양재대로112길 50 1층 (길동),서울특별시 강동구 길동  405번지 6호  1층
3240000,211,2012,17,미용업(일반),20120424,뽐뿌헤어,41.89,02  89521234,20130502,,20120424,암사제1동,20150401,자진폐업,일반미용업,,0,0,0,3,0,N,0,3240000-211-2012-00017,내국인,,서울특별시 강동구 상암로23길 70 1층 (암사동),서울특별시 강동구 암사동  477번지 29호  1층
3240000,211,2012,18,미용업(일반),20120613,헵시바(HEPBSIBAH),24,,20120613,,20150625,천호제1동,20190326,서울특별시 광진구로 전출처리됨,일반미용업,20120709,0,0,0,2,0,N,0,3240000-211-2012-00018,내국인,,서울특별시 강동구 상암로41길 55 1층 102호 (천호동),서울특별시 강동구 천호동  27번지 22호  -102
3240000,211,2012,19,미용업(일반),20120906,준오헤어,138.44,02  485 0605,20120906,,20120906,천호제2동,,,일반미용업,20121011,0,0,0,10,0,N,0,3240000-211-2012-00019,내국인,,서울특별시 강동구 천호대로 1023 (천호동),서울특별시 강동구 천호동  454번지 14호  2층3층
3240000,211,2012,20,미용업(일반),20120613,the J 살롱,27.7,,20151201,,20120613,성내제1동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2012-00020,내국인,,서울특별시 강동구 풍성로 126 1층 103호 (성내동 해바라기상가),서울특별시 강동구 성내동  271번지 2호  해바라기상가1층-103
3240000,211,2012,21,미용업(일반),20121116,권홍패밀리헤어,37.69,,20121116,,20170126,천호제3동,20180202,서울특별시 송파구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3240000-211-2012-00021,내국인,,서울특별시 강동구 천호대로 1089 지층 비11호 (천호동 강동헤르셔복합시설동),서울특별시 강동구 천호동  447번지 17호  강동헤르셔복합시설동 지층-비11
3240000,211,2012,22,미용업(일반),20120210,나리헤어샵,26.57,,20170616,,20160711,천호제1동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2012-00022,내국인,,서울특별시 강동구 양재대로131가길 13 101호 (천호동),서울특별시 강동구 천호동  33번지 16호  -101
3240000,211,2012,23,미용업(일반),20120725,헤어사랑,22.32,02  428 8867,20120725,,20120725,암사제1동,,,일반미용업,20120917,0,0,0,3,0,N,0,3240000-211-2012-00023,내국인,,서울특별시 강동구 암사길 21 1층 103호 (암사동),서울특별시 강동구 암사동  469번지 10호  -103
3240000,211,2012,24,미용업(일반),20120628,닐로,28.78,070 87730601,20161222,,20120628,암사제2동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2012-00024,내국인,,서울특별시 강동구 상암로 11 101동 1층 131호 (암사동 선사현대아파트),서울특별시 강동구 암사동  509번지 101 선사현대아파트-131
3240000,211,2012,25,미용업(일반),20120327,동안헤어클럽,45.4,,20120327,,20170228,고덕제1동,20190904,경제적어려움,일반미용업,20120503,0,0,0,5,0,N,0,3240000-211-2012-00025,내국인,,서울특별시 강동구 아리수로50길 50 2층 214호 (고덕동 고덕래미안힐스테이트상가),서울특별시 강동구 고덕동  688번지  고덕래미안힐스테이트 상가 2층-214
3240000,211,2012,26,미용업(일반),20121008,재경헤어샵,33.56,02  61049978,20121008,,20121008,고덕제1동,,,일반미용업,20121115,0,0,0,3,0,N,0,3240000-211-2012-00026,내국인,,서울특별시 강동구 동남로81길 92 1층 101호 (고덕동),서울특별시 강동구 고덕동  645번지 2호  1층-101
3240000,211,2013,1,미용업(일반),20130219,오늘헤어,29.72,,20130219,,20130219,천호제2동,20161007,사업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00001,내국인,,서울특별시 강동구 천중로17길 70 (천호동 1층 103호),서울특별시 강동구 천호동  291번지 9호  1층 103호
3240000,211,2013,2,미용업(일반),20130306,태후사랑,33.39,,20130306,,20130306,강일동,20130822,경기도 하남시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00002,내국인,,서울특별시 강동구 고덕로97길 20 206호 (강일동 10단지 상가2층 ),서울특별시 강동구 강일동  695번지  10단지 상가2층-206
3240000,211,2013,3,미용업(일반),20130311,쭈네일,14,,20130311,,20130311,암사제1동,20190723,사업부진,일반미용업,,0,0,0,5,0,N,0,3240000-211-2013-00003,내국인,,서울특별시 강동구 상암로 91 (암사동 1층),서울특별시 강동구 암사동  490번지 37호  1층
3240000,211,2013,6,미용업(일반),20130510,미헤어,41.77,02  470 6540,20130510,,20130510,천호제3동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00006,내국인,,서울특별시 강동구 진황도로27길 36 1층 (천호동),서울특별시 강동구 천호동  167번지 131호  1층
3240000,211,2013,7,미용업(일반),20130514,머리에 봄날,26,,20130514,,20130514,명일제2동,20140703,서울특별시 용산구로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3240000-211-2013-00007,내국인,,서울특별시 강동구 상암로61길 46 (명일동 1층),서울특별시 강동구 명일동  246번지  1층
3240000,211,2013,8,미용업(일반),20130515,코코헤어,28,,20130515,,20130515,길동,20150522,영업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00008,내국인,,서울특별시 강동구 명일로 233 (길동 1층),서울특별시 강동구 길동  96번지 6호  1층
3240000,211,2013,9,미용업(일반),20130617,Song hair,88,,20130617,,20130617,암사제1동,20170704,사업부진,일반미용업,,0,0,0,5,0,N,0,3240000-211-2013-00009,내국인,,서울특별시 강동구 올림픽로98길 29 (암사동 1층),서울특별시 강동구 암사동  497번지 14호  1층
3240000,211,2013,10,미용업(일반),20130410,다올헤어,38.5,,20130410,,20130410,성내제3동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00010,내국인,,서울특별시 강동구 성안로 18 106호 (성내동),서울특별시 강동구 성내동  446번지 17호  -106
3240000,211,2013,11,미용업(일반),20130617,라엔뜨레,60.84,,20130617,,20130617,성내제2동,20180502,경기도 남양주시로 전출처리됨,일반미용업,,0,0,0,5,0,N,0,3240000-211-2013-00011,내국인,,서울특별시 강동구 천호대로162길 34 (성내동 이안상가 120호),서울특별시 강동구 성내동  25번지 1호  이안상가 120호
3240000,211,2013,12,미용업(일반),20130619,머리염색,30,,20130619,,20130619,암사제1동,,,기타,20130327,0,0,0,3,0,N,0,3240000-211-2013-00012,내국인,,서울특별시 강동구 올림픽로100길 30 (암사동 1층),서울특별시 강동구 암사동  499번지 12호  1층
3240000,211,2013,13,미용업(일반),20130620,해피샵,23,,20130620,,20130620,성내제2동,20140415,영업부진,기타,,0,0,0,3,0,N,0,3240000-211-2013-00013,내국인,,서울특별시 강동구 천호옛12길 5 (성내동 1층),서울특별시 강동구 성내동  39번지 8호  1층
3240000,211,2013,14,미용업(일반),20130627,로뎀나무헤어살롱,24.19,,20170717,,20130627,암사제3동,20200217,건강상의 이유,일반미용업,,0,0,0,0,0,N,0,3240000-211-2013-00014,내국인,,서울특별시 강동구 고덕로23길 12 (암사동 1층),서울특별시 강동구 암사동  447번지  1층
3240000,211,2013,15,미용업(일반),20130701,손지영미용실,39.6,,20130701,,20130701,길동,20131001,개인사유,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00015,내국인,,서울특별시 강동구 명일로 273 (길동 1층 5호),서울특별시 강동구 길동  47번지  1층 5호
3240000,211,2013,16,미용업(일반),20130704,김경임헤어샵,26.4,,20130704,,20130704,명일제1동,20190822,영업부진,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00016,내국인,,서울특별시 강동구 상암로 201 103호 (명일동),서울특별시 강동구 명일동  343번지 3호  -103
3240000,211,2013,17,미용업(일반),20130705,벨라헤어,49.45,02  60617758,20140331,,20130705,성내제1동,20160912,서울특별시 송파구로 전출처리됨,일반미용업,,0,0,0,5,0,N,0,3240000-211-2013-00017,내국인,,서울특별시 강동구 양재대로91길 50 101호 (성내동),서울특별시 강동구 성내동  419번지 26호  -101
3240000,211,2013,18,미용업(일반),20130708,가미수헤어,82.5,,20140731,,20130708,성내제2동,,,일반미용업,,0,0,0,8,0,N,0,3240000-211-2013-00018,내국인,,서울특별시 강동구 천호옛길 70 (성내동 1층),서울특별시 강동구 성내동  39번지 12호  1층
3240000,211,2013,19,미용업(일반),20130709,Style K,34.31,472 7131,20130709,,20130709,길동,20130902,영업부진,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00019,내국인,,서울특별시 강동구 양재대로124길 25 (길동 1층),서울특별시 강동구 길동  333번지 2호  1층
3240000,211,2013,20,미용업(일반),20130710,세종헤어 암사롯데점,99,,20130710,,20130710,암사제3동,,,일반미용업,20130925,0,0,0,8,0,N,0,3240000-211-2013-00020,내국인,,서울특별시 강동구 고덕로 133 (암사동 롯데캐슬상가 214215216호),서울특별시 강동구 암사동  414번지 18호  롯데캐슬상가 214215216호
3240000,211,2013,21,미용업(일반),20130715,투락헤어,20,,20130715,,20130715,길동,20160602,사업부진,일반미용업,20130712,0,0,0,3,0,N,0,3240000-211-2013-00021,내국인,,서울특별시 강동구 명일로16길 24 (길동 1층),서울특별시 강동구 길동  137번지  1층
3240000,211,2013,22,미용업(일반),20130716,카리스(CHARIS),23.1,,20130716,,20130716,상일동,20160224,경기도 오산시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00022,내국인,,서울특별시 강동구 상일로3길 15 (상일동),서울특별시 강동구 상일동  287번지 1호  
3240000,211,2013,23,미용업(일반),20130717,키즈헤어타임,71.6,,20130717,,20130717,명일제1동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00023,내국인,,서울특별시 강동구 구천면로 424 204호 (명일동 메가타운),서울특별시 강동구 명일동  325번지 11호  메가타운-204
3240000,211,2013,24,미용업(일반),20130718,연미용,21,,20130718,,20130718,천호제2동,20160415,건강상의 이유,일반미용업,,0,0,0,7,0,N,0,3240000-211-2013-00024,내국인,,서울특별시 강동구 구천면로41길 46 (천호동 1층),서울특별시 강동구 천호동  291번지 21호  1층
3240000,211,2013,25,미용업(일반),20130724,빨간머리,25,,20130724,,20130724,성내제2동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00025,내국인,,서울특별시 강동구 풍성로45길 28 (성내동 1층),서울특별시 강동구 성내동  503번지 4호  1층
3240000,211,2013,26,미용업(일반),20130730,디자인 에비뉴 연,59.4,,20130730,,20130730,천호제2동,,,일반미용업,,0,0,0,5,0,N,0,3240000-211-2013-00026,내국인,,서울특별시 강동구 구천면로41길 50 (천호동),서울특별시 강동구 천호동  291번지 20호  
3240000,211,2013,27,미용업(일반),20130808,J헤어,24.66,,20130808,,20130808,성내제1동,20150402,영업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00027,내국인,,서울특별시 강동구 성안로9길 11 (성내동 플러스빌딩 1층 103호),서울특별시 강동구 성내동  421번지  플러스빌딩 1층 103호
3240000,211,2013,28,미용업(일반),20130809,포이에마,26,,20130809,,20130809,명일제2동,20150422,개인사정,일반미용업,,0,0,0,1,0,N,0,3240000-211-2013-00028,내국인,,서울특별시 강동구 상암로63길 30 (명일동 1층),서울특별시 강동구 명일동  93번지  1층
3240000,211,2013,29,미용업(일반),20130812,단골미용실,23.1,,20130812,,20140702,암사제1동,20150615,사업부진,일반미용업,20130925,0,0,0,2,0,N,0,3240000-211-2013-00029,내국인,,서울특별시 강동구 암사길 66 1층 (암사동),서울특별시 강동구 암사동  475번지 4호  
3240000,211,2013,30,미용업(일반),20130813,뉴욕헤어,50,,20130813,,20151019,천호제1동,,,일반미용업,20130925,0,0,0,3,0,N,0,3240000-211-2013-00030,내국인,,서울특별시 강동구 구천면로 344-1 1층 (천호동),서울특별시 강동구 천호동  243번지 174호  1층
3240000,211,2013,32,미용업(일반),20130830,맨클럽,27.36,,20130830,,20130830,성내제3동,20160629,개인사정,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00032,내국인,,서울특별시 강동구 양재대로91길 40 (성내동),서울특별시 강동구 성내동  417번지 52호  
3240000,211,2013,33,미용업(일반),20130830,태후사랑,56.4,,20130830,,20130830,명일제2동,20170818,사업부진,일반미용업,,0,0,0,2,0,N,0,3240000-211-2013-00033,내국인,,서울특별시 강동구 고덕로62길 55 2090호 (명일동 주양쇼핑상가),서울특별시 강동구 명일동  48번지  주양쇼핑상가-2090
3240000,211,2013,34,미용업(일반),20130830,늘헤어,34,,20130830,,20130830,천호제2동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00034,내국인,,서울특별시 강동구 구천면로41길 27 (천호동 1층),서울특별시 강동구 천호동  303번지 13호  1층
3240000,211,2013,35,미용업(일반),20130903,엣지헤어,34.31,02  472 7131,20150511,,20130903,길동,20170303,사업부진,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00035,내국인,,서울특별시 강동구 양재대로124길 25 (길동 1층),서울특별시 강동구 길동  333번지 2호  1층
3240000,211,2013,36,미용업(일반),20130926,인트로헤어,20.88,4614414,20130926,,20130926,암사제1동,20141013,영업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00036,내국인,,서울특별시 강동구 상암로 73 (암사동 1층),서울특별시 강동구 암사동  491번지 37호  1층
3240000,211,2013,37,미용업(일반),20130502,뿔난여우,26.4,02  481 8680,20140822,,20170313,천호제1동,,,일반미용업,20140527,0,0,0,3,0,N,0,3240000-211-2013-00037,내국인,,서울특별시 강동구 상암로41길 75 1층 (천호동),서울특별시 강동구 천호동  27번지 4호  1층
3240000,211,2013,38,미용업(일반),20131008,뷰티11번가,25,,20131008,,20131008,강일동,20140915,개인적인 사유,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00038,내국인,,서울특별시 강동구 아리수로93길 40 205호 (강일동),서울특별시 강동구 강일동  674번지  -205
3240000,211,2013,39,미용업(일반),20131011,구피샵,33,4755203,20131011,,20131011,길동,20160201,개인사정,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00039,내국인,,서울특별시 강동구 천중로52길 15 (길동 1층),서울특별시 강동구 길동  355번지 1호  1층
3240000,211,2013,40,미용업(일반),20131016,라 벨르 팜,27.9,,20150911,,20131016,암사제3동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00040,내국인,,서울특별시 강동구 고덕로27길 33 102호 (암사동),서울특별시 강동구 암사동  450번지 29호  -102
3240000,211,2013,41,미용업(일반),20131021,헤어블링,21.75,,20140410,,20131021,둔촌제2동,20141229,매매(건강문제),일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00041,내국인,,서울특별시 강동구 명일로 172 (둔촌동 제상가동 1층 110호),서울특별시 강동구 둔촌동  630번지  제상가동 1층 110호
3240000,211,2013,42,미용업(일반),20131021,빅미용실,16.5,,20131021,,20131021,성내제2동,20150304,재건축,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00042,내국인,,서울특별시 강동구 천호대로158길 44 (성내동 1층),서울특별시 강동구 성내동  37번지 80호  1층
3240000,211,2013,43,미용업(일반),20131025,오늘헤어,59.5,,20131025,,20131025,둔촌제2동,,,일반미용업,,0,0,0,5,0,N,0,3240000-211-2013-00043,내국인,,서울특별시 강동구 진황도로 145 (둔촌동 케이엔피주상복합 1층 101호),서울특별시 강동구 둔촌동  67번지  케이엔피주상복합 1층 101호
3240000,211,2013,44,미용업(일반),20131025,써니헤어,20,,20140626,,20131025,천호제2동,20180313,서울특별시 광진구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00044,내국인,,서울특별시 강동구 구천면로13길 33 (천호동 1층),서울특별시 강동구 천호동  336번지 27호  1층
3240000,211,2013,45,미용업(일반),20131031,스타헤어,7,,20131031,,20131031,강일동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00045,내국인,,서울특별시 강동구 상일로 152 (강일동 고덕리엔파크1단지내 상가동 102호),서울특별시 강동구 강일동  707번지  고덕리엔파크1단지내 상가동 102호
3240000,211,2013,46,미용업(일반),20131101,머리나라,33,,20131101,,20131101,성내제3동,20171030,영업부진,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00046,내국인,,서울특별시 강동구 강동대로53길 73 (성내동 1층),서울특별시 강동구 성내동  432번지 22호  1층
3240000,211,2013,47,미용업(일반),20131101,애플라인,78.2,,20131101,,20131101,명일제1동,,,네일아트업,,0,0,0,3,0,N,0,3240000-211-2013-00047,내국인,,서울특별시 강동구 구천면로 424 (명일동 명일메가타운 203호),서울특별시 강동구 명일동  325번지 11호  명일메가타운 203호
3240000,211,2013,48,미용업(일반),20131104,엘 누에보 헤어 라운지,20,,20131104,,20131104,둔촌제2동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00048,내국인,,서울특별시 강동구 양재대로96길 15 (둔촌동 1층 102호),서울특별시 강동구 둔촌동  494번지 6호  1층 102호
3240000,211,2013,50,미용업(일반),20131122,아트헤어,30,,20161025,,20151204,천호제1동,20180903,부산광역시 연제구로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3240000-211-2013-00050,내국인,,서울특별시 강동구 상암로39길 28 1층 (천호동),서울특별시 강동구 천호동  28번지 26호  1층
3240000,211,2013,51,미용업(일반),20131122,SOHO HAIR,60.3,,20131122,,20171025,강일동,,,일반미용업,,0,0,0,7,0,N,0,3240000-211-2013-00051,내국인,,서울특별시 강동구 아리수로 427 1층 109110호 (강일동 중앙프라자),서울특별시 강동구 강일동  679번지  중앙프라자 110호-109
3240000,211,2013,52,미용업(일반),20131122,벨헤어,33,,20131122,,20131122,성내제1동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00052,내국인,,서울특별시 강동구 성내로3길 24 (성내동 1층),서울특별시 강동구 성내동  537번지 20호  1층
3240000,211,2013,53,미용업(일반),20131122,헤어인,47.39,,20131122,,20131122,강일동,20191217,건강상의 이유,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00053,내국인,,서울특별시 강동구 아리수로97길 19 (강일동 강일리버파크4단지상가 203호),서울특별시 강동구 강일동  673번지  강일리버파크4단지상가 203호
3240000,211,2013,54,미용업(일반),20131125,로뎀염색카페,19.8,,20131125,,20131125,명일제1동,20171020,개인사정,일반미용업,,0,0,0,2,0,N,0,3240000-211-2013-00054,내국인,,서울특별시 강동구 양재대로134길 8 (명일동 1층),서울특별시 강동구 명일동  345번지 2호  1층
3240000,211,2013,55,미용업(일반),20131128,손지영미용실,39,02   4849262,20131128,,20131128,길동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00055,내국인,,서울특별시 강동구 명일로 273 (길동 1층 5호),서울특별시 강동구 길동  47번지  1층 5호
3240000,211,2013,56,미용업(일반),20131129,헤어미샵,33,,20170105,,20131129,둔촌제2동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2013-00056,내국인,,서울특별시 강동구 양재대로96길 20 (둔촌동 1층),서울특별시 강동구 둔촌동  513번지 2호  1층
3240000,211,2013,58,미용업(일반),20131218,스타일간지,15.96,,20131218,,20131218,천호제3동,20141105,영업부진,일반미용업,,0,0,0,2,0,N,0,3240000-211-2013-00058,내국인,,서울특별시 강동구 천호대로157길 14 (천호동 나비쇼핑몰 4층 12호),서울특별시 강동구 천호동  453번지 19호  나비쇼핑몰 4층 12호
3240000,211,2013,59,미용업(일반),20131224,쥬뗌헤어,31.88,,20131224,,20131224,길동,20140612,사업부진,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00059,내국인,,서울특별시 강동구 양재대로115길 45 (길동 1층),서울특별시 강동구 길동  381번지 1호  1층
3240000,211,2013,60,미용업(일반),20131231,커즈헤어,41.53,02  62077156,20170906,,20131231,암사제3동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2013-00060,내국인,,서울특별시 강동구 고덕로 133 (암사동 강동롯데캐슬퍼스트 상가 230호),서울특별시 강동구 암사동  414번지 18호  강동롯데캐슬퍼스트 상가 230호
3240000,211,2013,61,미용업(일반),20130425,보두와네일(Beau Doigt Nail),33,,20130425,,20161026,천호제2동,20181212,사업부진,기타,20130927,0,0,0,4,0,N,0,3240000-211-2013-00061,내국인,,서울특별시 강동구 천중로23길 30 지층 101호 (천호동 아미띠에빌),서울특별시 강동구 천호동  294번지 9호  아미띠에빌 지1층-101
3240000,211,2014,1,미용업(일반),20140106,란미용실,28.88,,20140106,,20140106,천호제2동,20160427,사업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00001,내국인,,서울특별시 강동구 올림픽로89길 19 (천호동),서울특별시 강동구 천호동  321번지 49호  
3240000,211,2014,2,미용업(일반),20140109,뜰헤어,19.2,4890732,20140109,,20140109,천호제3동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00002,내국인,,서울특별시 강동구 천중로29길 4 (천호동 1층),서울특별시 강동구 천호동  133번지 12호  1층
3240000,211,2014,4,미용업(일반),20140116,고투콜라,23.1,02  481 7778,20140116,,20140116,암사제1동,20160401,사업부진,일반미용업,,0,0,0,2,0,N,0,3240000-211-2014-00004,내국인,,서울특별시 강동구 암사18길 49 (암사동),서울특별시 강동구 암사동  433번지 60호  
3240000,211,2014,5,미용업(일반),20140121,태후사랑,21.6,02  426 2333,20140121,,20140121,고덕제1동,20160401,다른사람인수,일반미용업,,0,0,0,1,0,N,0,3240000-211-2014-00005,내국인,,서울특별시 강동구 고덕로61길 35 (고덕동),서울특별시 강동구 고덕동  312번지  현대아파트상가-205
3240000,211,2014,6,미용업(일반),20140122,오투사우나,13.2,,20140122,,20140122,길동,20140602,영업부진,일반미용업,,0,0,0,1,0,N,0,3240000-211-2014-00006,내국인,,서울특별시 강동구 양재대로 1477 (길동),서울특별시 강동구 길동  389번지 5호  삼환빌딩 지하2층
3240000,211,2014,7,미용업(일반),20140211,칼라스토리,11.2,,20140211,,20140211,둔촌제1동,20181207,행정처분,일반미용업,,0,0,0,1,0,N,0,3240000-211-2014-00007,내국인,,서울특별시 강동구 양재대로 1340 나동 106호 (둔촌동 둔촌종합상가),서울특별시 강동구 둔촌동  174번지 1호 나 둔촌종합상가-106
3240000,211,2014,9,미용업(일반),20140218,정토헤어,30.92,,20140218,,20140218,둔촌제2동,20180705,양도양수,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00009,내국인,,서울특별시 강동구 천호대로186길 28 (둔촌동),서울특별시 강동구 둔촌동  449번지 7호  
3240000,211,2014,10,미용업(일반),20140228,블루클럽 둔촌역점,59.14,070 76946811,20150227,,20140228,성내제3동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00010,내국인,,서울특별시 강동구 양재대로 1339 105호 (성내동 삼오상가),서울특별시 강동구 성내동  429번지 2호  삼오상가-105
3240000,211,2014,11,미용업(일반),20140303,네일엠(nail M),25,,20140303,,20140303,길동,20150701,사업부진,일반미용업,,0,0,0,2,0,N,0,3240000-211-2014-00011,내국인,,서울특별시 강동구 양재대로113길 44 1층 (길동),서울특별시 강동구 길동  381번지 6호  1층
3240000,211,2014,12,미용업(일반),20140304,타임,33.75,02  426 3870,20140304,,20140304,암사제3동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2014-00012,내국인,,서울특별시 강동구 고덕로 140 (암사동 현대대림아파트상가 120-24호),서울특별시 강동구 암사동  413번지 3호  현대대림아파트상가 120-24호
3240000,211,2014,13,미용업(일반),20140310,헤어센스,24.24,02  473 0867,20161221,,20140310,길동,20190403,매매로인하여,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00013,내국인,,서울특별시 강동구 천중로51길 66 (길동),서울특별시 강동구 길동  324번지 10호  1층
3240000,211,2014,14,미용업(일반),20140310,가이아뷰티,41.17,,20140310,,20160404,천호제3동,,,일반미용업,20140527,0,0,0,4,0,N,0,3240000-211-2014-00014,내국인,,서울특별시 강동구 천호대로 1089 제지1층 113호 (천호동 강동헤르셔제복합시설동 ),서울특별시 강동구 천호동  447번지 17호  강동헤르셔제복합시설동 제지1층-113
3240000,211,2014,15,미용업(일반),20140312,이사랑헤어,19.8,,20140312,,20140312,성내제3동,20180305,건강상,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00015,내국인,,서울특별시 강동구 양재대로87길 76 1층 (성내동),서울특별시 강동구 성내동  433번지 9호  1층
3240000,211,2014,16,미용업(일반),20140319,김선영헤어스토리,39.81,,20150608,,20140319,암사제3동,,,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00016,내국인,,서울특별시 강동구 고덕로 133 237호 (암사동 롯데캐슬퍼스트 상가동),서울특별시 강동구 암사동  414번지 18호  롯데캐슬퍼스트상가동-237
3240000,211,2014,17,미용업(일반),20140319,민스헤어,31.5,,20140319,,20140319,천호제2동,20170607,사업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00017,내국인,,서울특별시 강동구 천중로 15 1층 (천호동),서울특별시 강동구 천호동  326번지 18호  1층
3240000,211,2014,19,미용업(일반),20140331,태후사랑,23,02  475 2750,20140710,,20140331,성내제1동,,,일반미용업,,0,0,0,2,0,N,0,3240000-211-2014-00019,내국인,,서울특별시 강동구 풍성로37가길 26 1층 (성내동),서울특별시 강동구 성내동  226번지 37호  
3240000,211,2014,20,미용업(일반),20140402,스칼렛헤어,22.77,,20140402,,20140402,성내제1동,20150824,업종변경,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00020,내국인,,서울특별시 강동구 풍성로38길 22 107호 (성내동 삼성아파트 상가 ),서울특별시 강동구 성내동  589번지  삼성아파트 상가-107
3240000,211,2014,21,미용업(일반),20140403,로데헤어,23,,20140403,,20140403,상일동,20151224,페업,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00021,내국인,,서울특별시 강동구 상암로 427-8 103호 (상일동),서울특별시 강동구 상일동  457번지 5호  -103
3240000,211,2014,22,미용업(일반),20140408,이모저모 헤어와가발,82,,20140408,,20140408,성내제3동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2014-00022,내국인,,서울특별시 강동구 강동대로 245 204호 (성내동),서울특별시 강동구 성내동  449번지 15호  -204
3240000,211,2014,22,미용업(일반),20140408,이모저모 헤어와가발,82,,20191122,,20140408,성내제3동,,,일반미용업,,0,0,0,4,0,N,0,3240000-211-2014-00022,내국인,,서울특별시 강동구 강동대로 245 204호 (성내동),서울특별시 강동구 성내동  449번지 15호  -204
3240000,211,2014,24,미용업(일반),20140410,썸뷰티,18,02  476 3635,20140410,,20140410,성내제1동,20150521,영업부진,일반미용업,,0,0,0,4,0,N,0,3240000-211-2014-00024,내국인,,서울특별시 강동구 올림픽로60길 30 102호 (성내동),서울특별시 강동구 성내동  132번지 3호  -102
3240000,211,2014,25,미용업(일반),20140414,달곰헤어,25.7,,20140414,,20140414,암사제1동,20190226,사업부진,일반미용업,,0,0,0,3,0,N,0,3240000-211-2014-00025,내국인,,서울특별시 강동구 상암로 53 1층 (암사동),서울특별시 강동구 암사동  496번지 28호  
3240000,211,2014,27,미용업(일반),20140418,차칸헤어,181.5,,20140418,,20140418,명일제2동,20181207,행정처분,일반미용업,20140626,0,0,0,10,0,N,0,3240000-211-2014-00027,내국인,,서울특별시 강동구 고덕로62길 55 4003호 (명일동),서울특별시 강동구 명일동  48번지  -4003
