시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3070000,211,2002,17,미용업(일반),20020521,이끌람,34.56,209185637,20020521,,20190812,월곡제1동,,,일반미용업,20050608,0,,,6,,N,,3070000-211-2002-00017,내국인,,서울특별시 성북구 종암로 180 최응규내과의원 1층 (하월곡동),서울특별시 성북구 하월곡동  90번지 116호  최응규내과의원 1층
3070000,211,2002,17,미용업(일반),20020521,이끌람 헤어,50,209185637,20020521,,20020521,길음제1동,,,일반미용업,20050608,0,,,6,,N,,3070000-211-2002-00017,내국인,,서울특별시 성북구 동소문로 249 (길음동),서울특별시 성북구 길음동  532번지 14호  
3070000,211,2002,17,미용업(일반),20020521,이끌람 헤어,34.56,209185637,20020521,,20020521,길음제1동,,,일반미용업,20050608,0,,,6,,N,,3070000-211-2002-00017,내국인,,서울특별시 성북구 동소문로 249 (길음동),서울특별시 성북구 길음동  532번지 14호  
3070000,211,2002,17,미용업(일반),20020521,이끌람 헤어,50,209185637,20020521,,20190812,월곡제1동,,,일반미용업,20050608,0,,,6,,N,,3070000-211-2002-00017,내국인,,서울특별시 성북구 종암로 180 최응규내과의원 1층 (하월곡동),서울특별시 성북구 하월곡동  90번지 116호  최응규내과의원 1층
3070000,211,2002,17,미용업(일반),20020521,이끌람 헤어,34.56,209185637,20020521,,20190812,월곡제1동,,,일반미용업,20050608,0,,,6,,N,,3070000-211-2002-00017,내국인,,서울특별시 성북구 종암로 180 최응규내과의원 1층 (하월곡동),서울특별시 성북구 하월곡동  90번지 116호  최응규내과의원 1층
3070000,211,2002,18,미용업(일반),20021202,서영옥헤어케치,16.5,02 9092978,20021202,,20021202,장위제1동,,,일반미용업,20041018,0,,,3,,N,,3070000-211-2002-00018,내국인,,서울특별시 성북구 장위로 20 (장위동),서울특별시 성북구 장위동  231번지 212호  
3070000,211,2002,19,미용업(일반),20020611,살롱에이(Salon a style by ki's),159,209234846,20020611,,20020611,안암동,,,일반미용업,20050608,0,,,11,,N,,3070000-211-2002-00019,내국인,,서울특별시 성북구 고려대로27길 4 석실빌딩 (안암동5가),서울특별시 성북구 안암동5가  99번지  석실빌딩
3070000,211,2002,20,미용업(일반),20021213,머리이야기,20,02 7660996,20021213,,20021213,삼선동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2002-00020,내국인,,서울특별시 성북구 삼선교로10길 45 (삼선동2가),서울특별시 성북구 삼선동2가  198번지  
3070000,211,2002,21,미용업(일반),20021217,여원,11.55,02 7413298,20021217,,20021217,성북동,,,일반미용업,20050608,0,,,2,,N,,3070000-211-2002-00021,내국인,,서울특별시 성북구 성북로18길 10 (성북동),서울특별시 성북구 성북동  61번지 3호  
3070000,211,2002,22,미용업(일반),20021108,작품하나,40,02 9238892,20021108,,20021108,돈암제1동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2002-00022,내국인,,서울특별시 성북구 정릉로52길 14 (돈암동),서울특별시 성북구 돈암동  2번지 39호  
3070000,211,2002,23,미용업(일반),20020819,살롱드누와,100,02  926 1110,20061103,,20020819,동선동,20140812,,일반미용업,20061130,0,,,10,,N,,3070000-211-2002-00023,내국인,,서울특별시 성북구 동소문로22길 48 (동선동1가),서울특별시 성북구 동선동1가  58번지  
3070000,211,2002,24,미용업(일반),20020307,은경헤어클릭닉,16.5,02 9439832,20020307,,20020307,장위제1동,20180423,서울특별시 노원구로 전출처리됨,일반미용업,20041018,0,,,3,,N,,3070000-211-2002-00024,내국인,,서울특별시 성북구 장월로31길 26 (장위동),서울특별시 성북구 장위동  209번지 26호  
3070000,211,2002,25,미용업(일반),20021012,올리브헤어,56.1,02 9266553,20101217,,20021012,돈암제2동,,,일반미용업,20110512,0,,,2,,N,,3070000-211-2002-00025,내국인,,서울특별시 성북구 성북로4길 52 (돈암동스카이프라자동관117호),서울특별시 성북구 돈암동  609번지 1호  스카이프라자동관117호
3070000,211,2002,26,미용업(일반),20020926,김희숙헤어,21,,20020926,,20141002,장위제1동,,,일반미용업,20041018,0,,,3,,N,,3070000-211-2002-00026,내국인,,서울특별시 성북구 장월로23길 15-5 (장위동),서울특별시 성북구 장위동  233번지 605호  
3070000,211,2002,27,미용업(일반),20020326,하니헤어클럽,26.4,209414416,20020326,,20120313,장위제1동,,,일반미용업,20041227,0,,,4,,N,,3070000-211-2002-00027,내국인,,서울특별시 성북구 돌곶이로27길 28 (장위동),서울특별시 성북구 장위동  68번지 77호  
3070000,211,2002,27,미용업(일반),20020326,하니헤어클럽,24,209414416,20020326,,20120313,장위제1동,,,일반미용업,20041227,0,,,4,,N,,3070000-211-2002-00027,내국인,,서울특별시 성북구 돌곶이로27길 28 (장위동),서울특별시 성북구 장위동  68번지 77호  
3070000,211,2002,27,미용업(일반),20020326,하니헤어클럽,26.4,209414416,20020326,,20190129,장위제1동,,,일반미용업,20041227,0,,,4,,N,,3070000-211-2002-00027,내국인,,서울특별시 성북구 돌곶이로27길 36 1층 (장위동),서울특별시 성북구 장위동  66번지 282호  1층
3070000,211,2002,27,미용업(일반),20020326,하니헤어클럽,24,209414416,20020326,,20190129,장위제1동,,,일반미용업,20041227,0,,,4,,N,,3070000-211-2002-00027,내국인,,서울특별시 성북구 돌곶이로27길 36 1층 (장위동),서울특별시 성북구 장위동  66번지 282호  1층
3070000,211,2002,28,미용업(일반),20021217,중앙미용실,19.8,02 9126242,20021217,,20071212,장위제1동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2002-00028,내국인,,서울특별시 성북구 장위로 153-2 (장위동(지상1층)),서울특별시 성북구 장위동  74번지 262호  (지상1층)
3070000,211,2002,29,미용업(일반),20021230,우리미용실,29.7,02 7621642,20021230,,20101111,성북동,,,일반미용업,20041018,0,,,2,,N,,3070000-211-2002-00029,내국인,,서울특별시 성북구 성북로23가길 1 (성북동(1층)),서울특별시 성북구 성북동  209번지 8호  (1층)
3070000,211,2002,30,미용업(일반),20021115,비바스(VIVA-S),56.1,02 9289832,20040207,,20021115,안암동,,,일반미용업,20050608,0,,,5,,N,,3070000-211-2002-00030,내국인,,서울특별시 성북구 고려대로 100 (안암동5가),서울특별시 성북구 안암동5가  96번지  
3070000,211,2002,31,미용업(일반),20020521,정유정헤어클리닉,23.1,02 9578447,20140404,,20051227,석관동,20190306,임대료인상,일반미용업,20050608,0,,,3,,N,,3070000-211-2002-00031,내국인,,서울특별시 성북구 돌곶이로8길 9-2 (석관동(지상1층)),서울특별시 성북구 석관동  320번지 41호  (지상1층)
3070000,211,2002,32,미용업(일반),20021227,머리이야기,29.7,232921103,20021227,,20021227,장위제1동,20140905,영업부진,일반미용업,20050608,0,,,3,,N,,3070000-211-2002-00032,내국인,,서울특별시 성북구 장위로16길 5-12 (장위동),서울특별시 성북구 장위동  231번지 62호  
3070000,211,2002,33,미용업(일반),20021220,토토헤어,18.27,7429037,20021220,,20050608,삼선동,,,일반미용업,20041130,0,,,3,,N,,3070000-211-2002-00033,내국인,,서울특별시 성북구 삼선교로10다길 12 (삼선동1가),서울특별시 성북구 삼선동1가  253번지 18호  
3070000,211,2002,34,미용업(일반),20021206,머리자를래,62.8,02 9411250,20070911,,20021206,월곡제2동,,,일반미용업,20071102,0,,,6,,N,,3070000-211-2002-00034,내국인,,서울특별시 성북구 화랑로11길 37 (하월곡동),서울특별시 성북구 하월곡동  27번지 2호  
3070000,211,2002,35,미용업(일반),20020502,박승철헤어스투디오,132,02 9211159,20060327,,20020502,동선동,20151006,영업 부진,일반미용업,20060524,0,,,22,,N,,3070000-211-2002-00035,내국인,,서울특별시 성북구 동소문로22길 30 (동선동1가),서울특별시 성북구 동선동1가  4번지 2호  
3070000,211,2002,36,미용업(일반),20021113,향헤어샵,26.4,02 9224199,20021113,,20021113,안암동,20150819,서울특별시 동대문구로 전출처리됨,일반미용업,20050608,0,,,3,,N,,3070000-211-2002-00036,내국인,,서울특별시 성북구 인촌로28길 21 (안암동5가),서울특별시 성북구 안암동5가  86번지 153호  
3070000,211,2002,37,미용업(일반),20020107,오월헤어,36.3,207649967,20020107,,20171027,정릉제3동,,,일반미용업,20050608,0,0,0,3,0,N,0,3070000-211-2002-00037,내국인,,서울특별시 성북구 솔샘로4길 27 1층 (정릉동),서울특별시 성북구 정릉동  685번지 89호  1층
3070000,211,2002,38,미용업(일반),20021211,노블레스헤어,31.93,02 9532678,20021211,,20160404,돈암제1동,20161018,이사,일반미용업,20040907,0,0,0,3,0,N,0,3070000-211-2002-00038,내국인,,서울특별시 성북구 북악산로 913 상가동 306호 (돈암동),서울특별시 성북구 돈암동  632번지  
3070000,211,2002,39,미용업(일반),20020813,동신,27.72,02 9248309,20020813,,20020813,돈암제1동,,,일반미용업,20041018,0,,,2,,N,,3070000-211-2002-00039,내국인,,서울특별시 성북구 동소문로32길 14 (돈암동),서울특별시 성북구 돈암동  74번지 257호  
3070000,211,2002,40,미용업(일반),20020222,진미용실,14.8,209412896,20170223,,20030225,정릉제4동,,,일반미용업,,0,,,3,,N,,3070000-211-2002-00040,내국인,,서울특별시 성북구 보국문로16길 68 (정릉동),서울특별시 성북구 정릉동  266번지 313호  
3070000,211,2003,2,미용업(일반),20030403,솔로헤어,49.5,02 9235143,20110331,,20080602,성북동,,,일반미용업,,0,,,5,,N,,3070000-211-2003-00002,내국인,,서울특별시 성북구 동소문로 67-1 (동소문동4가성심빌딩 2층),서울특별시 성북구 동소문동4가  270번지  성심빌딩 2층
3070000,211,2003,4,미용업(일반),20030609,이훈플랜 30000,99,02  980 0393,20091116,,20130625,길음제2동,,,일반미용업,20091218,0,,,36,,N,,3070000-211-2003-00004,내국인,,서울특별시 성북구 동소문로 295 (길음동),서울특별시 성북구 길음동  518번지 13호  선인빌딩 1층
3070000,211,2003,4,미용업(일반),20030609,삼삼한미용실,99,02  980 0393,20091116,,20130625,길음제2동,,,일반미용업,20091218,0,,,36,,N,,3070000-211-2003-00004,내국인,,서울특별시 성북구 동소문로 295 (길음동),서울특별시 성북구 길음동  518번지 13호  선인빌딩 1층
3070000,211,2003,4,미용업(일반),20030609,이훈플랜 30000,99,02  980 0393,20200113,,20130625,길음제2동,,,일반미용업,,0,,,36,,N,,3070000-211-2003-00004,내국인,,서울특별시 성북구 동소문로 295 (길음동),서울특별시 성북구 길음동  518번지 13호  선인빌딩 1층
3070000,211,2003,4,미용업(일반),20030609,삼삼한미용실,99,02  980 0393,20200113,,20130625,길음제2동,,,일반미용업,,0,,,36,,N,,3070000-211-2003-00004,내국인,,서울특별시 성북구 동소문로 295 (길음동),서울특별시 성북구 길음동  518번지 13호  선인빌딩 1층
3070000,211,2003,6,미용업(일반),20030806,압구정헤어칼리지,24.25,02 9823332,20090930,,20030806,길음제2동,,,일반미용업,20091008,0,,,4,,N,,3070000-211-2003-00006,내국인,,서울특별시 성북구 숭인로2길 30 (길음동),서울특별시 성북구 길음동  1118번지 3호  
3070000,211,2003,8,미용업(일반),20030226,더퍼스트헤어 안암본점,115,,20141211,,20161108,안암동,,,일반미용업,20150528,0,0,0,5,0,N,0,3070000-211-2003-00008,내국인,,서울특별시 성북구 고려대로28길 6 사이룩스빌딩 1층 (안암동5가),서울특별시 성북구 안암동5가  93번지 5호  사이룩스빌딩 1층
3070000,211,2003,10,미용업(일반),20030514,아프로디테헤어,32.76,02 9118040,20090622,,20150708,월곡제1동,,,일반미용업,20090904,0,,,4,,N,,3070000-211-2003-00010,내국인,,서울특별시 성북구 오패산로 46 두산위브상가동동 230호 (하월곡동 두산위브상가동),서울특별시 성북구 하월곡동  222번지 230호  두산위브 상가동-230
3070000,211,2003,12,미용업(일반),20030423,스타일앤헤어,39.6,02 9110771,20140120,,20030423,장위제3동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 장위로 188 (장위동),서울특별시 성북구 장위동  115번지 30호  
3070000,211,2003,12,미용업(일반),20030423,스타일앤헤어,44.1,02 9110771,20140120,,20030423,장위제3동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 장위로 188 (장위동),서울특별시 성북구 장위동  115번지 30호  
3070000,211,2003,12,미용업(일반),20030423,스타일앤헤어,39.6,02 9110771,20140120,,20171227,석관동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 화랑로32길 39 1층 (석관동),서울특별시 성북구 석관동  340번지 181호  1층
3070000,211,2003,12,미용업(일반),20030423,스타일앤헤어,44.1,02 9110771,20140120,,20171227,석관동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 화랑로32길 39 1층 (석관동),서울특별시 성북구 석관동  340번지 181호  1층
3070000,211,2003,12,미용업(일반),20030423,스타일폭스헤어,39.6,02 9110771,20140120,,20030423,장위제3동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 장위로 188 (장위동),서울특별시 성북구 장위동  115번지 30호  
3070000,211,2003,12,미용업(일반),20030423,스타일폭스헤어,44.1,02 9110771,20140120,,20030423,장위제3동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 장위로 188 (장위동),서울특별시 성북구 장위동  115번지 30호  
3070000,211,2003,12,미용업(일반),20030423,스타일폭스헤어,39.6,02 9110771,20140120,,20171227,석관동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 화랑로32길 39 1층 (석관동),서울특별시 성북구 석관동  340번지 181호  1층
3070000,211,2003,12,미용업(일반),20030423,스타일폭스헤어,44.1,02 9110771,20140120,,20171227,석관동,,,일반미용업,,0,0,0,4,0,N,0,3070000-211-2003-00012,내국인,,서울특별시 성북구 화랑로32길 39 1층 (석관동),서울특별시 성북구 석관동  340번지 181호  1층
3070000,211,2003,14,미용업(일반),20030708,노블레스헤어,39.56,02 9119961,20081126,,20030708,월곡제2동,20110125,건강상,일반미용업,,0,,,3,,N,,3070000-211-2003-00014,내국인,,,서울특별시 성북구 상월곡동  101번지  동아(아)상가201호
3070000,211,2003,16,미용업(일반),20030927,유영선헤어삽,24.8,,20080731,,20030927,안암동,20160129,영업부진,일반미용업,20081217,0,,,3,,N,,3070000-211-2003-00016,내국인,,서울특별시 성북구 보문로30가길 32 (안암동1가),서울특별시 성북구 안암동1가  78번지  
3070000,211,2003,18,미용업(일반),20030613,이지헤어클럽,66,02 9090240,20080521,,20030613,월곡제1동,20130417,이전,일반미용업,20080528,0,,,6,,N,,3070000-211-2003-00018,내국인,,서울특별시 성북구 오패산로 23 (하월곡동),서울특별시 성북구 하월곡동  70번지 128호  
3070000,211,2003,20,미용업(일반),20030211,헤어준,49.5,02 9433648,20080506,,20030211,정릉제1동,20200131,서울특별시 성동구로 전출처리됨,일반미용업,20080528,0,,,4,,N,,3070000-211-2003-00020,내국인,,서울특별시 성북구 정릉로40길 4 (정릉동),서울특별시 성북구 정릉동  16번지 156호  
3070000,211,2003,21,미용업(일반),20030903,하빠노,133.51,02 9112456,20141105,,20030903,장위제1동,20141210,개인사정,일반미용업,,0,,,13,,N,,3070000-211-2003-00021,내국인,,서울특별시 성북구 장위로 52 (장위동),서울특별시 성북구 장위동  231번지 1호  
3070000,211,2003,22,미용업(일반),20030226,에이치헤어,198,02 9236858,20130416,,20030226,동선동,20140723,이전,일반미용업,,0,,,14,,N,,3070000-211-2003-00022,내국인,,서울특별시 성북구 동소문로 116 2층 (동선동1가 신화광빌딩 ),서울특별시 성북구 동선동1가  115번지  신화광빌딩 2층
3070000,211,2003,23,미용업(일반),20030409,블루클럽,29.6,02 9419561,20040329,,20030409,길음제1동,,,일반미용업,20040422,0,,,3,,N,,3070000-211-2003-00023,내국인,,서울특별시 성북구 동소문로 248 102동 1층 102호 (길음동 삼부아파트),서울특별시 성북구 길음동  1276번지 102 삼부아파트-101
3070000,211,2003,24,미용업(일반),20030428,레이헤어,23.1,02 7414723,20071105,,20030428,삼선동,20141106,개인사정과 영업부진,일반미용업,20071205,0,,,3,,N,,3070000-211-2003-00024,내국인,,서울특별시 성북구 삼선교로14길 40-4 (삼선동2가),서울특별시 성북구 삼선동2가  160번지  
3070000,211,2003,25,미용업(일반),20030905,블루클럽(월곡점),28.95,02 9146951,20050707,,20030905,월곡제1동,,,일반미용업,20051124,0,,,4,,N,,3070000-211-2003-00025,내국인,,서울특별시 성북구 오패산로 46 (하월곡동),서울특별시 성북구 하월곡동  222번지  
3070000,211,2003,26,미용업(일반),20031226,퀸헤어센스,15,02 9888751,20031226,,20081114,길음제1동,,,일반미용업,20050608,0,,,2,,N,,3070000-211-2003-00026,내국인,,서울특별시 성북구 도봉로3길 9 (길음동(지상1층)),서울특별시 성북구 길음동  489번지 70호  (지상1층)
3070000,211,2003,27,미용업(일반),20031022,로얄헤어샵,24.14,02 9147362,20031022,,20031022,장위제1동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2003-00027,내국인,,서울특별시 성북구 장위로 89-1 (장위동),서울특별시 성북구 장위동  225번지 48호  
3070000,211,2003,28,미용업(일반),20030826,아도르 헤어,25,02 9427664,20070420,,20030826,정릉제2동,,,일반미용업,20070620,0,,,5,,N,,3070000-211-2003-00028,내국인,,서울특별시 성북구 정릉로26길 61 (정릉동),서울특별시 성북구 정릉동  140번지 9호  
3070000,211,2003,29,미용업(일반),20030514,크라크라헤어클럽,61.98,02 9095625,20030514,,20030514,월곡제1동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2003-00029,내국인,,서울특별시 성북구 오패산로 46 상가동 2층 (하월곡동 월곡두산위브아파트),서울특별시 성북구 하월곡동  222번지 상가 월곡두산위브아파트
3070000,211,2003,30,미용업(일반),20030120,자매미용실,32.56,02 9230834,20030120,,20070920,종암동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2003-00030,내국인,,서울특별시 성북구 종암로 129 (종암동청한상가 122 123호),서울특별시 성북구 종암동  3번지 1342호  청한상가 122 123호
3070000,211,2003,31,미용업(일반),20030312,이남헤어아트,62.7,02 9229865,20030312,,20030312,동선동,,,일반미용업,20050608,0,,,4,,N,,3070000-211-2003-00031,내국인,,서울특별시 성북구 아리랑로 44 (동선동5가),서울특별시 성북구 동선동5가  146번지 3호  
3070000,211,2003,32,미용업(일반),20030318,미컬,24.75,02 9539199,20030318,,20030318,보문동,,,일반미용업,20041018,0,,,3,,N,,3070000-211-2003-00032,내국인,,서울특별시 성북구 보문로13라길 21 (보문동6가),서울특별시 성북구 보문동6가  262번지  
3070000,211,2003,33,미용업(일반),20031231,대호미용실,18.48,02 9667136,20031231,,20031231,석관동,,,일반미용업,20050608,0,,,2,,N,,3070000-211-2003-00033,내국인,,서울특별시 성북구 한천로69길 22-24 (석관동),서울특별시 성북구 석관동  64번지 1호  
3070000,211,2003,34,미용업(일반),20030113,헤어뷰티 이정애,49.5,02 9224431,20120111,,20030113,동선동,,,일반미용업,20120516,0,,,5,,N,,3070000-211-2003-00034,내국인,,서울특별시 성북구 아리랑로 32 (동선동5가),서울특별시 성북구 동선동5가  134번지 3호  
3070000,211,2003,35,미용업(일반),20030415,김현숙헤어샵,26,02 9533779,20130417,,20110315,보문동,,,일반미용업,20130910,0,,,2,,N,,3070000-211-2003-00035,내국인,,서울특별시 성북구 보문로29길 21 (보문동2가),서울특별시 성북구 보문동2가  5번지 3호  
3070000,211,2003,36,미용업(일반),20030527,까꼬뽀꼬헤어샵,23.1,02 9182896,20030527,,20030527,종암동,,,일반미용업,20050608,0,,,3,,N,,3070000-211-2003-00036,내국인,,서울특별시 성북구 종암로14길 32-3 (종암동),서울특별시 성북구 종암동  7번지 19호  
3070000,211,2003,37,미용업(일반),20030113,라인헤어,20.08,0,20130625,,20030113,장위제2동,,,일반미용업,20050608,0,0,0,3,0,N,0,3070000-211-2003-00037,내국인,,서울특별시 성북구 장월로 130-1 (장위동),서울특별시 성북구 장위동  237번지 51호  
3070000,211,2003,38,미용업(일반),20031108,102헤어,55.88,02 9219443,20151223,,20031108,보문동,,,일반미용업,,0,,,5,,N,,3070000-211-2003-00038,내국인,,서울특별시 성북구 보문로 117 (보문동2가96),서울특별시 성북구 보문동2가  95번지  96
3070000,211,2004,2,미용업(일반),20040318,윤주미용실,82.3,02 9247559,20100311,,20040318,종암동,20130409,개인사정,일반미용업,20100616,0,,,7,,N,,3070000-211-2004-00002,내국인,,서울특별시 성북구 북악산로29길 24 (종암동),서울특별시 성북구 종암동  24번지 20호  
3070000,211,2004,4,미용업(일반),20040517,김경아헤어,17.4,02 9255665,20080430,,20040517,종암동,20150515,개인사정,일반미용업,20081217,0,,,3,,N,,3070000-211-2004-00004,내국인,,서울특별시 성북구 종암로 69 (종암동1층),서울특별시 성북구 종암동  18번지 1호  1층
3070000,211,2004,6,미용업(일반),20040719,토모다치,84.7,02 9122970,20080411,,20040719,월곡제1동,20101102,영업부진,일반미용업,20080528,0,,,8,,N,,3070000-211-2004-00006,내국인,,,서울특별시 성북구 하월곡동  90번지 1494호  
3070000,211,2004,7,미용업(일반),20040309,김도경헤어,87.45,,20160308,,20130325,석관동,,,일반미용업,,0,,,9,,N,,3070000-211-2004-00007,내국인,,서울특별시 성북구 돌곶이로 3 (석관동 2층),서울특별시 성북구 석관동  332번지 218호  2층
3070000,211,2004,8,미용업(일반),20040308,김민정헤어갤러리,25.85,02 9417881,20051226,,20040308,정릉제1동,,,일반미용업,20060223,0,,,4,,N,,3070000-211-2004-00008,내국인,,서울특별시 성북구 정릉로36길 47 (정릉동),서울특별시 성북구 정릉동  16번지 323호  
3070000,211,2004,9,미용업(일반),20040316,샬롬미용실,86.14,02 9120482,20040316,,20040316,정릉제3동,20160502,가게 처분,일반미용업,20050608,0,,,8,,N,,3070000-211-2004-00009,내국인,,서울특별시 성북구 보국문로11길 30 (정릉동),서울특별시 성북구 정릉동  394번지 3호  
3070000,211,2004,10,미용업(일반),20040524,비젼헤어,52,02 9293935,20040524,,20040524,종암동,20150624,해외 이주,일반미용업,20050608,0,,,6,,N,,3070000-211-2004-00010,내국인,,서울특별시 성북구 종암로21길 127 (종암동 현대아이파크 상가A 202203),서울특별시 성북구 종암동  130번지  현대아이파크 상가A  202203
3070000,211,2004,11,미용업(일반),20040607,장헤어존,16.8,02 9437753,20121029,,20040607,월곡제1동,,,일반미용업,20121115,0,,,3,,N,,3070000-211-2004-00011,내국인,,서울특별시 성북구 오패산로10길 12 (하월곡동),서울특별시 성북구 하월곡동  59번지 20호  
3070000,211,2004,12,미용업(일반),20041111,헤어젯,61.38,02 9278508,20041111,,20041111,안암동,20171205,이사,일반미용업,20041130,0,,,5,,N,,3070000-211-2004-00012,내국인,,서울특별시 성북구 인촌로22길 6-3 (안암동5가 고려대학교 과도관지하),서울특별시 성북구 안암동5가  126번지 16호  고려대학교 과도관지하
3070000,211,2004,13,미용업(일반),20040325,윤희헤어샵,33,02 9811240,20040325,,20120320,길음제1동,,,일반미용업,20090609,0,,,3,,N,,3070000-211-2004-00013,내국인,,서울특별시 성북구 길음로7길 36-12 (길음동),서울특별시 성북구 길음동  540번지 2호  동경프라자
3070000,211,2004,14,미용업(일반),20040401,정고은헤어라인,,02 9276390,20040401,,20040401,안암동,20140715,개인사정,일반미용업,20050608,0,,,4,,N,,3070000-211-2004-00014,내국인,,서울특별시 성북구 보문로30가길 20 (안암동1가),서울특별시 성북구 안암동1가  51번지  
3070000,211,2004,15,미용업(일반),20040601,영미용실,47.44,02 9163972,20040601,,20120312,삼선동,20191111,서울특별시 종로구로 전출처리됨,일반미용업,20050608,0,,,3,,N,,3070000-211-2004-00015,내국인,,서울특별시 성북구 삼선교로16나길 30 (삼선동3가),서울특별시 성북구 삼선동3가  113번지 1호  
3070000,211,2004,16,미용업(일반),20041122,권정숙헤어,35.33,02 7450104,20041122,,20041122,돈암제2동,,,일반미용업,20041130,0,,,7,,N,,3070000-211-2004-00016,내국인,,서울특별시 성북구 성북로4길 52 417동 15111512호 (돈암동한신한진(아)상가동관),서울특별시 성북구 돈암동  609번지 1호 417 한신한진(아)상가동관-15111512
3070000,211,2004,17,미용업(일반),20040608,영헤어샵,25.6,02 9123753,20050308,,20120312,정릉제1동,20160520,가게이전,일반미용업,20050324,0,0,0,2,0,N,0,3070000-211-2004-00017,내국인,,서울특별시 성북구 정릉로26길 14 (정릉동),서울특별시 성북구 정릉동  464번지 20호  
3070000,211,2004,18,미용업(일반),20040601,G122,35.1,02 9197165,20040601,,20040601,정릉제3동,20150831,기타,일반미용업,20040624,0,,,4,,N,,3070000-211-2004-00018,내국인,,서울특별시 성북구 정릉로10길 42-6 (정릉동),서울특별시 성북구 정릉동  892번지 7호  
3070000,211,2004,19,미용업(일반),20040402,허쌤헤어스튜디오,29.1,02 9115718,20130523,,20040402,정릉제4동,,,일반미용업,20130910,0,,,4,,N,,3070000-211-2004-00019,내국인,,서울특별시 성북구 솔샘로25길 20 202동 115호 (정릉동 풍림아파트 주상가),서울특별시 성북구 정릉동  239번지 202 풍림아파트 주상가-115
3070000,211,2004,19,미용업(일반),20040402,허쌤헤어스튜디오,22.95,02 9115718,20130523,,20040402,정릉제4동,,,일반미용업,20130910,0,,,4,,N,,3070000-211-2004-00019,내국인,,서울특별시 성북구 솔샘로25길 20 202동 115호 (정릉동 풍림아파트 주상가),서울특별시 성북구 정릉동  239번지 202 풍림아파트 주상가-115
3070000,211,2004,19,미용업(일반),20040402,허쌤헤어스튜디오,29.1,02 9115718,20130523,,20190116,정릉제1동,,,일반미용업,20130910,0,,,4,,N,,3070000-211-2004-00019,내국인,,서울특별시 성북구 솔샘로25길 20 정릉풍림상가 1동 1층 107-3호 (정릉동),서울특별시 성북구 정릉동  239번지 1 정릉풍림상가-107-3
3070000,211,2004,19,미용업(일반),20040402,허쌤헤어스튜디오,22.95,02 9115718,20130523,,20190116,정릉제1동,,,일반미용업,20130910,0,,,4,,N,,3070000-211-2004-00019,내국인,,서울특별시 성북구 솔샘로25길 20 정릉풍림상가 1동 1층 107-3호 (정릉동),서울특별시 성북구 정릉동  239번지 1 정릉풍림상가-107-3
3070000,211,2004,20,미용업(일반),20041224,미헤어플러스,42,02 9096717,20041224,,20041224,종암동,,,일반미용업,20041227,0,,,6,,N,,3070000-211-2004-00020,내국인,,서울특별시 성북구 월곡로5길 73 (종암동1층),서울특별시 성북구 종암동  3번지 89호  1층
3070000,211,2004,21,미용업(일반),20040702,쵸이스미용실,99,,20110720,,20150114,장위제1동,,,일반미용업,20110830,0,0,0,5,0,N,0,3070000-211-2004-00021,내국인,,서울특별시 성북구 장월로 89-6 1층 (장위동),서울특별시 성북구 장위동  238번지 185호  1층
3070000,211,2004,22,미용업(일반),20041215,미가미장,24.8,,20141022,,20041215,보문동,,,일반미용업,,0,,,3,,N,,3070000-211-2004-00022,내국인,,서울특별시 성북구 지봉로20길 44 (보문동6가),서울특별시 성북구 보문동6가  15번지  
3070000,211,2004,23,미용업(일반),20040113,드림헤어,19.38,02 7445807,20040113,,20150907,성북동,,,일반미용업,20050608,0,,,6,,N,,3070000-211-2004-00023,내국인,,서울특별시 성북구 동소문로3길 10 (동소문동1가),서울특별시 성북구 동소문동1가  45번지 1호  
3070000,211,2004,24,미용업(일반),20041108,티파니헤어,70.9,02 7651208,20041108,,20110419,삼선동,20151110,개인사정,일반미용업,20050608,0,,,3,,N,,3070000-211-2004-00024,내국인,,서울특별시 성북구 삼선교로 32 (삼선동2가1층),서울특별시 성북구 삼선동2가  103번지  1층
