시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3140000,211,2004,15,미용업(일반),20040708,미 플러스,21,226942722,20040708,,20080104,신월1동,20160831,서울특별시 강서구로 전출처리됨,일반미용업,20040728,0,,,3,,N,,3140000-211-2004-00015,내국인,,서울특별시 양천구 월정로27길 1 (신월동),서울특별시 양천구 신월동  115번지 28호  
3140000,211,2004,16,미용업(일반),20040901,나이스가이 목동파리공원점,31,220612801,20130412,,20040901,목5동,,,일반미용업,,0,0,0,5,0,N,0,3140000-211-2004-00016,내국인,,서울특별시 양천구 목동동로 379 (목동 광장빌딩103호),서울특별시 양천구 목동  907번지 17호  광장빌딩103호
3140000,211,2004,17,미용업(일반),20041203,헤어모드,22.36,226062352,20070122,,20041203,신월1동,,,일반미용업,20070329,0,0,0,2,0,N,0,3140000-211-2004-00017,내국인,,서울특별시 양천구 곰달래로11길 13 (신월동),서울특별시 양천구 신월동  121번지 4호  
3140000,211,2004,18,미용업(일반),20040611,제이온헤어,34.3,,20110916,,20040611,목2동,,,일반미용업,20110607,0,0,0,6,0,N,0,3140000-211-2004-00018,내국인,,서울특별시 양천구 목동중앙북로 95 (목동),서울특별시 양천구 목동  514번지 16호  
3140000,211,2004,18,미용업(일반),20040611,제이온헤어,34.3,,20180411,,20040611,목2동,,,일반미용업,,0,0,0,6,0,N,0,3140000-211-2004-00018,내국인,,서울특별시 양천구 목동중앙북로 95 (목동),서울특별시 양천구 목동  514번지 16호  
3140000,211,2004,19,미용업(일반),20040622,보카헤어,33,,20051028,,20110415,신월2동,,,일반미용업,20051124,0,,,4,,N,,3140000-211-2004-00019,내국인,,서울특별시 양천구 월정로 40 (신월동(1층)),서울특별시 양천구 신월동  445번지 1호  (1층)
3140000,211,2004,20,미용업(일반),20040722,장루이다비드헤어살롱,126.87,02  26552659,20070201,,20120216,목5동,,,일반미용업,20070329,0,,,4,,N,,3140000-211-2004-00020,내국인,,서울특별시 양천구 목동동로 393 (목동 부영그린타운1차101호),서울특별시 양천구 목동  907번지 12호  부영그린타운1차101호
3140000,211,2004,20,미용업(일반),20040722,장루이다비드헤어살롱,35.7,02  26552659,20070201,,20120216,목5동,,,일반미용업,20070329,0,,,4,,N,,3140000-211-2004-00020,내국인,,서울특별시 양천구 목동동로 393 (목동 부영그린타운1차101호),서울특별시 양천구 목동  907번지 12호  부영그린타운1차101호
3140000,211,2004,20,미용업(일반),20040722,장루이다비드헤어살롱,126.87,02  26552659,20070201,,20190124,목5동,,,일반미용업,20070329,0,,,4,,N,,3140000-211-2004-00020,내국인,,서울특별시 양천구 목동동로 431 목동우방빌딩 1층 102호 (목동),서울특별시 양천구 목동  909번지 6호  목동우방빌딩-102
3140000,211,2004,20,미용업(일반),20040722,장루이다비드헤어살롱,35.7,02  26552659,20070201,,20190124,목5동,,,일반미용업,20070329,0,,,4,,N,,3140000-211-2004-00020,내국인,,서울특별시 양천구 목동동로 431 목동우방빌딩 1층 102호 (목동),서울특별시 양천구 목동  909번지 6호  목동우방빌딩-102
3140000,211,2004,21,미용업(일반),20040225,꽃샘헤어,28.26,226511667,20040225,,20040225,목3동,,,일반미용업,20040325,0,0,0,2,0,N,0,3140000-211-2004-00021,내국인,,서울특별시 양천구 목동중앙북로8길 52 (목동),서울특별시 양천구 목동  625번지 28호  
3140000,211,2004,22,미용업(일반),20041203,파마온,69.12,226944734,20041203,,20041203,신월7동,,,일반미용업,20050127,0,,,6,,N,,3140000-211-2004-00022,내국인,,서울특별시 양천구 지양로3길 9-1 (신월동2층),서울특별시 양천구 신월동  986번지 5호  2층
3140000,211,2004,22,미용업(일반),20041203,파마온,69.12,226944734,20180905,,20041203,신월7동,,,일반미용업,,0,,,6,,N,,3140000-211-2004-00022,내국인,,서울특별시 양천구 지양로3길 9-1 (신월동2층),서울특별시 양천구 신월동  986번지 5호  2층
3140000,211,2004,23,미용업(일반),20041216,꾸미오헤어shop,24,26985359,20080901,,20041216,신월7동,,,일반미용업,20080212,0,0,0,2,0,N,0,3140000-211-2004-00023,내국인,,서울특별시 양천구 지양로7길 14 (신월동),서울특별시 양천구 신월동  941번지 1호  
3140000,211,2004,24,미용업(일반),20041118,이오헤어,46,264092248,20050217,,20041118,목3동,20140819,사업부진,일반미용업,20050324,0,,,3,,N,,3140000-211-2004-00024,내국인,,서울특별시 양천구 목동중앙남로 78 (목동),서울특별시 양천구 목동  715번지 7호  
3140000,211,2004,25,미용업(일반),20040915,헤어코코,16,7089394466,20100524,,20040915,신월4동,,,일반미용업,20100624,0,0,0,3,0,N,0,3140000-211-2004-00025,내국인,,서울특별시 양천구 신월로9길 13 (신월동보은맨션102호),서울특별시 양천구 신월동  547번지 2호  보은맨션102호
3140000,211,2005,1,미용업(일반),20050630,빨강머리 앤 미장,18.24,226448569,20050630,,20050630,목2동,20150807,건물재건축,일반미용업,20050825,0,0,0,3,0,N,0,3140000-211-2005-00001,내국인,,서울특별시 양천구 목동중앙본로 113 지상1층 (목동),서울특별시 양천구 목동  506번지 7호  지상1층
3140000,211,2005,2,미용업(일반),20050831,제이헤어샵,33,226993374,20050831,,20050831,신정4동,,,일반미용업,20050929,0,,,3,,N,,3140000-211-2005-00002,내국인,,서울특별시 양천구 은행정로15길 12 1층 (신정동),서울특별시 양천구 신정동  909번지 27호  1층
3140000,211,2005,3,미용업(일반),20050907,신세대미용실,13.2,,20050907,,20050907,목3동,,,일반미용업,20050929,0,0,0,2,0,N,0,3140000-211-2005-00003,내국인,,서울특별시 양천구 목동중앙북로7나길 25 (목동),서울특별시 양천구 목동  608번지 2호  
3140000,211,2005,4,미용업(일반),20050330,가림헤어,21,02 26535628,20050330,,20160516,목4동,,,일반미용업,20050607,0,,,5,,N,,3140000-211-2005-00004,내국인,,서울특별시 양천구 목동중앙본로 27 1층 201호 (목동),서울특별시 양천구 목동  747번지 11호  1층-201
3140000,211,2005,5,미용업(일반),20050407,헤어피카소,23.1,226940103,20050407,,20090916,신월1동,,,일반미용업,20050422,0,0,0,3,0,N,0,3140000-211-2005-00005,내국인,,서울특별시 양천구 월정로27길 9 1층 (신월동),서울특별시 양천구 신월동  118번지 1호  1층
3140000,211,2005,6,미용업(일반),20050129,블루클럽,46.2,226150929,20060515,,20050129,신정3동,,,일반미용업,20060621,0,,,4,,N,,3140000-211-2005-00006,내국인,,서울특별시 양천구 신정로11길 60 104호 (신정동),서울특별시 양천구 신정동  773번지 8호  104호
3140000,211,2005,7,미용업(일반),20050118,까꼬뽀꼬,33,226547229,20091023,,20050118,신정7동,20190315,영업부진,일반미용업,20050224,0,,,,,N,,3140000-211-2005-00007,내국인,,서울특별시 양천구 목동로3길 41 208호 (신정동 양천(아)상가),서울특별시 양천구 신정동  276번지  양천(아)상가 208호
3140000,211,2005,8,미용업(일반),20050614,오렌지헤어샵,21,226956907,20050614,,20110302,신정4동,,,일반미용업,20050607,0,,,3,,N,,3140000-211-2005-00008,내국인,,서울특별시 양천구 은행정로11길 4 (신정동),서울특별시 양천구 신정동  955번지 9호  
3140000,211,2005,9,미용업(일반),20050527,리안헤어,148.5,226945800,20050527,,20150206,신월6동,,,일반미용업,20050825,0,0,0,10,0,N,0,3140000-211-2005-00009,내국인,,서울특별시 양천구 신월로 172 2층 (신월동),서울특별시 양천구 신월동  575번지 2호  2층
3140000,211,2005,10,미용업(일반),20051018,헤어뱅뱅미용실,33,226014329,20051018,,20150831,신정4동,,,일반미용업,20051124,0,,,3,,N,,3140000-211-2005-00010,내국인,,서울특별시 양천구 중앙로 340 1층 (신정동),서울특별시 양천구 신정동  939번지 1호  1층
3140000,211,2005,11,미용업(일반),20051014,헤어갤러리,49,226960336,20051014,,20051014,신정4동,,,일반미용업,20060516,0,,,3,,N,,3140000-211-2005-00011,내국인,,서울특별시 양천구 오목로30길 36 (신정동),서울특별시 양천구 신정동  973번지 28호  
3140000,211,2005,12,미용업(일반),20050217,세진미용실,18,226950172,20050217,,20050217,신월4동,,,일반미용업,20041021,0,,,3,,N,,3140000-211-2005-00012,내국인,,서울특별시 양천구 오목로7길 30 (신월동),서울특별시 양천구 신월동  427번지 8호  
3140000,211,2005,13,미용업(일반),20050826,가빈미용실,23.1,226990345,20050826,,20171212,신정3동,,,일반미용업,20050929,0,,,3,,N,,3140000-211-2005-00013,내국인,,서울특별시 양천구 중앙로45길 4 1층 (신정동),서울특별시 양천구 신정동  1190번지 21호  1층
3140000,211,2005,14,미용업(일반),20050330,카라미용샵,26.9,226997118,20080610,,20071101,신월1동,,,일반미용업,20080513,0,,,3,,N,,3140000-211-2005-00014,내국인,,서울특별시 양천구 월정로 133-1 (신월동),서울특별시 양천구 신월동  116번지 44호  
3140000,211,2005,15,미용업(일반),20050707,제오헤어 등촌점,72.6,226458081,20081021,,20050707,목3동,20191104,서울특별시 강서구로 전출처리됨,일반미용업,20081126,0,,,6,,N,,3140000-211-2005-00015,내국인,,서울특별시 양천구 공항대로 560 지상2층 (목동),서울특별시 양천구 목동  603번지 6호  지상2층
3140000,211,2005,16,미용업(일반),20050826,에덴미용실,26.4,226428463,20050826,,20050826,목4동,,,일반미용업,20050929,0,0,0,2,0,N,0,3140000-211-2005-00016,내국인,,서울특별시 양천구 목동중앙남로10길 13 (목동1층),서울특별시 양천구 목동  740번지 29호  1층
3140000,211,2005,17,미용업(일반),20051213,헤어디자인,26,226025485,20051213,,20051213,신월5동,,,일반미용업,20051222,0,0,0,3,0,N,0,3140000-211-2005-00017,내국인,,서울특별시 양천구 화곡로3길 21 (신월동),서울특별시 양천구 신월동  12번지 2호  
3140000,211,2005,18,미용업(일반),20050407,이펜헤어,42.27,226539497,20050407,,20120529,신정3동,20191213,서울특별시 구로구로 전출처리됨,일반미용업,20050422,0,,,3,,N,,3140000-211-2005-00018,내국인,,서울특별시 양천구 신정이펜1로 99 103호 (신정동 이펜하우스 1단지상가),서울특별시 양천구 신정동  1321번지  이펜하우스 1단지 상가 103호
3140000,211,2005,19,미용업(일반),20050628,유진헤어샵,19.8,226985280,20120725,,20050628,신월1동,,,일반미용업,20120920,0,0,0,4,0,N,0,3140000-211-2005-00019,내국인,,서울특별시 양천구 곰달래로 31 (신월동 1층),서울특별시 양천구 신월동  121번지 20호  1층
3140000,211,2005,20,미용업(일반),20050513,신영경헤어프로포즈,33,226072132,20050513,,20050513,신월3동,,,일반미용업,20050607,0,,,4,,N,,3140000-211-2005-00020,내국인,,서울특별시 양천구 남부순환로40길 21 (신월동1층),서울특별시 양천구 신월동  160번지 6호  1층
3140000,211,2005,21,미용업(일반),20050915,살롱드봄,48.79,226033531,20050915,,20130411,신월4동,,,일반미용업,20060516,0,,,4,,N,,3140000-211-2005-00021,내국인,,서울특별시 양천구 월정로 61 (신월동 103호),서울특별시 양천구 신월동  427번지 13호  103호
3140000,211,2005,23,미용업(일반),20050324,폼헤어아트,53.41,226485725,20050324,,20050324,목1동,20140612,서울특별시 강서구로 전출처리됨,일반미용업,20050517,0,,,5,,N,,3140000-211-2005-00023,내국인,,서울특별시 양천구 오목로54길 1 (목동상가4호 (104호)),서울특별시 양천구 목동  405번지 300호  상가4호 (104호)
3140000,211,2005,24,미용업(일반),20050729,헤어스케치,5.5,226458432,20050729,,20120611,목2동,20140514,개인사정,일반미용업,20050825,0,,,2,,N,,3140000-211-2005-00024,내국인,,서울특별시 양천구 목동중앙로 143 102호 (목동 우성상가),서울특별시 양천구 목동  200번지  우성상가-102
3140000,211,2005,25,미용업(일반),20050225,B.O.B 헤어,42.6,,20100524,,20050225,목5동,,,일반미용업,20100624,0,,,5,,N,,3140000-211-2005-00025,내국인,,서울특별시 양천구 목동서로 57 (목동현대파리지앙103호),서울특별시 양천구 목동  907번지 10호  현대파리지앙103호
3140000,211,2005,26,미용업(일반),20050324,보떼드소준,99,7041043669,20070228,,20140213,목1동,,,일반미용업,20070329,0,0,0,6,0,N,0,3140000-211-2005-00026,내국인,,서울특별시 양천구 오목로 316 2층 (목동),서울특별시 양천구 목동  405번지 136호  2층
3140000,211,2005,27,미용업(일반),20050310,로사헤어,30,220601179,20090715,,20140915,신월4동,20170426,사업부진,일반미용업,20091029,0,,,4,,N,,3140000-211-2005-00027,내국인,,서울특별시 양천구 오목로7길 5 102호 (신월동 뉴스카이빌),서울특별시 양천구 신월동  443번지 3호  뉴스카이빌 102호
3140000,211,2006,1,미용업(일반),20060922,헤어스토리 지인'S,33,220618621,20120409,,20060922,신정1동,20121226,매매,일반미용업,,0,,,5,,N,,3140000-211-2006-00001,내국인,,서울특별시 양천구 은행정로 20 (신정동),서울특별시 양천구 신정동  1018번지 13호  
3140000,211,2006,2,미용업(일반),20061011,살롱 드 뮤사이,287.97,226472638,20120522,,20071102,신정6동,20130801,폐업,일반미용업,,0,,,12,,N,,3140000-211-2006-00002,내국인,,서울특별시 양천구 목동동로 189 (신정동 105106204205호),서울특별시 양천구 신정동  318번지 10호  105106204205호
3140000,211,2006,3,미용업(일반),20060720,N 미용실,64.37,226479986,20121211,,20080326,목2동,,,일반미용업,,0,0,0,5,0,N,0,3140000-211-2006-00003,내국인,,서울특별시 양천구 목동중앙본로 42 (목동1층),서울특별시 양천구 목동  749번지 5호  1층
3140000,211,2006,4,미용업(일반),20060330,블루클럽(목동파리공원),40.5,226537893,20160527,,20060330,목5동,20180817,사업부진,일반미용업,,0,,,4,,N,,3140000-211-2006-00004,내국인,,서울특별시 양천구 목동서로 63 1층 (목동 일번지빌딩),서울특별시 양천구 목동  907번지 6호  
3140000,211,2006,5,미용업(일반),20060427,헤어스케치,15,226450575,20060427,,20060427,목2동,,,일반미용업,20060621,0,,,3,,N,,3140000-211-2006-00005,내국인,,서울특별시 양천구 목동중앙북로16길 40 1층 (목동),서울특별시 양천구 목동  535번지 25호  1층
3140000,211,2006,6,미용업(일반),20060410,비엘헤어,120,226543338,20060410,,20160115,목5동,,,일반미용업,20050607,0,0,0,11,0,N,0,3140000-211-2006-00006,내국인,,서울특별시 양천구 목동서로 57 222223224호 (목동 현대파리지앙),서울특별시 양천구 목동  907번지 10호  현대파리지앙 222223224호
3140000,211,2006,7,미용업(일반),20060710,로웰헤어,33,226486996,20060710,,20060710,신정2동,,,일반미용업,20060728,0,0,0,2,0,N,0,3140000-211-2006-00007,내국인,,서울특별시 양천구 신목로6길 12 1층 (신정동),서울특별시 양천구 신정동  128번지 5호  1층
3140000,211,2006,8,미용업(일반),20060724,씨씨헤어아트,26.4,226088410,20130418,,20060724,신월3동,,,일반미용업,20061020,0,,,3,,N,,3140000-211-2006-00008,내국인,,서울특별시 양천구 남부순환로40길 54 (신월동 1층),서울특별시 양천구 신월동  178번지 12호  1층
3140000,211,2006,9,미용업(일반),20060615,송헤어미용실,33,02  26517047,20060615,,20060615,목4동,20160615,개인사정,일반미용업,20060728,0,,,4,,N,,3140000-211-2006-00009,내국인,,서울특별시 양천구 목동중앙남로3길 59 1층 (목동),서울특별시 양천구 목동  781번지 1호  1층
3140000,211,2006,10,미용업(일반),20060721,수아라헤어 신월점,75.9,226070817,20131115,,20060721,신월7동,,,일반미용업,20130528,0,0,0,6,0,N,0,3140000-211-2006-00010,내국인,,서울특별시 양천구 지양로 30 (신월동),서울특별시 양천구 신월동  991번지 1호  
3140000,211,2006,10,미용업(일반),20060721,리안헤어 신월7동점,75.9,226070817,20131115,,20060721,신월7동,,,일반미용업,20130528,0,0,0,6,0,N,0,3140000-211-2006-00010,내국인,,서울특별시 양천구 지양로 30 (신월동),서울특별시 양천구 신월동  991번지 1호  
3140000,211,2006,11,미용업(일반),20060523,헤어피플,113.89,220659317,20141006,,20141118,신정3동,,,일반미용업,,0,0,0,10,0,N,0,3140000-211-2006-00011,내국인,,서울특별시 양천구 신정로 312 101호일부102103호 (신정동 목동뉴프라자상가 ),서울특별시 양천구 신정동  1267번지  목동뉴프라자상가 101호일부102103호
3140000,211,2006,12,미용업(일반),20060526,살롱드허쉬(Salon de HERSHE),56,226533541,20060630,,20150810,목5동,20161215,사업부진,일반미용업,20100504,0,,,4,,N,,3140000-211-2006-00012,내국인,,서울특별시 양천구 목동서로 61 1층 111112호 (목동 양지빌딩),서울특별시 양천구 목동  907번지 7호  -111
3140000,211,2006,13,미용업(일반),20060424,우선제 헤어루시,116.8,226536697,20080627,,20060424,목1동,,,일반미용업,20100504,0,,,10,,N,,3140000-211-2006-00013,내국인,,서울특별시 양천구 목동동로 266-1 (목동(3층)),서울특별시 양천구 목동  406번지 227호  (3층)
3140000,211,2006,13,미용업(일반),20060424,우선제 헤어루시,116.8,226536697,20171228,,20060424,목1동,,,일반미용업,20171227,0,,,10,,N,,3140000-211-2006-00013,내국인,,서울특별시 양천구 목동동로 266-1 (목동(3층)),서울특별시 양천구 목동  406번지 227호  (3층)
3140000,211,2006,13,미용업(일반),20060424,우선제 헤어루시,116.8,226536697,20181112,,20060424,목1동,,,일반미용업,20171227,0,,,10,,N,,3140000-211-2006-00013,내국인,,서울특별시 양천구 목동동로 266-1 (목동(3층)),서울특별시 양천구 목동  406번지 227호  (3층)
3140000,211,2006,14,미용업(일반),20060707,신종호루키콥헤어살롱,54,226493695,20140704,,20100518,목2동,,,일반미용업,,0,0,0,6,0,N,0,3140000-211-2006-00014,내국인,,서울특별시 양천구 목동중앙본로 111 지상1층 (목동),서울특별시 양천구 목동  506번지 9호  지상1층
3140000,211,2006,15,미용업(일반),20060914,로로헤어,72.4,220615355,20140722,,20060914,목3동,,,일반미용업,,0,,,6,,N,,3140000-211-2006-00015,내국인,,서울특별시 양천구 공항대로 552 205호 (목동),서울특별시 양천구 목동  603번지 2호  대우마이빌 205호
3140000,211,2006,16,미용업(일반),20060808,수인헤어,49.5,263491254,20060808,,20111006,신정4동,,,일반미용업,20060922,0,0,0,5,0,N,0,3140000-211-2006-00016,내국인,,서울특별시 양천구 오목로 182 (신정동),서울특별시 양천구 신정동  952번지 7호  
3140000,211,2006,17,미용업(일반),20060317,미헤어아트,15.5,226081204,20080317,,20060317,신월2동,,,일반미용업,20080617,0,,,3,,N,,3140000-211-2006-00017,내국인,,서울특별시 양천구 오목로15길 14 (신월동),서울특별시 양천구 신월동  480번지 8호  
3140000,211,2006,18,미용업(일반),20061130,제이리헤어,66,226531002,20091007,,20061130,신정1동,20140707,사업부진,일반미용업,20091029,0,0,0,5,0,N,0,3140000-211-2006-00018,내국인,,서울특별시 양천구 중앙로 252 지상2층 (신정동),서울특별시 양천구 신정동  1032번지 11호  지상2층
3140000,211,2006,19,미용업(일반),20060321,새로나미용실,30,226029723,20060321,,20060321,신월1동,,,일반미용업,20050607,0,,,3,,N,,3140000-211-2006-00019,내국인,,서울특별시 양천구 월정로25길 2 지상1층 (신월동),서울특별시 양천구 신월동  115번지 16호  지상1층
3140000,211,2006,20,미용업(일반),20060310,쏘니아헤어갤러리,35.28,260948256,20060310,,20150414,신정3동,,,일반미용업,20060323,0,,,5,,N,,3140000-211-2006-00020,내국인,,서울특별시 양천구 신정로7길 60-14 102호 (신정동 대승프라자 ),서울특별시 양천구 신정동  761번지 89호  대승프라자 102호
3140000,211,2006,21,미용업(일반),20061201,리안헤어목동점,108,02  26523631,20121130,,20061201,신정7동,,,일반미용업,20121220,0,0,0,9,0,N,0,3140000-211-2006-00021,내국인,,서울특별시 양천구 목동동로 65 203호 (신정동 센타프라자),서울특별시 양천구 신정동  323번지 10호  센타프라자 203호
3140000,211,2006,22,미용업(일반),20061011,샴푸이야기2호점,55,02  26969665,20090629,,20120530,신정4동,,,일반미용업,20090729,0,0,0,6,0,N,0,3140000-211-2006-00022,내국인,,서울특별시 양천구 오목로 221 (신정동 1층),서울특별시 양천구 신정동  902번지 16호  1층
3140000,211,2006,23,미용업(일반),20060907,C 5 헤 어,89.1,226060997,20110525,,20060907,신월1동,20161122,영업부진,일반미용업,20110622,0,,,5,,N,,3140000-211-2006-00023,내국인,,서울특별시 양천구 곰달래로13길 7 (신월동),서울특별시 양천구 신월동  117번지 29호  
3140000,211,2006,24,미용업(일반),20060316,끌레오미용실,43.5,226471785,20060316,,20060316,신정6동,,,일반미용업,20060426,0,,,4,,N,,3140000-211-2006-00024,내국인,,서울특별시 양천구 목동서로 277 (신정동목동아크로텔 107호),서울특별시 양천구 신정동  318번지 1호  목동아크로텔 107호
3140000,211,2006,25,미용업(일반),20060710,아름다운머리방,33,226081066,20081217,,20060710,신정4동,,,일반미용업,20090227,0,,,3,,N,,3140000-211-2006-00025,내국인,,서울특별시 양천구 오목로30길 30 (신정동(1층)),서울특별시 양천구 신정동  968번지 11호  (1층)
3140000,211,2006,26,미용업(일반),20060629,헤어클럽 미용실,37,,20060629,,20161205,신월2동,20170831,사업부진,일반미용업,20060728,0,,,3,,N,,3140000-211-2006-00026,내국인,,서울특별시 양천구 중앙로51길 38 1층 (신월동),서울특별시 양천구 신월동  480번지 9호  1층
3140000,211,2006,27,미용업(일반),20060706,로라뷰티헤어,46,02  26498380,20141016,,20060706,신정2동,,,일반미용업,20140513,0,,,4,,N,,3140000-211-2006-00027,내국인,,서울특별시 양천구 신목로5길 23 (신정동),서울특별시 양천구 신정동  294번지 71호  
3140000,211,2006,28,미용업(일반),20060914,수 헤어커커,23,02  26527754,20081023,,20070209,목4동,20150904,사업부진,일반미용업,20081126,0,,,4,,,,3140000-211-2006-00028,내국인,,서울특별시 양천구 목동중앙서로 34 (목동(지층)),서울특별시 양천구 목동  798번지 1호  (지층)
3140000,211,2006,29,미용업(일반),20060915,조미란미용실,24.12,226940772,20060915,,20160422,신월6동,,,일반미용업,20061020,0,,,4,,N,,3140000-211-2006-00029,내국인,,서울특별시 양천구 남부순환로79길 11 103호 (신월동),서울특별시 양천구 신월동  549번지 7호  -103
3140000,211,2006,30,미용업(일반),20060515,머리쟁이,34.75,226924314,20060515,,20120531,신월1동,,,일반미용업,20060621,0,0,0,2,0,N,0,3140000-211-2006-00030,내국인,,서울특별시 양천구 곰달래로5길 55 (신월동),서울특별시 양천구 신월동  143번지 8호  
3140000,211,2006,31,미용업(일반),20060406,헤어리즘,96.75,02 26520182,20111114,,20110513,신정2동,20131227,개인사정,일반미용업,20111208,0,,,8,,N,,3140000-211-2006-00031,내국인,,서울특별시 양천구 목동동로12길 20 (신정동 목동하버드빌딩 204호),서울특별시 양천구 신정동  86번지 8호  목동하버드빌딩204호
3140000,211,2006,32,미용업(일반),20061026,쁘띠랑쥬헤어,23.1,,20061026,,20110516,신정2동,20140116,서울특별시 영등포구로 전출처리됨,일반미용업,20060519,0,,,6,,N,,3140000-211-2006-00032,내국인,,서울특별시 양천구 신목로4길 2 (신정동(1층)),서울특별시 양천구 신정동  129번지 45호  (1층)
3140000,211,2006,33,미용업(일반),20060711,크로스헤어,42.9,220658820,20091028,,20060711,신월3동,,,일반미용업,20091126,0,,,3,,N,,3140000-211-2006-00033,내국인,,서울특별시 양천구 남부순환로58길 8 (신월동),서울특별시 양천구 신월동  198번지 10호  
3140000,211,2006,34,미용업(일반),20060119,채연미용실,23.1,226981023,20151104,,20150810,신월1동,20190228,개인사정,일반미용업,20060223,0,,,3,,N,,3140000-211-2006-00034,내국인,,서울특별시 양천구 곰달래로7길 8 1층 일부호 (신월동),서울특별시 양천구 신월동  122번지 20호  1층 일부
3140000,211,2006,35,미용업(일반),20060818,힐링헤어,19.8,226938362,20140516,,20060818,신월4동,20150304,사업부진,일반미용업,,0,,,3,,N,,3140000-211-2006-00035,내국인,,서울특별시 양천구 남부순환로71길 7 (신월동(1층)),서울특별시 양천구 신월동  436번지 7호  (1층)
3140000,211,2006,36,미용업(일반),20061205,러블리헤어,26.44,7049600349,20080317,,20170512,신정4동,,,일반미용업,20080521,0,,,3,,N,,3140000-211-2006-00036,내국인,,서울특별시 양천구 은행정로 35 1층 (신정동),서울특별시 양천구 신정동  956번지 9호  1층
3140000,211,2007,1,미용업(일반),20070420,라 디니떼 헤어뷰티끄,126,,20080905,,20070420,목5동,20090522,영업부진,일반미용업,20080924,0,,,10,,N,,3140000-211-2007-00001,내국인,,,서울특별시 양천구 목동  907번지 12호  부영그린타운1차 101호
3140000,211,2007,2,미용업(일반),20070704,민트헤어,43.35,7089685001,20160523,,20070704,목3동,20180308,사업부진,일반미용업,,0,,,4,,N,,3140000-211-2007-00002,내국인,,서울특별시 양천구 목동중앙북로 7 111호 (목동 신한이모르젠),서울특별시 양천구 목동  960번지  신한이모르젠-111
3140000,211,2007,3,미용업(일반),20070823,살롱드이든,33,02  20618621,20070823,,20150323,신정1동,,,일반미용업,20071019,0,0,0,5,0,N,0,3140000-211-2007-00003,내국인,,서울특별시 양천구 은행정로 20 1층 (신정동),서울특별시 양천구 신정동  1018번지 13호  1층
3140000,211,2007,3,미용업(일반),20070823,은정헤어스튜디오,33,02  20618621,20070823,,20150323,신정1동,,,일반미용업,20071019,0,0,0,5,0,N,0,3140000-211-2007-00003,내국인,,서울특별시 양천구 은행정로 20 1층 (신정동),서울특별시 양천구 신정동  1018번지 13호  1층
3140000,211,2007,3,미용업(일반),20070823,살롱드이든,33,02  20618621,20190115,,20150323,신정1동,,,일반미용업,,0,0,0,5,0,N,0,3140000-211-2007-00003,내국인,,서울특별시 양천구 은행정로 20 1층 (신정동),서울특별시 양천구 신정동  1018번지 13호  1층
3140000,211,2007,3,미용업(일반),20070823,은정헤어스튜디오,33,02  20618621,20190115,,20150323,신정1동,,,일반미용업,,0,0,0,5,0,N,0,3140000-211-2007-00003,내국인,,서울특별시 양천구 은행정로 20 1층 (신정동),서울특별시 양천구 신정동  1018번지 13호  1층
3140000,211,2007,4,미용업(일반),20071123,헤어포레,89,02  26551521,20080229,,20071123,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 312 1층 (목동),서울특별시 양천구 목동  405번지 276호  1층
3140000,211,2007,4,미용업(일반),20071123,헤어포레,43.94,02  26551521,20080229,,20071123,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 312 1층 (목동),서울특별시 양천구 목동  405번지 276호  1층
3140000,211,2007,4,미용업(일반),20071123,제오헤어,89,02  26551521,20080229,,20071123,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 312 1층 (목동),서울특별시 양천구 목동  405번지 276호  1층
3140000,211,2007,4,미용업(일반),20071123,제오헤어,43.94,02  26551521,20080229,,20071123,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 312 1층 (목동),서울특별시 양천구 목동  405번지 276호  1층
3140000,211,2007,4,미용업(일반),20071123,헤어포레,89,02  26551521,20080229,,20200309,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 340 협성빌딩 A동 1층 (목동),서울특별시 양천구 목동  405번지 251호  협성빌딩 A동 1층
3140000,211,2007,4,미용업(일반),20071123,헤어포레,43.94,02  26551521,20080229,,20200309,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 340 협성빌딩 A동 1층 (목동),서울특별시 양천구 목동  405번지 251호  협성빌딩 A동 1층
3140000,211,2007,4,미용업(일반),20071123,제오헤어,89,02  26551521,20080229,,20200309,목1동,,,일반미용업,20080327,0,0,0,8,0,N,0,3140000-211-2007-00004,내국인,,서울특별시 양천구 오목로 340 협성빌딩 A동 1층 (목동),서울특별시 양천구 목동  405번지 251호  협성빌딩 A동 1층
