시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3000000,211,2009,3,미용업(일반),20090227,니꼴라 헤어살롱,48.78,070 76484749,20200117,,20090227,평창동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2009-00003,내국인,,서울특별시 종로구 평창11길 3-5 2층 (평창동),서울특별시 종로구 평창동  312번지 1호  2층
3000000,211,2009,4,미용업(일반),20091016,오경희 헤어,25,02  742 2888,20091016,,20130627,혜화동,,,일반미용업,20100511,0,0,0,3,0,N,0,3000000-211-2009-00004,내국인,,서울특별시 종로구 명륜길 53 1층 (명륜3가),서울특별시 종로구 명륜3가  1번지 1143호  1층
3000000,211,2009,5,미용업(일반),20090507,윤정헤어폼,22.02,236751983,20090507,,20090507,혜화동,,,일반미용업,20100511,0,0,0,4,0,N,0,3000000-211-2009-00005,내국인,,서울특별시 종로구 명륜길 37-1 1층 (명륜3가),서울특별시 종로구 명륜3가  1번지 214호  1층
3000000,211,2010,1,미용업(일반),20100517,유진 머리방,25,,20100517,,20110607,숭인제1동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2010-00001,내국인,,서울특별시 종로구 숭인동길 68 (숭인동1층),서울특별시 종로구 숭인동  365번지  1층
3000000,211,2010,2,미용업(일반),20100118,헤어프로포즈,24.33,02  747 9397,20140430,,20100118,숭인제1동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2010-00002,내국인,,서울특별시 종로구 종로 353 1층 (숭인동),서울특별시 종로구 숭인동  104번지  1층
3000000,211,2010,2,미용업(일반),20100118,헤어프로포즈,24.33,02  747 9397,20181221,,20100118,숭인제1동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2010-00002,내국인,,서울특별시 종로구 종로 353 1층 (숭인동),서울특별시 종로구 숭인동  104번지  1층
3000000,211,2010,3,미용업(일반),20101203,리소헤어 대학로점,193.43,02  747 2425,20170222,,20160721,이화동,,,일반미용업,,0,0,0,16,0,N,0,3000000-211-2010-00003,내국인,,서울특별시 종로구 대학로 128 3층 (동숭동),서울특별시 종로구 동숭동  1번지 33호  
3000000,211,2010,3,미용업(일반),20101203,리소헤어 대학로점,193.43,02  747 2425,20180102,,20160721,이화동,,,일반미용업,20171229,0,0,0,16,0,N,0,3000000-211-2010-00003,내국인,,서울특별시 종로구 대학로 128 3층 (동숭동),서울특별시 종로구 동숭동  1번지 33호  
3000000,211,2011,1,미용업(일반),20110112,더네일(The Nail),27.75,02  723 9936,20110112,,20110112,사직동,20180227,사업부진,네일아트업,,0,0,0,5,0,N,0,3000000-211-2011-00001,내국인,,서울특별시 종로구 사직로8길 4 (사직동풍림스페이스본 301동 110호(지하)),서울특별시 종로구 사직동  9번지  풍림스페이스본 301동 110호(지하)
3000000,211,2011,2,미용업(일반),20110208,남자의자격,40.67,070 77227671,20130402,,20110208,숭인제1동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2011-00002,내국인,,서울특별시 종로구 종로 347 (숭인동롯데캐슬천지인 1층 123호),서울특별시 종로구 숭인동  76번지  롯데캐슬천지인 1층 123호
3000000,211,2011,4,미용업(일반),20110323,네일로드,15.5,02  734 1730,20110323,,20110323,종로1.2.3.4가동,20180130,사업자등록 폐업(2017.11.29),네일아트업,,0,0,0,4,0,N,0,3000000-211-2011-00004,내국인,,서울특별시 종로구 삼봉로 81 111호 (수송동두산위브),서울특별시 종로구 수송동  58번지  두산위브-111
3000000,211,2011,5,미용업(일반),20110415,네일리본,62.81,02  953 4143,20110415,,20160802,,,,일반미용업,20131231,0,0,0,4,0,N,0,3000000-211-2011-00005,내국인,,서울특별시 종로구 종로 397 2층 (숭인동),
3000000,211,2011,6,미용업(일반),20110428,트리플엑스(TRIPLE X),74.43,02  36728283,20110428,,20110428,혜화동,20141203,개인사정,일반미용업,,0,0,0,6,0,N,0,3000000-211-2011-00006,내국인,,서울특별시 종로구 대명길 29 (명륜4가2층),서울특별시 종로구 명륜4가  54번지 1호  2층
3000000,211,2011,7,미용업(일반),20110617,찰스네일,37.8,02  730 4179,20110617,,20110617,종로1.2.3.4가동,,,네일아트업,,0,0,0,5,0,N,0,3000000-211-2011-00007,내국인,,서울특별시 종로구 종로12길 9 (관철동3층),서울특별시 종로구 관철동  14번지 11호  3층
3000000,211,2011,8,미용업(일반),20110712,찰스네일,26.4,02  730 5541,20110712,,20110712,종로1.2.3.4가동,20120306,영업부진,네일아트업,,0,0,0,6,0,N,0,3000000-211-2011-00008,내국인,,,서울특별시 종로구 종로2가  12번지  2층 202호
3000000,211,2011,9,미용업(일반),20111028,탑 헤어,49.5,222745506,20111028,,20140915,종로5.6가동,20171025,서울특별시 중구로 전출처리됨,일반미용업,20131231,0,0,0,4,0,N,0,3000000-211-2011-00009,내국인,,서울특별시 종로구 종로 258 201호 (종로6가 덕성빌딩),서울특별시 종로구 종로6가  253번지 6호  덕성빌딩-201
3000000,211,2011,11,미용업(일반),20111130,모리아띠,60,,20111130,,20111130,부암동,20121204,서울특별시 용산구로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3000000-211-2011-00011,내국인,,서울특별시 종로구 자하문로 242 (부암동 2층),서울특별시 종로구 부암동  208번지 71호  2층
3000000,211,2011,12,미용업(일반),20111212,파랑머리,77.36,02 7223638,20111212,,20111212,청운효자동,20120614,영업부진,일반미용업,,0,0,0,5,0,N,0,3000000-211-2011-00012,내국인,,서울특별시 종로구 자하문로 49-1 2층 (통인동),서울특별시 종로구 통인동  112번지  2층
3000000,211,2011,13,미용업(일반),20110915,스카이헤어,20,,20110915,,20110915,용강동,20120924,이전,일반미용업,,0,0,0,2,0,N,0,3000000-211-2011-00013,내국인,,,서울특별시 마포구 염리동  82번지 2호  (1층)
3000000,211,2011,14,미용업(일반),20110610,블루꽃남남성컷,20.9,02  745 5322,20110610,,20110610,숭인제1동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2011-00014,내국인,,서울특별시 종로구 지봉로 62-1 1층 (숭인동),서울특별시 종로구 숭인동  65번지 11호  1층
3000000,211,2011,15,미용업(일반),20110829,에벤에셀 헤어샵,24.52,02 7223882,20110829,,20110829,청운효자동,20171101,집세가 올라서,일반미용업,,0,0,0,3,0,N,0,3000000-211-2011-00015,내국인,,서울특별시 종로구 자하문로7길 57 1층 (누하동),서울특별시 종로구 누하동  32번지  1층
3000000,211,2011,16,미용업(일반),20111206,다영헤어샵,57.85,02 7451511,20111206,,20111206,종로5.6가동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2011-00016,내국인,,서울특별시 종로구 동호로 402-1 2층 (종로5가),서울특별시 종로구 종로5가  332번지 6호  2층
3000000,211,2012,1,미용업(일반),20120106,찰스네일,99.7,02  730 5541,20170331,,20120106,종로1.2.3.4가동,,,네일아트업,,0,0,0,5,0,N,0,3000000-211-2012-00001,내국인,,서울특별시 종로구 종로 87-1 3층 (종로2가),서울특별시 종로구 종로2가  23번지  3층
3000000,211,2012,2,미용업(일반),20120307,이츠네일,14.1,02 7334022,20120307,,20120307,사직동,20131118,영업부진,네일아트업,,0,0,0,8,0,N,0,3000000-211-2012-00002,내국인,,서울특별시 종로구 새문안로5길 19 지하1층 10호 (당주동 로얄빌딩),서울특별시 종로구 당주동  5번지  로얄빌딩 지하1층 10호
3000000,211,2012,3,미용업(일반),20120529,힐링헤어컷(Healing hair cut),12.3,,20120529,,20120529,사직동,,,일반미용업,,0,0,0,1,0,N,0,3000000-211-2012-00003,내국인,,서울특별시 종로구 사직로8길 20 1-104호 (내수동 파크팰리스),서울특별시 종로구 내수동  95번지  파크팰리스 1-104호
3000000,211,2012,4,미용업(일반),20120614,파랑머리,52.51,,20120614,,20130110,청운효자동,,,일반미용업,,0,0,0,6,0,N,0,3000000-211-2012-00004,내국인,,서울특별시 종로구 자하문로 35-3 102호 (통인동),서울특별시 종로구 통인동  147번지 7호  102호
3000000,211,2012,4,미용업(일반),20120614,파랑머리,52.51,,20180521,,20130110,청운효자동,,,일반미용업,,0,0,0,6,0,N,0,3000000-211-2012-00004,내국인,,서울특별시 종로구 자하문로 35-3 102호 (통인동),서울특별시 종로구 통인동  147번지 7호  102호
3000000,211,2012,5,미용업(일반),20120827,1st 조용관 종각역 젊음의거리 3관,202,02 7220815,20130411,,20120827,종로1.2.3.4가동,20170102,개인사유,일반미용업,,0,0,0,11,0,N,0,3000000-211-2012-00005,내국인,,서울특별시 종로구 우정국로2길 34 2층 (관철동),서울특별시 종로구 관철동  19번지 23호  2층
3000000,211,2012,6,미용업(일반),20121217,린헤어,25,,20121217,,20121217,숭인제2동,20140613,영업정리,일반미용업,,0,0,0,3,0,N,0,3000000-211-2012-00006,내국인,,서울특별시 종로구 숭인동길 59 1층 (숭인동),서울특별시 종로구 숭인동  694번지  1층
3000000,211,2012,7,미용업(일반),20120316,씨엔엘헤어(C&L Hair),41.4,,20120316,,20120316,혜화동,20170512,행정처분,일반미용업,,0,0,0,4,0,N,0,3000000-211-2012-00007,내국인,,서울특별시 종로구 성균관로 40 1층 (명륜1가),서울특별시 종로구 명륜1가  83번지 5호  1층
3000000,211,2012,8,미용업(일반),20120216,김민미용실,70,02  22340635,20120924,,20120216,숭인제2동,20150630,지위승계,일반미용업,,0,0,0,5,0,N,0,3000000-211-2012-00008,내국인,,서울특별시 종로구 난계로29길 14 2층 (숭인동),서울특별시 종로구 숭인동  1375번지  
3000000,211,2012,9,미용업(일반),20120130,김연희헤어컷,17.8,02 7322202,20120130,,20120130,사직동,20131231,영업부진,일반미용업,,0,0,0,2,0,N,0,3000000-211-2012-00009,내국인,,서울특별시 종로구 새문안로 92 지하1층 102호 (신문로1가 광화문오피시아빌딩),서울특별시 종로구 신문로1가  163번지  광화문오피시아빌딩 지하1층-102
3000000,211,2012,10,미용업(일반),20120816,윤정미용실,39.6,,20120816,,20131008,창신제2동,20170925,소재지이전,일반미용업,,0,0,0,4,0,N,0,3000000-211-2012-00010,내국인,,서울특별시 종로구 창신5길 6 2층 (창신동),서울특별시 종로구 창신동  582번지 5호  
3000000,211,2013,1,미용업(일반),20130114,블랑(BLANC),22.98,,20130114,,20150512,사직동,20200318,영업난,네일아트업,20131231,0,0,0,2,0,N,0,3000000-211-2013-00001,내국인,,서울특별시 종로구 새문안로5길 37 지하1층 32호 (도렴동 도렴빌딩),서울특별시 종로구 도렴동  60번지  도렴빌딩 지하상가-32
3000000,211,2013,2,미용업(일반),20130204,그린스토리헤어,29.75,070 82612988,20130204,,20130204,혜화동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2013-00002,내국인,,서울특별시 종로구 성균관로 5 2층 (명륜2가),서울특별시 종로구 명륜2가  227번지 3호  2층
3000000,211,2013,4,미용업(일반),20130617,로얄미용실,26,,20130617,,20130617,종로5.6가동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2013-00004,내국인,,서울특별시 종로구 종로38길 15 1층 (종로5가),서울특별시 종로구 종로5가  493번지 2호  
3000000,211,2013,5,미용업(일반),20130304,크로스 헤어라운지,25.27,02 7341079,20130304,,20130304,종로1.2.3.4가동,20190510,서울특별시 송파구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3000000-211-2013-00005,내국인,,서울특별시 종로구 인사동5길 25 지하1층 52호 (인사동 하나로빌딩),서울특별시 종로구 인사동  194번지 4호  하나로빌딩 지하1층 52호
3000000,211,2013,6,미용업(일반),20130711,엘사 네일,45.72,02  720 0418,20150917,,20150430,사직동,,,네일아트업,,0,0,0,5,0,N,0,3000000-211-2013-00006,내국인,,서울특별시 종로구 자하문로 7 지하1층 (체부동),서울특별시 종로구 체부동  51번지  
3000000,211,2013,7,미용업(일반),20130905,메이크업스타 대학로점,13.47,02 7470067,20150408,,20130905,혜화동,20160229,개인사정,일반미용업,,0,0,0,2,0,N,0,3000000-211-2013-00007,내국인,,서울특별시 종로구 대학로 129 4층 (명륜4가),서울특별시 종로구 명륜4가  29번지 1호  (4층)
3000000,211,2013,8,미용업(일반),20130912,모아 미용실,19.8,,20130912,,20130912,평창동,20160630,영업장 이전,일반미용업,,0,0,0,3,0,N,0,3000000-211-2013-00008,내국인,,서울특별시 종로구 세검정로9길 85 (구기동),서울특별시 종로구 구기동  60번지  
3000000,211,2013,9,미용업(일반),20131016,송지헤어샵,13.2,02  22349124,20131016,,20131016,창신제2동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2013-00009,내국인,,서울특별시 종로구 종로46길 28 1층 (창신동),서울특별시 종로구 창신동  439번지 1호  
3000000,211,2013,10,미용업(일반),20131023,윤헤어,36.89,,20131023,,20131023,숭인제2동,20141201,자진폐업,일반미용업,,0,0,0,3,0,N,0,3000000-211-2013-00010,내국인,,서울특별시 종로구 숭인동길 21 가동 104호 (숭인동 종로청계힐스테이트 상가),서울특별시 종로구 숭인동  766번지  
3000000,211,2013,11,미용업(일반),20131025,banada hair,127.26,,20131025,,20131025,사직동,20150521,개인사정,일반미용업,,0,0,0,8,0,N,0,3000000-211-2013-00011,내국인,,서울특별시 종로구 사직로8길 4 301동 B103호 (사직동 광화문풍림스페이스본),서울특별시 종로구 사직동  9번지  
3000000,211,2013,12,미용업(일반),20131025,러블리네일,23.1,070 41501770,20160113,,20131025,종로1.2.3.4가동,20190726,영업부진,네일아트업,,0,,,5,,N,,3000000-211-2013-00012,내국인,,서울특별시 종로구 종로 19 3층 326-1호 (종로1가 르메이에르종로타운),서울특별시 종로구 종로1가  24번지  
3000000,211,2013,13,미용업(일반),20131111,U.ra 헤어샵,58.5,02  733 3082,20131111,,20131111,무악동,20161031,개인사유(결혼),일반미용업,,0,0,0,3,0,N,0,3000000-211-2013-00013,내국인,,서울특별시 종로구 통일로 246-10 상가동 202호 (무악동),서울특별시 종로구 무악동  82번지  -202
3000000,211,2013,15,미용업(일반),20131211,더블유 메이크업,33,02  730 4770,20141204,,20161230,종로1.2.3.4가동,,,메이크업업,20141126,0,0,0,3,0,N,0,3000000-211-2013-00015,내국인,,서울특별시 종로구 종로 70 5층 501호 (관철동),서울특별시 종로구 관철동  16번지 5호  
3000000,211,2013,16,미용업(일반),20131231,철수빠마,34.97,02  60958255,20131231,,20131231,숭인제1동,20150619,자진폐업,일반미용업,20131024,0,0,0,4,0,N,0,3000000-211-2013-00016,내국인,,서울특별시 종로구 지봉로 78 (숭인동),서울특별시 종로구 숭인동  56번지 40호  
3000000,211,2013,17,미용업(일반),20130405,헤어스케치,21.06,02   7207797,20200224,,20200224,사직동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2013-00017,내국인,,서울특별시 종로구 사직로8길 34 경희궁의아침 3단지 B층 103호 (내수동),서울특별시 종로구 내수동  72번지  경희궁의아침 3단지
3000000,211,2014,1,미용업(일반),20140116,블루클럽(낙원점),39.6,02  36756011,20150304,,20140116,,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00001,내국인,,서울특별시 종로구 돈화문로11길 15 (돈의동),
3000000,211,2014,2,미용업(일반),20140116,진헤어,28.73,070 88881917,20140116,,20140116,,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00002,내국인,,서울특별시 종로구 난계로29가길 19 101호 (숭인동 종로아인스빌),
3000000,211,2014,2,미용업(일반),20140116,진헤어,28.73,070 88881917,20200313,,20140116,,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00002,내국인,,서울특별시 종로구 난계로29가길 19 101호 (숭인동 종로아인스빌),
3000000,211,2014,3,미용업(일반),20140218,휴헤어,84.75,02  742 9065,20140218,,20140218,혜화동,,,일반미용업,,0,0,0,5,0,N,0,3000000-211-2014-00003,내국인,,서울특별시 종로구 창경궁로 261 2층 (명륜2가),서울특별시 종로구 명륜2가  14번지 1호  
3000000,211,2014,4,미용업(일반),20140218,ATO,90.97,,20140218,,20140218,부암동,20190801,건강상의 이유,일반미용업,,0,0,0,2,0,N,0,3000000-211-2014-00004,내국인,,서울특별시 종로구 창의문로 168 2층 (부암동),서울특별시 종로구 부암동  219번지 2호  
3000000,211,2014,5,미용업(일반),20140221,이만헤어,163.04,02  739 7001,20150420,,20140221,종로1.2.3.4가동,20160226,인천광역시 계양구로 전출처리됨,일반미용업,,0,0,0,14,0,N,0,3000000-211-2014-00005,내국인,,서울특별시 종로구 삼일대로 405 4층 (인사동 태영빌딩),서울특별시 종로구 인사동  75번지 1호  
3000000,211,2014,7,미용업(일반),20140314,헤어스토리,67.33,,20140314,,20140314,숭인제2동,,,일반미용업,,0,0,0,5,0,N,0,3000000-211-2014-00007,내국인,,서울특별시 종로구 숭인동길 22 1층 (숭인동),서울특별시 종로구 숭인동  1070번지  
3000000,211,2014,8,미용업(일반),20140313,샘,19.8,02  734 3001,20140313,,20140313,종로1.2.3.4가동,20171123,개인사정으로 운영 불가,메이크업업,,0,,,2,,N,,3000000-211-2014-00008,내국인,,서울특별시 종로구 종로 77 3층 303호 (종로2가),서울특별시 종로구 종로2가  12번지  -303
3000000,211,2014,9,미용업(일반),20140402,김활란뮤제네프 JW메리어트점,37.82,02  22763265,20140402,,20140402,,20150430,외국에 나가게되었음,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00009,내국인,,서울특별시 종로구 청계천로 279 9층 (종로6가 JW메리어트),
3000000,211,2014,10,미용업(일반),20140430,곰지의설레임,23.1,02  765 7659,20140430,,20140430,숭인제1동,20181019,출산 및 영업부진,네일아트업,,0,0,0,2,0,N,0,3000000-211-2014-00010,내국인,,서울특별시 종로구 지봉로 28 203호 (숭인동 숭인빌딩),서울특별시 종로구 숭인동  313번지 7호  
3000000,211,2014,11,미용업(일반),20140516,로젠헤어,,02  725 3344,20140516,,20140516,사직동,20150129,전라북도 김제시로 전출처리됨,일반미용업,,0,,,,,N,,3000000-211-2014-00011,내국인,,서울특별시 종로구 자하문로1가길 15-4 지1층 (체부동),서울특별시 종로구 체부동  78번지  지하1층
3000000,211,2014,12,미용업(일반),20140610,엠헤어네일,49.5,070 41445551,20140610,,20140610,창신제3동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2014-00012,내국인,,서울특별시 종로구 낙산성곽길 2 (창신동),서울특별시 종로구 창신동  697번지 3호  
3000000,211,2014,13,미용업(일반),20140617,청탑미용실,23,02  744 6112,20140617,,20140617,종로1.2.3.4가동,,,일반미용업,20140509,0,0,0,3,0,N,0,3000000-211-2014-00013,내국인,,서울특별시 종로구 창경궁로 79 (예지동),서울특별시 종로구 예지동  167번지 1호  
3000000,211,2014,14,미용업(일반),20140618,루다 네일,10,02  64271515,20140618,,20140618,혜화동,20150901,서울특별시 서대문구로 전출처리됨,네일아트업,,0,0,0,3,0,N,0,3000000-211-2014-00014,내국인,,서울특별시 종로구 성균관로3길 11 2층 (명륜3가),서울특별시 종로구 명륜3가  134번지 2호  
3000000,211,2014,15,미용업(일반),20140805,바니스헤어,61.08,02  762 3049,20140805,,20140805,혜화동,,,일반미용업,,0,0,0,6,0,N,0,3000000-211-2014-00015,내국인,,서울특별시 종로구 성균관로5길 17 2층 (명륜3가),서울특별시 종로구 명륜3가  77번지 1호  
3000000,211,2014,15,미용업(일반),20140805,K 20000 헤어,61.08,02  762 3049,20140805,,20140805,혜화동,,,일반미용업,,0,0,0,6,0,N,0,3000000-211-2014-00015,내국인,,서울특별시 종로구 성균관로5길 17 2층 (명륜3가),서울특별시 종로구 명륜3가  77번지 1호  
3000000,211,2014,15,미용업(일반),20140805,바니스헤어,61.08,02  762 3049,20190530,,20140805,혜화동,,,일반미용업,20190528,0,0,0,6,0,N,0,3000000-211-2014-00015,내국인,,서울특별시 종로구 성균관로5길 17 2층 (명륜3가),서울특별시 종로구 명륜3가  77번지 1호  
3000000,211,2014,15,미용업(일반),20140805,K 20000 헤어,61.08,02  762 3049,20190530,,20140805,혜화동,,,일반미용업,20190528,0,0,0,6,0,N,0,3000000-211-2014-00015,내국인,,서울특별시 종로구 성균관로5길 17 2층 (명륜3가),서울특별시 종로구 명륜3가  77번지 1호  
3000000,211,2014,16,미용업(일반),20140818,정부서울청사미용실,76.9,,20140818,,20140818,사직동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00016,내국인,,서울특별시 종로구 세종대로 209 지1층 (세종로 서울정부종합청사),서울특별시 종로구 세종로  77번지 6호  
3000000,211,2014,17,미용업(일반),20140827,태우사랑,,,20140827,,20140827,무악동,20141218,영업 부진,일반미용업,,0,,,,,N,,3000000-211-2014-00017,내국인,,서울특별시 종로구 통일로 236-1 1층 (무악동),서울특별시 종로구 무악동  46번지 1419호  1층
3000000,211,2014,18,미용업(일반),20140918,오성주 헤어,26.4,02  926 9474,20140918,,20140918,숭인제1동,20171208,사업부진,일반미용업,,0,,,3,,N,,3000000-211-2014-00018,내국인,,서울특별시 종로구 숭인동길 59 1층 (숭인동),서울특별시 종로구 숭인동  694번지  1층
3000000,211,2014,19,미용업(일반),20141006,평화미용실,37.8,,20141006,,20141006,혜화동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00019,내국인,,서울특별시 종로구 성균관로 86 1층 (명륜1가),서울특별시 종로구 명륜1가  31번지 29호  
3000000,211,2014,20,미용업(일반),20141117,쉬크 헤어,39.97,,20141117,,20141117,사직동,20170512,행정처분,일반미용업,,0,0,0,3,0,N,0,3000000-211-2014-00020,내국인,,서울특별시 종로구 사직로 130 지하1층 21호 (적선동),서울특별시 종로구 적선동  80번지  지하1층 21호
3000000,211,2014,21,미용업(일반),20141126,글로리아 헤어 스튜디오,114.15,,20141126,,20141126,평창동,20150907,건강상,일반미용업,,0,0,0,6,0,N,0,3000000-211-2014-00021,내국인,,서울특별시 종로구 평창문화로 75 A동 2층 209호 (평창동 글로리아타운),서울특별시 종로구 평창동  158번지 1호 A 글로리아타운-209
3000000,211,2014,22,미용업(일반),20141202,트리플엑스헤어(TRIPLE X 헤어),74.43,02  36728283,20170911,,20141202,혜화동,,,일반미용업,,0,0,0,5,0,N,0,3000000-211-2014-00022,내국인,,서울특별시 종로구 대명길 29 2층 (명륜4가),서울특별시 종로구 명륜4가  54번지 1호  2층
3000000,211,2014,23,미용업(일반),20141226,아우라J미용실,65.73,,20141226,,20141226,창신제2동,20151030,폐업,일반미용업,,0,0,0,6,0,N,0,3000000-211-2014-00023,내국인,,서울특별시 종로구 창신길 80 1층 (창신동),서울특별시 종로구 창신동  583번지 98호  
3000000,211,2015,1,미용업(일반),20150205,원헤어,38.02,02  741 6269,20150205,,20190404,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 효성주얼리시티 지하2층 에스지2031호 (인의동),서울특별시 종로구 인의동  48번지 2호  효성주얼리시티 지하2층-2031
3000000,211,2015,1,미용업(일반),20150205,원헤어,46.14,02  741 6269,20150205,,20190404,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 효성주얼리시티 지하2층 에스지2031호 (인의동),서울특별시 종로구 인의동  48번지 2호  효성주얼리시티 지하2층-2031
3000000,211,2015,1,미용업(일반),20150205,원헤어,30.76,02  741 6269,20150205,,20190404,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 효성주얼리시티 지하2층 에스지2031호 (인의동),서울특별시 종로구 인의동  48번지 2호  효성주얼리시티 지하2층-2031
3000000,211,2015,1,미용업(일반),20150205,원헤어,38.02,02  741 6269,20150205,,20150205,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 지하2층 2029호 (인의동 효성쥬얼리시티),서울특별시 종로구 인의동  48번지 2호  효성쥬얼리시티상가 지하2층에스지-2029
3000000,211,2015,1,미용업(일반),20150205,원헤어,46.14,02  741 6269,20150205,,20150205,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 지하2층 2029호 (인의동 효성쥬얼리시티),서울특별시 종로구 인의동  48번지 2호  효성쥬얼리시티상가 지하2층에스지-2029
3000000,211,2015,1,미용업(일반),20150205,원헤어,30.76,02  741 6269,20150205,,20150205,종로1.2.3.4가동,,,일반미용업,20150429,0,0,0,3,0,N,0,3000000-211-2015-00001,내국인,,서울특별시 종로구 종로 183 지하2층 2029호 (인의동 효성쥬얼리시티),서울특별시 종로구 인의동  48번지 2호  효성쥬얼리시티상가 지하2층에스지-2029
3000000,211,2015,2,미용업(일반),20150223,훈헤어아트,12.15,02  765 7386,20150223,,20150223,창신제3동,,,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00002,내국인,,서울특별시 종로구 동망산길 19 상가동 2층 221호 (창신동 쌍용아파트 1단지),서울특별시 종로구 창신동  702번지 상가 쌍용아파트1단지-221
3000000,211,2015,3,미용업(일반),20150304,헤어공감,21,,20150304,,20150304,창신제1동,,,일반미용업,,0,0,0,2,0,N,0,3000000-211-2015-00003,내국인,,서울특별시 종로구 지봉로 97-2 (창신동),서울특별시 종로구 창신동  17번지 8호  
3000000,211,2015,4,미용업(일반),20150408,더헤어바이윤(The hair by Youn),56.03,,20150408,,20150408,혜화동,,,일반미용업,20150812,0,0,0,2,0,N,0,3000000-211-2015-00004,내국인,,서울특별시 종로구 성균관로4길 28 1층 101호 (명륜2가 파인하우스),서울특별시 종로구 명륜2가  43번지 3호  
3000000,211,2015,5,미용업(일반),20150409,투유(2U)헤어,33,,20150409,,20150409,창신제1동,20160627,집안사정,일반미용업,,0,0,0,3,0,N,0,3000000-211-2015-00005,내국인,,서울특별시 종로구 지봉로5길 6 1층 (창신동),서울특별시 종로구 창신동  81번지 9호  
3000000,211,2015,6,미용업(일반),20150410,온헤어 바이 김민(by kim min),74.7,02  730 8825,20150410,,20150410,종로1.2.3.4가동,,,일반미용업,20150424,0,0,0,6,0,N,0,3000000-211-2015-00006,내국인,,서울특별시 종로구 종로 80-1 2층 (종로2가),서울특별시 종로구 종로2가  75번지 7호  
3000000,211,2015,7,미용업(일반),20150427,디앤이헤어,63.2,,20150427,,20150427,무악동,,,일반미용업,,0,0,0,4,0,N,0,3000000-211-2015-00007,내국인,,서울특별시 종로구 통일로 248 2층 (무악동),서울특별시 종로구 무악동  45번지 60호  
3000000,211,2015,8,미용업(일반),20150428,라피오리레 헤어,192.76,02  36722363,20150915,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,산리쯔 헤어,192.76,02  36722363,20150915,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,라피오리레 헤어,192.76,02  36722363,20181004,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
3000000,211,2015,8,미용업(일반),20150428,산리쯔 헤어,192.76,02  36722363,20181004,,20150608,숭인제1동,,,일반미용업,,0,0,0,10,0,N,0,3000000-211-2015-00008,내국인,,서울특별시 종로구 종로 347 206호 (숭인동 롯데캐슬천지인상가),서울특별시 종로구 숭인동  76번지  
