시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3220000,211,2010,83,미용업(일반),20100820,봉숭아손톱,29,02  34436339,20100820,,20100820,논현1동,20151028,사업부진,네일아트업,20100930,0,0,0,7,0,N,0,3220000-211-2010-00083,내국인,,서울특별시 강남구 강남대로118길 38 (논현동지상1층),서울특별시 강남구 논현동  185번지 0호  지상1층
3220000,211,2010,84,미용업(일반),20100820,티나조네일,25,,20100820,,20100820,논현1동,,,네일아트업,20100930,0,0,0,5,0,N,0,3220000-211-2010-00084,내국인,,서울특별시 강남구 강남대로118길 35 (논현동지상1층102호),서울특별시 강남구 논현동  182번지 17호  지상1층102호
3220000,211,2010,85,미용업(일반),20100823,도로시,32,,20100823,,20100823,논현1동,20110704,개인사정,일반미용업,20100930,0,0,0,4,0,N,0,3220000-211-2010-00085,내국인,,,서울특별시 강남구 논현동  156번지 6호  지상1층103호
3220000,211,2010,86,미용업(일반),20100824,쟈끄데상쥬가로수길2호점,144.2,02  518 1994,20140214,,20100824,신사동,20140819,영업부진,일반미용업,,0,0,0,10,0,N,0,3220000-211-2010-00086,내국인,,서울특별시 강남구 압구정로12길 44 (신사동대영빌딩2층),서울특별시 강남구 신사동  534번지 26호  대영빌딩2층
3220000,211,2010,87,미용업(일반),20100826,블링블링,29.7,02  541 5669,20100826,,20100826,논현1동,20140129,사업저조,네일아트업,20100930,0,0,0,6,0,N,0,3220000-211-2010-00087,내국인,,서울특별시 강남구 강남대로122길 50 (논현동지상1층 101호),서울특별시 강남구 논현동  169번지  지상1층 101호
3220000,211,2010,88,미용업(일반),20100827,에이디헤어,155.5,,20100827,,20100827,역삼1동,20190927,경영난,일반미용업,20100930,0,0,0,10,0,N,0,3220000-211-2010-00088,내국인,,서울특별시 강남구 테헤란로20길 20 (역삼동지상1층),서울특별시 강남구 역삼동  735번지 37호  지상1층
3220000,211,2010,89,미용업(일반),20100830,라온제나,122,02  515 2094,20100830,,20110117,논현1동,20130708,영업부진,일반미용업,20101028,0,0,0,8,0,N,0,3220000-211-2010-00089,내국인,,서울특별시 강남구 선릉로145길 13 (논현동2층),서울특별시 강남구 논현동  99번지 7호  2층
3220000,211,2010,90,미용업(일반),20100830,보니에스뷰티살롱,52.8,,20131125,,20100830,대치1동,20171123,장사안됨,일반미용업,,0,0,0,4,0,N,0,3220000-211-2010-00090,내국인,,서울특별시 강남구 역삼로 409 (대치동지상1층),서울특별시 강남구 대치동  907번지 12호  지상1층
3220000,211,2010,91,미용업(일반),20100902,아이제이뷰티,49.5,,20100902,,20100902,삼성1동,,,네일아트업,20110224,0,0,0,3,0,N,0,3220000-211-2010-00091,내국인,,서울특별시 강남구 선릉로112길 58 (삼성동지상1층 101호),서울특별시 강남구 삼성동  44번지 34호  지상1층 101호
3220000,211,2010,92,미용업(일반),20100906,뷰티네일샵,23.1,,20100906,,20100906,개포4동,20110317,영업부진,네일아트업,,0,0,0,4,0,N,0,3220000-211-2010-00092,내국인,,,서울특별시 강남구 개포동  1229번지 1호  지상3층301호일부
3220000,211,2010,93,미용업(일반),20100910,피엔케이헤어,77.62,,20100910,,20100910,삼성1동,20110201,영업부진,일반미용업,20101118,0,0,0,7,0,N,0,3220000-211-2010-00093,내국인,,,서울특별시 강남구 삼성동  117번지 18호  현대빌라트 101호
3220000,211,2010,94,미용업(일반),20100913,에스휴,406,,20100913,,20100913,신사동,20120911,폐업,일반미용업,20101028,0,0,0,30,0,N,0,3220000-211-2010-00094,내국인,,서울특별시 강남구 언주로 806 (신사동선도빌딩 1~3층),서울특별시 강남구 신사동  630번지  선도빌딩 1~3층
3220000,211,2010,95,미용업(일반),20100917,로얄미용실,66,02  553 5706,20100917,,20100917,삼성1동,,,일반미용업,20101028,0,0,0,4,0,N,0,3220000-211-2010-00095,내국인,,서울특별시 강남구 봉은사로74길 12 (삼성동),서울특별시 강남구 삼성동  116번지 28호  
3220000,211,2010,96,미용업(일반),20100917,비본뉴네일,39.6,,20100917,,20100917,신사동,20101206,개인사정,네일아트업,,0,0,0,6,0,N,0,3220000-211-2010-00096,내국인,,,서울특별시 강남구 신사동  657번지 41호  지하1층
3220000,211,2010,97,미용업(일반),20100917,엘씨엔,75.9,,20100917,,20100917,신사동,20120504,경영부족,네일아트업,20101202,0,0,0,6,0,N,0,3220000-211-2010-00097,내국인,,서울특별시 강남구 언주로174길 13 (신사동지상1층),서울특별시 강남구 신사동  638번지 9호  지상1층
3220000,211,2010,98,미용업(일반),20101007,엘리샤헤어,51.74,,20140220,,20101007,역삼2동,20180814,인수인계,일반미용업,,0,0,0,4,0,N,0,3220000-211-2010-00098,내국인,,서울특별시 강남구 언주로 427 (역삼동디오빌역삼 105호),서울특별시 강남구 역삼동  720번지 25호  디오빌역삼 105호
3220000,211,2010,100,미용업(일반),20101013,헤어오빌,33,,20101013,,20101013,대치4동,20110819,개인사정,일반미용업,20101202,0,0,0,3,0,N,0,3220000-211-2010-00100,내국인,,,서울특별시 강남구 대치동  933번지 29호  지상1층
3220000,211,2010,101,미용업(일반),20101014,택킴(TAEKKIM),353.04,,20120710,,20180208,신사동,,,일반미용업,20120911,0,0,0,9,0,N,0,3220000-211-2010-00101,내국인,,서울특별시 강남구 언주로165길 12 2층 (신사동),서울특별시 강남구 신사동  622번지 9호  
3220000,211,2010,101,미용업(일반),20101014,택킴(TAEKKIM),127.92,,20120710,,20180208,신사동,,,일반미용업,20120911,0,0,0,9,0,N,0,3220000-211-2010-00101,내국인,,서울특별시 강남구 언주로165길 12 2층 (신사동),서울특별시 강남구 신사동  622번지 9호  
3220000,211,2010,101,미용업(일반),20101014,택킴(TAEKKIM),353.04,,20120710,,20141113,신사동,,,일반미용업,20120911,0,0,0,9,0,N,0,3220000-211-2010-00101,내국인,,서울특별시 강남구 언주로165길 12 지하1지상12층 (신사동),서울특별시 강남구 신사동  622번지 9호  지하1지상12층
3220000,211,2010,101,미용업(일반),20101014,택킴(TAEKKIM),127.92,,20120710,,20141113,신사동,,,일반미용업,20120911,0,0,0,9,0,N,0,3220000-211-2010-00101,내국인,,서울특별시 강남구 언주로165길 12 지하1지상12층 (신사동),서울특별시 강남구 신사동  622번지 9호  지하1지상12층
3220000,211,2010,102,미용업(일반),20101019,아트랩,116.06,,20101019,,20101019,청담동,20111103,양도,네일아트업,20101118,0,0,0,3,0,N,0,3220000-211-2010-00102,내국인,,,서울특별시 강남구 청담동  100번지 20호  지하1층
3220000,211,2010,103,미용업(일반),20101019,메첸바이가희,138,02  34443001,20101019,,20101019,청담동,20110616,영업부진,일반미용업,20101118,0,0,0,12,0,N,0,3220000-211-2010-00103,내국인,,,서울특별시 강남구 청담동  84번지 3호  지상4층
3220000,211,2010,104,미용업(일반),20101020,바비래쉬,75.97,02  514 2514,20110426,,20111202,논현2동,20151231,사업자 변경(민원24),기타,20111027,0,0,0,4,0,N,0,3220000-211-2010-00104,내국인,,서울특별시 강남구 강남대로 488 지상10층 (논현동 대남빌딩),서울특별시 강남구 논현동  199번지  대남빌딩10층
3220000,211,2010,106,미용업(일반),20101025,제이앤제이,135.45,,20101025,,20101025,신사동,,,일반미용업,,0,0,0,14,0,N,0,3220000-211-2010-00106,내국인,,서울특별시 강남구 강남대로154길 16 (신사동지상1층101호),서울특별시 강남구 신사동  512번지 3호  지상1층101호
3220000,211,2010,107,미용업(일반),20101028,클레오네일,69.84,,20101028,,20101028,역삼1동,20170612,양도,네일아트업,,0,0,0,12,0,N,0,3220000-211-2010-00107,내국인,,서울특별시 강남구 강남대로 438 (역삼동지상2층 205206호),서울특별시 강남구 역삼동  814번지 6호  지상2층 205206호
3220000,211,2010,108,미용업(일반),20101102,준오헤어,330,,20101102,,20101102,대치1동,,,일반미용업,20110224,0,0,0,19,0,N,0,3220000-211-2010-00108,내국인,,서울특별시 강남구 도곡로 448 (대치동동서빌딩2층),서울특별시 강남구 대치동  1021번지 2호  동서빌딩2층
3220000,211,2010,108,미용업(일반),20101102,준오헤어,330,,20191106,,20101102,대치1동,,,일반미용업,20191106,0,0,0,19,0,N,0,3220000-211-2010-00108,내국인,,서울특별시 강남구 도곡로 448 (대치동동서빌딩2층),서울특별시 강남구 대치동  1021번지 2호  동서빌딩2층
3220000,211,2010,109,미용업(일반),20101102,바비인형속눈썹,61.15,,20101102,,20101102,역삼1동,20171017,자진폐업,일반미용업,20101118,0,0,0,4,0,N,0,3220000-211-2010-00109,내국인,,서울특별시 강남구 테헤란로2길 21 (역삼동천궁빌딩305호),서울특별시 강남구 역삼동  825번지 27호  천궁빌딩305호
3220000,211,2010,110,미용업(일반),20101112,라노뜨헤어살롱,79.04,,20101112,,20101112,삼성2동,20140715,계약만료,일반미용업,20101202,0,0,0,8,0,N,0,3220000-211-2010-00110,내국인,,서울특별시 강남구 학동로68길 7 (삼성동힐스테이트상가3층302호),서울특별시 강남구 삼성동  16번지 0호  힐스테이트상가3층302호
3220000,211,2010,111,미용업(일반),20101115,헤어 체인지,42.35,,20101115,,20101115,역삼1동,20160620,업종변경,일반미용업,20110224,0,0,0,4,0,N,0,3220000-211-2010-00111,내국인,,서울특별시 강남구 테헤란로14길 8 (역삼동두산위브센티움 지하106호),서울특별시 강남구 역삼동  823번지 26호  두산위브센티움 지하106호
3220000,211,2010,112,미용업(일반),20101115,한스헤어,320.66,02  567 1783,20101115,,20110801,역삼1동,20131015,매출부족,일반미용업,20101202,0,0,0,8,0,N,0,3220000-211-2010-00112,내국인,,서울특별시 강남구 선릉로 545 (역삼동지상1층지상2층),서울특별시 강남구 역삼동  694번지 32호  지상1층지상2층
3220000,211,2010,113,미용업(일반),20101118,파라곤,36.3,,20101118,,20101118,신사동,20120607,육아,네일아트업,20101202,0,0,0,4,0,N,0,3220000-211-2010-00113,내국인,,서울특별시 강남구 선릉로161길 15 (신사동지상1층),서울특별시 강남구 신사동  662번지 15호  지상1층
3220000,211,2010,114,미용업(일반),20101125,뷰티,33,,20101125,,20101125,역삼1동,20130408,출산,일반미용업,,0,0,0,4,0,N,0,3220000-211-2010-00114,내국인,,서울특별시 강남구 강남대로 438 (역삼동.502호),서울특별시 강남구 역삼동  814번지 6호  .502호
3220000,211,2010,115,미용업(일반),20101126,아르헤헤어 역삼점,118.85,,20101126,,20101126,역삼1동,20161101,기타,일반미용업,20110224,0,0,0,12,0,N,0,3220000-211-2010-00115,내국인,,서울특별시 강남구 강남대로66길 6 (역삼동지상2층),서울특별시 강남구 역삼동  837번지 1호  지상2층
3220000,211,2010,117,미용업(일반),20101201,에반스타일,165,02  312 7273,20150715,,20101201,청담동,20170615,영업부진,일반미용업,,0,0,0,11,0,N,0,3220000-211-2010-00117,내국인,,서울특별시 강남구 도산대로57길 8 (청담동지상4층),서울특별시 강남구 청담동  91번지 0호  지상4층
3220000,211,2010,118,미용업(일반),20101207,후레시네일,30,,20140108,,20101207,신사동,20140707,계약만료,일반미용업,,0,0,0,4,0,N,0,3220000-211-2010-00118,내국인,,서울특별시 강남구 선릉로157길 14-8 (신사동.101호),서울특별시 강남구 신사동  663번지 21호  .101호
3220000,211,2010,119,미용업(일반),20101207,더셀럽,323.44,,20130108,,20180213,청담동,,,일반미용업,20130221,0,0,0,6,0,N,0,3220000-211-2010-00119,내국인,,서울특별시 강남구 선릉로148길 52-12 J타워 2~4층 (청담동),서울특별시 강남구 청담동  19번지 35호  J타워
3220000,211,2010,119,미용업(일반),20101207,더셀럽,247,,20130108,,20180213,청담동,,,일반미용업,20130221,0,0,0,6,0,N,0,3220000-211-2010-00119,내국인,,서울특별시 강남구 선릉로148길 52-12 J타워 2~4층 (청담동),서울특별시 강남구 청담동  19번지 35호  J타워
3220000,211,2010,119,미용업(일반),20101207,더셀럽,323.44,,20130108,,20160623,청담동,,,일반미용업,20130221,0,0,0,6,0,N,0,3220000-211-2010-00119,내국인,,서울특별시 강남구 도산대로 429 2층 (청담동),서울특별시 강남구 청담동  91번지 8호  
3220000,211,2010,119,미용업(일반),20101207,더셀럽,247,,20130108,,20160623,청담동,,,일반미용업,20130221,0,0,0,6,0,N,0,3220000-211-2010-00119,내국인,,서울특별시 강남구 도산대로 429 2층 (청담동),서울특별시 강남구 청담동  91번지 8호  
3220000,211,2010,120,미용업(일반),20101210,미수다,15,,20101210,,20101210,삼성2동,20120406,사업자폐업,일반미용업,,0,0,0,2,0,N,0,3220000-211-2010-00120,내국인,,서울특별시 강남구 봉은사로55길 48 (삼성동.지상1층),서울특별시 강남구 삼성동  33번지 8호  .지상1층
3220000,211,2010,121,미용업(일반),20100222,하루앤노아,30.7,,20161202,,20150807,논현1동,,,일반미용업,,0,0,0,4,0,N,0,3220000-211-2010-00121,내국인,,서울특별시 강남구 학동로 332 1층 102호 (논현동),서울특별시 강남구 논현동  240번지 7호  
3220000,211,2010,122,미용업(일반),20100803,베데스다,99,02  548 7787,20120711,,20150511,청담동,20160321,사업부진 (폐업일:16-03-11),일반미용업,20100930,0,0,0,11,0,N,0,3220000-211-2010-00122,내국인,,서울특별시 강남구 선릉로162길 5 지상3층 302호 (청담동),서울특별시 강남구 청담동  78번지 5호  지상3층-302
3220000,211,2010,123,미용업(일반),20101019,가희,30,02  545 9527,20101019,,20190226,논현2동,,,일반미용업,20101118,0,0,0,5,0,N,0,3220000-211-2010-00123,내국인,,서울특별시 강남구 학동로12길 14 지상1층 (논현동),서울특별시 강남구 논현동  124번지 18호  
3220000,211,2010,123,미용업(일반),20101019,가희,33,02  545 9527,20101019,,20190226,논현2동,,,일반미용업,20101118,0,0,0,5,0,N,0,3220000-211-2010-00123,내국인,,서울특별시 강남구 학동로12길 14 지상1층 (논현동),서울특별시 강남구 논현동  124번지 18호  
3220000,211,2010,123,미용업(일반),20101019,가희,30,02  545 9527,20101019,,20140128,논현1동,,,일반미용업,20101118,0,0,0,5,0,N,0,3220000-211-2010-00123,내국인,,서울특별시 강남구 강남대로124길 39 1층 (논현동),서울특별시 강남구 논현동  146번지 15호  1층
3220000,211,2010,123,미용업(일반),20101019,가희,33,02  545 9527,20101019,,20140128,논현1동,,,일반미용업,20101118,0,0,0,5,0,N,0,3220000-211-2010-00123,내국인,,서울특별시 강남구 강남대로124길 39 1층 (논현동),서울특별시 강남구 논현동  146번지 15호  1층
3220000,211,2010,125,미용업(일반),20100507,손톱위에 작은세상,40,,20140310,,20100507,논현1동,20160826,경기침체,네일아트업,,0,0,0,4,0,N,0,3220000-211-2010-00125,내국인,,서울특별시 강남구 논현로113길 28 (논현동1층),서울특별시 강남구 논현동  190번지 17호  1층
3220000,211,2010,126,미용업(일반),20100211,고군자미용실,13.63,,20100211,,20140408,대치1동,,,일반미용업,20100325,0,0,0,2,0,N,0,3220000-211-2010-00126,내국인,,서울특별시 강남구 삼성로 150 지하1층 27호 (대치동),서울특별시 강남구 대치동  511번지 0호  한보종합상가 지하1층-27
3220000,211,2010,127,미용업(일반),20100218,제이앤제이뷰티샵,30,,20100218,,20140714,역삼1동,20190523,관리소홀,메이크업업,20100325,0,0,0,6,0,N,0,3220000-211-2010-00127,내국인,,서울특별시 강남구 역삼로11길 13-8 1층 101호 (역삼동),서울특별시 강남구 역삼동  750번지 2호  1층-101
3220000,211,2010,128,미용업(일반),20100309,쟈끄데상쥬 강남역점,305.36,02  532 0484,20100309,,20140519,역삼1동,,,일반미용업,,0,0,0,14,0,N,0,3220000-211-2010-00128,내국인,,서울특별시 강남구 강남대로 452 지하1층 (역삼동 대연빌딩),서울특별시 강남구 역삼동  809번지 12호  대연빌딩 지하1층
3220000,211,2010,129,미용업(일반),20100908,살롱드샤론,126.07,,20141029,,20100908,삼성1동,20160104,영업종료,일반미용업,,0,0,0,8,0,N,0,3220000-211-2010-00129,내국인,,서울특별시 강남구 테헤란로87길 25 (삼성동.2층),서울특별시 강남구 삼성동  154번지 13호  .2층
3220000,211,2010,130,미용업(일반),20100812,쟈당헤어,31.34,,20130401,,20151015,수서동,,,일반미용업,20130423,0,,,10,,N,,3220000-211-2010-00130,내국인,,서울특별시 강남구 광평로 281 2층 (수서동 효성빌딩),서울특별시 강남구 수서동  715번지  
3220000,211,2010,131,미용업(일반),20101001,류경 hairdo,59,,20120731,,20151120,신사동,20161209,영업종료,일반미용업,,0,0,0,5,0,N,0,3220000-211-2010-00131,내국인,,서울특별시 강남구 압구정로 334 208호 (신사동),서울특별시 강남구 신사동  660번지 8호  
3220000,211,2011,1,미용업(일반),20110105,수젤 네일아트,82.65,7075549389,20110105,,20110105,신사동,20140123,대표자변경,네일아트업,,0,0,0,9,0,N,0,3220000-211-2011-00001,내국인,,서울특별시 강남구 압구정로12길 13 (신사동3층),서울특별시 강남구 신사동  547번지 2호  3층
3220000,211,2011,2,미용업(일반),20110107,노제뷰티,99,,20110107,,20110107,청담동,20120201,개인사정,일반미용업,,0,0,0,8,0,N,0,3220000-211-2011-00002,내국인,,,서울특별시 강남구 청담동  83번지 7호  지상3층
3220000,211,2011,3,미용업(일반),20110222,에이치 헤어살롱,140,,20110222,,20110222,신사동,,,일반미용업,20110324,0,0,0,10,0,N,0,3220000-211-2011-00003,내국인,,서울특별시 강남구 도산대로13길 14-4 지상3층 (신사동),서울특별시 강남구 신사동  541번지 14호  
3220000,211,2011,3,미용업(일반),20110222,에센슈얼 가로수길,140,,20110222,,20110222,신사동,,,일반미용업,20110324,0,0,0,10,0,N,0,3220000-211-2011-00003,내국인,,서울특별시 강남구 도산대로13길 14-4 지상3층 (신사동),서울특별시 강남구 신사동  541번지 14호  
3220000,211,2011,3,미용업(일반),20110222,토니앤가이 가로수길점,140,,20110222,,20110222,신사동,,,일반미용업,20110324,0,0,0,10,0,N,0,3220000-211-2011-00003,내국인,,서울특별시 강남구 도산대로13길 14-4 지상3층 (신사동),서울특별시 강남구 신사동  541번지 14호  
3220000,211,2011,4,미용업(일반),20110228,티나헤어,19.8,,20110228,,20110228,삼성2동,20110421,건강상,일반미용업,,0,0,0,2,0,N,0,3220000-211-2011-00004,내국인,,,서울특별시 강남구 삼성동  122번지 8호  지상1층
3220000,211,2011,5,미용업(일반),20110309,조은 네일,33.47,,20110309,,20110309,역삼1동,,,일반미용업,20110517,0,0,0,4,0,N,0,3220000-211-2011-00005,내국인,,서울특별시 강남구 테헤란로 322 (역삼동한신인터밸리24  지하2층101호),서울특별시 강남구 역삼동  707번지 34호  한신인터밸리24  지하2층101호
3220000,211,2011,6,미용업(일반),20110310,로얄에이치엠,143,,20110310,,20110310,청담동,20171017,행정처분,일반미용업,,0,0,0,9,0,N,0,3220000-211-2011-00006,내국인,,서울특별시 강남구 압구정로80길 38 (청담동지상1층),서울특별시 강남구 청담동  93번지 9호  지상1층
3220000,211,2011,7,미용업(일반),20110311,더 시크릿제이,82.5,,20110311,,20110311,대치4동,20111115,개인사정,일반미용업,,0,0,0,12,0,N,0,3220000-211-2011-00007,내국인,,,서울특별시 강남구 대치동  901번지 9호  지상1층
3220000,211,2011,8,미용업(일반),20110317,유엔아이헤어,26.88,,20110317,,20110317,역삼1동,20171019,개인사유,일반미용업,,0,0,0,3,0,N,0,3220000-211-2011-00008,내국인,,서울특별시 강남구 역삼로11길 5 (역삼동지상1층),서울특별시 강남구 역삼동  752번지 23호  지상1층
3220000,211,2011,9,미용업(일반),20110317,소호헤어시스,50,,20110317,,20110317,개포4동,20110406,개인사정,일반미용업,,0,0,0,5,0,N,0,3220000-211-2011-00009,내국인,,,서울특별시 강남구 개포동  1238번지 0호  석인빌딩 202호
3220000,211,2011,10,미용업(일반),20110321,신타,75.9,,20110321,,20110321,신사동,20110622,영업부진,일반미용업,,0,0,0,4,0,N,0,3220000-211-2011-00010,내국인,,,서울특별시 강남구 신사동  572번지 0호  양남빌딩 201호
3220000,211,2011,11,미용업(일반),20110321,어반헤어,39.6,,20110321,,20110321,삼성2동,20150915,영업종료,일반미용업,,0,0,0,2,0,N,0,3220000-211-2011-00011,내국인,,서울특별시 강남구 선릉로 660 (삼성동블운스톤 지하1층112호),서울특별시 강남구 삼성동  8번지 2호  블운스톤 지하1층112호
3220000,211,2011,12,미용업(일반),20110324,권가연,59.4,,20110330,,20110324,역삼1동,20150612,사업부진,일반미용업,,0,0,0,8,0,N,0,3220000-211-2011-00012,내국인,,서울특별시 강남구 논현로102길 19 (역삼동지상1층),서울특별시 강남구 역삼동  660번지 16호  지상1층
3220000,211,2011,13,미용업(일반),20110325,리젠휴,68.35,,20140120,,20110325,대치4동,20161222,개인사,일반미용업,20140221,0,0,0,11,0,N,0,3220000-211-2011-00013,내국인,,서울특별시 강남구 선릉로82길 47 (대치동지상1층),서울특별시 강남구 대치동  896번지 49호  지상1층
3220000,211,2011,14,미용업(일반),20110329,헤어티아모,62.7,7087310694,20110329,,20110329,대치1동,20150313,영업장이전,일반미용업,,0,0,0,4,0,N,0,3220000-211-2011-00014,내국인,,서울특별시 강남구 선릉로76길 27 (대치동1층101호),서울특별시 강남구 대치동  900번지 14호  1층101호
3220000,211,2011,15,미용업(일반),20110330,베너티,49.5,,20110330,,20110330,삼성1동,20111124,영업부진,일반미용업,,0,0,0,5,0,N,0,3220000-211-2011-00015,내국인,,,서울특별시 강남구 삼성동  120번지 0호  지상1층
3220000,211,2011,16,미용업(일반),20110406,제이제이헤어,60.65,,20110406,,20131209,대치1동,20170721,경상남도 양산시로 전출처리됨,일반미용업,20110517,0,0,0,8,0,N,0,3220000-211-2011-00016,내국인,,서울특별시 강남구 선릉로 206 B1층 101호 (대치동 동부센트레빌상가),서울특별시 강남구 대치동  670번지 0호  동부센트레빌상가 B1층-101
3220000,211,2011,17,미용업(일반),20110408,박재선헤어밴,152.2,,20110408,,20110408,도곡1동,20160302,건강상이유,일반미용업,20110517,0,0,0,5,0,N,0,3220000-211-2011-00017,내국인,,서울특별시 강남구 도곡로4길 9 (도곡동2층),서울특별시 강남구 도곡동  944번지  2층
3220000,211,2011,18,미용업(일반),20110408,스타일,75,,20110811,,20110408,역삼1동,20120824,폐업,일반미용업,,0,0,0,6,0,N,0,3220000-211-2011-00018,내국인,,서울특별시 강남구 언주로108길 23 (역삼동지상1층),서울특별시 강남구 역삼동  681번지 21호  지상1층
3220000,211,2011,20,미용업(일반),20110411,바비인형,99.17,,20110411,,20110411,역삼1동,20121009,영업부진,일반미용업,,0,0,0,6,0,N,0,3220000-211-2011-00020,내국인,,서울특별시 강남구 봉은사로30길 22 (역삼동지상1층),서울특별시 강남구 역삼동  659번지 14호  지상1층
3220000,211,2011,21,미용업(일반),20110411,네일화이트,13.2,,20110411,,20110411,청담동,20170412,영업종료,네일아트업,20110517,0,0,0,2,0,N,0,3220000-211-2011-00021,내국인,,서울특별시 강남구 학동로101길 26 132호 (청담동 청담삼익상가),서울특별시 강남구 청담동  134번지 20호  청담삼익상가-132
3220000,211,2011,22,미용업(일반),20110420,스타일플로어임진옥,336.37,,20110420,,20110420,청담동,,,일반미용업,20091130,0,0,0,24,0,N,0,3220000-211-2011-00022,내국인,,서울특별시 강남구 도산대로81길 25 (청담동지상2층),서울특별시 강남구 청담동  118번지 4호  지상2층
3220000,211,2011,23,미용업(일반),20110421,제이케이미용실,28.8,,20110421,,20110421,도곡1동,20120503,사업부진,일반미용업,,0,0,0,3,0,N,0,3220000-211-2011-00023,내국인,,서울특별시 강남구 논현로58길 20 107호 (도곡동도곡1차아이파크상가),서울특별시 강남구 도곡동  543번지 7호  도곡1차아이파크상가-107
3220000,211,2011,24,미용업(일반),20110503,스트라이크,23.1,,20110503,,20110503,논현1동,20110829,영업부진,일반미용업,,0,0,0,3,0,N,0,3220000-211-2011-00024,내국인,,,서울특별시 강남구 논현동  149번지 16호  지하1층
3220000,211,2011,25,미용업(일반),20110503,헤어마스터,31.59,,20110503,,20110503,역삼1동,20111201,개인사정,일반미용업,,0,0,0,3,0,N,0,3220000-211-2011-00025,내국인,,,서울특별시 강남구 역삼동  707번지 24호  한신인터밸리 지하2층-109
3220000,211,2011,26,미용업(일반),20110513,정인,185.58,,20110513,,20110513,역삼1동,20120730,경영부진,일반미용업,,0,0,0,10,0,N,0,3220000-211-2011-00026,내국인,,서울특별시 강남구 강남대로98길 25 (역삼동1층),서울특별시 강남구 역삼동  620번지 15호  1층
3220000,211,2011,27,미용업(일반),20110517,헤어지지마,14.36,,20110517,,20140106,일원2동,,,일반미용업,20110622,0,0,0,3,0,N,0,3220000-211-2011-00027,내국인,,서울특별시 강남구 개포로109길 34 1층 108호 (개포동 대청프라자),서울특별시 강남구 개포동  14번지 1호  대청프라자 1층-108
3220000,211,2011,28,미용업(일반),20110518,키라헤어,26.4,,20110518,,20110518,논현1동,20111129,영업부진,일반미용업,,0,0,0,5,0,N,0,3220000-211-2011-00028,내국인,,,서울특별시 강남구 논현동  139번지 9호  지상1층
3220000,211,2011,30,미용업(일반),20110523,할리정헤어,33.57,,20110523,,20110523,세곡동,20140324,영업부진,일반미용업,,0,0,0,4,0,N,0,3220000-211-2011-00030,내국인,,,서울특별시 강남구 세곡동  -----번지  세곡리엔파크3단지 상가동 102호
3220000,211,2011,31,미용업(일반),20110523,스와브17,390.62,,20110523,,20110712,신사동,20150922,영업종료,일반미용업,,0,0,0,4,0,N,0,3220000-211-2011-00031,내국인,,서울특별시 강남구 언주로152길 8 (신사동지상23층),서울특별시 강남구 신사동  630번지 12호  지상23층
3220000,211,2011,32,미용업(일반),20110531,케이헤어,105.43,,20110531,,20110531,논현1동,20111017,양도양도,일반미용업,,0,0,0,12,0,N,0,3220000-211-2011-00032,내국인,,,서울특별시 강남구 논현동  134번지 9호  지상1층101호
3220000,211,2011,33,미용업(일반),20110601,비비헤어,94.2,,20110601,,20110601,역삼1동,20171207,영업기간 만료,일반미용업,,0,0,0,6,0,N,0,3220000-211-2011-00033,내국인,,서울특별시 강남구 언주로75길 29 101호 (역삼동),서울특별시 강남구 역삼동  732번지 3호  -101
3220000,211,2011,34,미용업(일반),20110603,브로스헤어스튜디오,56.1,,20110603,,20110603,논현1동,20111223,개인사정,일반미용업,,0,0,0,5,0,N,0,3220000-211-2011-00034,내국인,,,서울특별시 강남구 논현동  77번지 7호  지하1층
3220000,211,2011,35,미용업(일반),20110607,샵스데이,138.55,,20110607,,20150609,대치1동,,,일반미용업,20110902,0,0,0,4,0,N,0,3220000-211-2011-00035,내국인,,서울특별시 강남구 삼성로 317 지상1층 (대치동),서울특별시 강남구 대치동  931번지 26호  지상1층
3220000,211,2011,35,미용업(일반),20110607,두언니헤어,138.55,,20110607,,20150609,대치1동,,,일반미용업,20110902,0,0,0,4,0,N,0,3220000-211-2011-00035,내국인,,서울특별시 강남구 삼성로 317 지상1층 (대치동),서울특별시 강남구 대치동  931번지 26호  지상1층
3220000,211,2011,36,미용업(일반),20110609,반에스,214.77,02  556 9787,20110609,,20171012,논현2동,,,일반미용업,20110902,0,0,0,9,0,N,0,3220000-211-2011-00036,내국인,,서울특별시 강남구 도산대로6길 9 지상1층 (논현동),서울특별시 강남구 논현동  3번지 8호  
3220000,211,2011,37,미용업(일반),20110613,반디네일호텔오크우드점,41.38,,20140317,,20110613,삼성1동,,,네일아트업,,0,0,0,6,0,N,0,3220000-211-2011-00037,내국인,,서울특별시 강남구 테헤란로87길 46 지하1층 1A14호 (삼성동 한무컨벤션별관),서울특별시 강남구 삼성동  159번지  지하1층
3220000,211,2011,38,미용업(일반),20110624,이소헤어갤러리,124.16,,20110624,,20110624,논현1동,20120131,소재지이전,일반미용업,,0,0,0,7,0,N,0,3220000-211-2011-00038,내국인,,,서울특별시 강남구 논현동  96번지 11호  지상2층
