시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3010000,211,2000,5,미용업(일반),20001021,살롱 데이즈,98.17,222562231,20091203,,20001023,약수동,,,일반미용업,20100607,0,,,6,,N,,3010000-211-2000-00005,내국인,,서울특별시 중구 다산로 32 5동 204206호 (신당동남산타운아파트상가),서울특별시 중구 신당동  844번지 5 남산타운아파트상가-204206
3010000,211,2001,1,미용업(일반),20010705,설응환헤어,33,222329946,20160307,,20160309,신당동,,,일반미용업,,0,,,3,,N,,3010000-211-2001-00001,내국인,,서울특별시 중구 다산로42길 27 1층 103호 (신당동),서울특별시 중구 신당동  111번지 12호  1층-103
3010000,211,2001,1,미용업(일반),20010705,강은영헤어,33,222329946,20160307,,20160309,신당동,,,일반미용업,,0,,,3,,N,,3010000-211-2001-00001,내국인,,서울특별시 중구 다산로42길 27 1층 103호 (신당동),서울특별시 중구 신당동  111번지 12호  1층-103
3010000,211,2001,1,미용업(일반),20010705,설응환헤어,33,222329946,20180604,,20160309,신당동,,,일반미용업,,0,,,3,,N,,3010000-211-2001-00001,내국인,,서울특별시 중구 다산로42길 27 1층 103호 (신당동),서울특별시 중구 신당동  111번지 12호  1층-103
3010000,211,2001,1,미용업(일반),20010705,강은영헤어,33,222329946,20180604,,20160309,신당동,,,일반미용업,,0,,,3,,N,,3010000-211-2001-00001,내국인,,서울특별시 중구 다산로42길 27 1층 103호 (신당동),서울특별시 중구 신당동  111번지 12호  1층-103
3010000,211,2001,2,미용업(일반),20010404,미주(美周)헤어,27.58,02 7777925,20051102,,20120821,명동,,,일반미용업,,0,0,0,4,0,N,,3010000-211-2001-00002,내국인,,서울특별시 중구 남대문로9길 39 지하1층 67호 (을지로1가),서울특별시 중구 을지로1가  42번지  지하1층 67호
3010000,211,2001,3,미용업(일반),20011107,Lee`s 헤어,66.7,02  22312178,20080908,,20011107,신당동,,,일반미용업,20100506,0,,,5,,N,,3010000-211-2001-00003,내국인,,서울특별시 중구 퇴계로 386-1 (신당동),서울특별시 중구 신당동  247번지 14호  
3010000,211,2001,4,미용업(일반),20010119,PRO명동미용실,54.08,02 7764833,20010122,,20110701,명동,,,일반미용업,20041019,0,0,0,7,0,N,0,3010000-211-2001-00004,내국인,,서울특별시 중구 명동길 74-1 (명동2가(2층)),서울특별시 중구 명동2가  1번지 21호  (2층)
3010000,211,2001,5,미용업(일반),20010326,소라미용실,33,222743352,20010402,,20090811,필동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2001-00005,내국인,,서울특별시 중구 퇴계로42길 37 (필동2가),서울특별시 중구 필동2가  74번지 14호  
3010000,211,2001,6,미용업(일반),20010330,이상미미용실,16.5,222336184,20010402,,20010402,신당제5동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2001-00006,내국인,,서울특별시 중구 퇴계로84길 25 (신당동1층),서울특별시 중구 신당동  131번지 23호  1층
3010000,211,2001,7,미용업(일반),20010612,씨엔엔헤어클럽,33,222383800,20091125,,20010626,약수동,,,일반미용업,20100607,0,0,0,8,0,N,0,3010000-211-2001-00007,내국인,,서울특별시 중구 다산로 32 (신당동남산타운스포츠상가1층105호),서울특별시 중구 신당동  844번지 0호  남산타운스포츠상가1층105호
3010000,211,2002,1,미용업(일반),20021227,조선호텔뷰티샵,135.3,02 7784219,20021227,,20021227,소공동,,,일반미용업,20100506,0,0,0,7,0,N,0,3010000-211-2002-00001,내국인,,서울특별시 중구 소공로 106 (소공동),서울특별시 중구 소공동  87번지  
3010000,211,2002,2,미용업(일반),20020517,헤드라인,92,02 7573663,20051012,,20020517,명동,,,일반미용업,20100607,0,0,0,6,0,N,0,3010000-211-2002-00002,내국인,,,서울특별시 중구 장교동  1번지  709호
3010000,211,2002,3,미용업(일반),20021217,주헤어뱅크,29.7,222352671,20030926,,20021217,청구동,,,일반미용업,20100506,0,0,0,4,0,N,0,3010000-211-2002-00003,내국인,,서울특별시 중구 다산로 182-1 (신당동),서울특별시 중구 신당동  310번지 10호  
3010000,211,2002,4,미용업(일반),20021015,오다헤어(명동점),100.88,02  752 6338,20080415,,20161110,명동,,,일반미용업,20080610,0,0,0,18,0,N,0,3010000-211-2002-00004,내국인,,서울특별시 중구 명동4길 28 (명동2가 3층),서울특별시 중구 명동2가  55번지 17호  3층
3010000,211,2002,5,미용업(일반),20020705,뮤헤어,24,222379382,20020705,,20020705,신당동,,,일반미용업,20100607,0,,,3,,N,,3010000-211-2002-00005,내국인,,,서울특별시 중구 신당동  241번지 16호  
3010000,211,2002,6,미용업(일반),20020710,진아미용실,26.4,02  22651026,20020710,,20021217,필동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2002-00006,내국인,,서울특별시 중구 필동로 27-1 (필동3가),서울특별시 중구 필동3가  41번지 2호  
3010000,211,2002,7,미용업(일반),20020826,창포,21,02 7575514,20100414,,20020826,회현동,,,일반미용업,20100506,0,0,0,3,0,N,,3010000-211-2002-00007,내국인,,서울특별시 중구 남대문시장길 21 (남대문로4가(2층)),서울특별시 중구 남대문로4가  18번지 11호  (2층)
3010000,211,2002,8,미용업(일반),20021231,블루클럽장충점,24,222791154,20081211,,20021231,필동,,,일반미용업,20100506,0,0,0,3,0,N,,3010000-211-2002-00008,내국인,,서울특별시 중구 퇴계로56길 57 (장충동2가),서울특별시 중구 장충동2가  9번지 2호  
3010000,211,2002,8,미용업(일반),20021231,블루클럽장충점,24,222791154,20180402,,20021231,필동,,,일반미용업,,0,0,0,3,0,N,,3010000-211-2002-00008,내국인,,서울특별시 중구 퇴계로56길 57 (장충동2가),서울특별시 중구 장충동2가  9번지 2호  
3010000,211,2003,1,미용업(일반),20030709,준오헤어,287.1,02 7777225,20131230,,20030709,회현동,20140926,영업장소 이동,일반미용업,,0,0,0,23,0,N,0,3010000-211-2003-00001,내국인,,서울특별시 중구 명동8길 40 (충무로1가3층4층),서울특별시 중구 충무로1가  23번지 6호  3층4층
3010000,211,2003,2,미용업(일반),20030527,샬롬헤어,18,02 7597158,20140826,,20030527,소공동,,,일반미용업,,0,,,3,,N,,3010000-211-2003-00002,내국인,,서울특별시 중구 을지로 30 (소공동 롯데호텔 지하2층),서울특별시 중구 소공동  1번지  롯데호텔 지하2층
3010000,211,2003,3,미용업(일반),20030818,타임플러스,66.12,02 7556011,20091027,,20030818,명동,20140116,서울특별시 강남구로 전출처리됨,일반미용업,20100607,0,,,4,,N,,3010000-211-2003-00003,내국인,,서울특별시 중구 을지로 29 (을지로1가삼성화재빌딩 지하 1층),서울특별시 중구 을지로1가  87번지  삼성화재빌딩 지하 1층
3010000,211,2003,4,미용업(일반),20030818,윤미희헤어클럽,41.88,222336691,20030818,,20030818,다산동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2003-00004,내국인,,서울특별시 중구 다산로25길 17 (신당동),서울특별시 중구 신당동  386번지 133호  
3010000,211,2003,5,미용업(일반),20030226,칼라미용실,99,222535953,20101224,,20110120,신당동,20160310,영업종료,일반미용업,20110224,0,0,0,6,0,N,0,3010000-211-2003-00005,내국인,,서울특별시 중구 다산로35길 5 (신당동2층),서울특별시 중구 신당동  292번지 112호  2층
3010000,211,2003,6,미용업(일반),20030314,이철헤어커커,198,02  37892326,20030314,,20090515,회현동,,,일반미용업,20041019,0,0,0,12,0,N,0,3010000-211-2003-00006,내국인,,서울특별시 중구 명동8나길 6 (충무로1가(5층)),서울특별시 중구 충무로1가  23번지 10호  (5층)
3010000,211,2003,7,미용업(일반),20030922,박양헤어샵,19.8,222362120,20030922,,20030922,황학동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2003-00007,내국인,,서울특별시 중구 퇴계로83길 40-16 (황학동),서울특별시 중구 황학동  311번지  
3010000,211,2003,8,미용업(일반),20030710,HAIR WITH 동행,99,222757558,20030710,,20030710,을지로동,,,일반미용업,20100506,0,,,5,,N,,3010000-211-2003-00008,내국인,,서울특별시 중구 마른내로 14 (저동2가외2필지 2층),서울특별시 중구 저동2가  72번지 6호  외2필지 2층
3010000,211,2003,8,미용업(일반),20030710,이옥경헤어샵,99,222757558,20030710,,20030710,을지로동,,,일반미용업,20100506,0,,,5,,N,,3010000-211-2003-00008,내국인,,서울특별시 중구 마른내로 14 (저동2가외2필지 2층),서울특별시 중구 저동2가  72번지 6호  외2필지 2층
3010000,211,2003,8,미용업(일반),20030710,HAIR WITH 동행,99,222757558,20180824,,20030710,을지로동,,,일반미용업,20180509,0,,,5,,N,,3010000-211-2003-00008,내국인,,서울특별시 중구 마른내로 14 (저동2가외2필지 2층),서울특별시 중구 저동2가  72번지 6호  외2필지 2층
3010000,211,2003,8,미용업(일반),20030710,이옥경헤어샵,99,222757558,20180824,,20030710,을지로동,,,일반미용업,20180509,0,,,5,,N,,3010000-211-2003-00008,내국인,,서울특별시 중구 마른내로 14 (저동2가외2필지 2층),서울특별시 중구 저동2가  72번지 6호  외2필지 2층
3010000,211,2003,8,미용업(일반),20030710,HAIR WITH 동행,99,222757558,20181107,,20030710,을지로동,,,일반미용업,,0,,,5,,N,,3010000-211-2003-00008,내국인,,서울특별시 중구 마른내로 14 (저동2가외2필지 2층),서울특별시 중구 저동2가  72번지 6호  외2필지 2층
3010000,211,2003,8,미용업(일반),20030710,이옥경헤어샵,99,222757558,20181107,,20030710,을지로동,,,일반미용업,,0,,,5,,N,,3010000-211-2003-00008,내국인,,서울특별시 중구 마른내로 14 (저동2가외2필지 2층),서울특별시 중구 저동2가  72번지 6호  외2필지 2층
3010000,211,2003,9,미용업(일반),20030617,준헤어클리닉,42.9,222536142,20030617,,20030617,신당제5동,,,일반미용업,20100506,0,0,0,6,0,N,0,3010000-211-2003-00009,내국인,,서울특별시 중구 다산로44길 53 (신당동),서울특별시 중구 신당동  140번지 34호  
3010000,211,2003,10,미용업(일반),20030724,머리하기 좋은날,34,222722934,20090313,,20030724,광희동,20140617,서울특별시 종로구로 전출처리됨,일반미용업,20100506,0,0,0,4,0,N,0,3010000-211-2003-00010,내국인,,서울특별시 중구 을지로32길 35-32 (오장동),서울특별시 중구 오장동  148번지 23호  
3010000,211,2003,11,미용업(일반),20031029,황제영미용실,33,02 3936753,20031029,,20051221,중림동,,,일반미용업,20100506,0,,,3,,,,3010000-211-2003-00011,내국인,,서울특별시 중구 서소문로 14 (중림동지하1층),서울특별시 중구 중림동  398번지 8호  지하1층
3010000,211,2003,12,미용업(일반),20031204,라인헤어,35.43,222321486,20151120,,20031204,청구동,,,일반미용업,,0,,,4,,N,,3010000-211-2003-00012,내국인,,서울특별시 중구 다산로28길 57 (신당동),서울특별시 중구 신당동  313번지 68호  
3010000,211,2004,1,미용업(일반),20040604,우정미용실,49.5,02 7786294,20040604,,20040604,명동,,,일반미용업,20060621,0,,,6,,N,,3010000-211-2004-00001,내국인,,서울특별시 중구 명동길 79 (저동1가),서울특별시 중구 저동1가  103번지 9호  
3010000,211,2004,2,미용업(일반),20040712,리안 헤어(동대입구역점),212,02  22722044,20090703,,20040712,장충동,20180706,영업부진(손실),일반미용업,20100506,0,,,16,,N,,3010000-211-2004-00002,내국인,,서울특별시 중구 장충단로 187 (장충동1가),서울특별시 중구 장충동1가  57번지 9호  
3010000,211,2004,3,미용업(일반),20040226,세마헤어,65.98,02 7796777,20170619,,20140502,명동,,,일반미용업,,0,0,0,20,0,N,0,3010000-211-2004-00003,내국인,,서울특별시 중구 명동4길 22 중2층 (명동2가),서울특별시 중구 명동2가  55번지 2호  중2층
3010000,211,2004,4,미용업(일반),20041105,블루클럽(신당6동점),33,222535006,20061017,,20041105,동화동,,,일반미용업,20100506,0,,,4,,N,,3010000-211-2004-00004,내국인,,서울특별시 중구 다산로36길 30 (신당동),서울특별시 중구 신당동  291번지 32호  
3010000,211,2004,5,미용업(일반),20041102,비쥬헤어,80.56,02 3183002,20151209,,20110701,회현동,,,일반미용업,,0,,,7,,N,,3010000-211-2004-00005,내국인,,서울특별시 중구 명동8나길 29 (충무로1가(3층)),서울특별시 중구 충무로1가  24번지 14호  (3층)
3010000,211,2004,6,미용업(일반),20040109,플러스미헤어콜렉션,59.4,222366402,20040109,,20040109,동화동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2004-00006,내국인,,서울특별시 중구 다산로40길 32 (신당동),서울특별시 중구 신당동  52번지 198호  
3010000,211,2004,7,미용업(일반),20040524,준헤어클럽,59.4,222536948,20040524,,20040524,약수동,,,일반미용업,20100506,0,0,0,5,0,N,0,3010000-211-2004-00007,내국인,,서울특별시 중구 동호로 178 (신당동2층),서울특별시 중구 신당동  373번지 64호  2층
3010000,211,2004,8,미용업(일반),20041014,반도미용실,26.4,02  22383304,20041014,,20041014,약수동,20131219,건물붕괴위험,일반미용업,20100506,0,,,3,,N,,3010000-211-2004-00008,내국인,,서울특별시 중구 다산로10길 5-7 (신당동),서울특별시 중구 신당동  368번지 98호  
3010000,211,2004,9,미용업(일반),20040727,예쁜손가위손,41.2,02  22382217,20040727,,20040727,황학동,20170227,영업지 이전,일반미용업,20100506,0,,,4,,N,,3010000-211-2004-00009,내국인,,서울특별시 중구 퇴계로87길 17 (황학동),서울특별시 중구 황학동  624번지  
3010000,211,2004,10,미용업(일반),20040823,미&미 헤어,49.5,02 22361238,20141119,,20040823,황학동,,,일반미용업,,0,,,6,,N,,3010000-211-2004-00010,내국인,,서울특별시 중구 퇴계로 453 (황학동),서울특별시 중구 황학동  2475번지  
3010000,211,2004,11,미용업(일반),20040423,고은미용실,33,222689849,20040423,,20040423,필동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2004-00011,내국인,,서울특별시 중구 충무로 14-1 (충무로3가),서울특별시 중구 충무로3가  38번지 17호  
3010000,211,2004,12,미용업(일반),20041001,이지현헤어샵,33,222312663,20041001,,20041001,을지로동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2004-00012,내국인,,서울특별시 중구 동호로34길 7 (을지로5가),서울특별시 중구 을지로5가  151번지  
3010000,211,2004,13,미용업(일반),20040604,이상미헤어작업실,66,222740662,20040604,,20040604,필동,,,일반미용업,20100506,0,0,0,5,0,N,0,3010000-211-2004-00013,내국인,,서울특별시 중구 퇴계로 220 (충무로4가),서울특별시 중구 충무로4가  116번지 10호  
3010000,211,2004,14,미용업(일반),20040525,예나헤어커커,39.6,02 7521435,20100616,,20050915,회현동,,,일반미용업,20100607,0,0,0,5,0,N,0,3010000-211-2004-00014,내국인,,서울특별시 중구 퇴계로12길 49 (회현동1가),서울특별시 중구 회현동1가  128번지 2호  
3010000,211,2004,15,미용업(일반),20040531,박준뷰티랩,264,02 3641415,20060327,,20040531,회현동,20170302,서울특별시 마포구로 전출처리됨,일반미용업,20100506,0,0,0,19,0,N,0,3010000-211-2004-00015,내국인,,서울특별시 중구 한강대로 405 (봉래동2가),서울특별시 중구 봉래동2가  122번지 11호  
3010000,211,2004,16,미용업(일반),20041124,루디아헤어,33,02 3626805,20080729,,20110302,중림동,20160930,영업종료,일반미용업,20100607,0,0,0,3,0,N,0,3010000-211-2004-00016,내국인,,서울특별시 중구 중림로 48-1 (중림동(1층)),서울특별시 중구 중림동  339번지 2호  (1층)
3010000,211,2005,1,미용업(일반),20050321,헤어야,89.1,02 7536201,20050321,,20160705,명동,,,일반미용업,20100607,0,0,0,6,0,N,0,3010000-211-2005-00001,내국인,,서울특별시 중구 퇴계로 147-9 3층 (충무로2가),서울특별시 중구 충무로2가  61번지 1호  3층
3010000,211,2005,2,미용업(일반),20050428,엠에스헤어,42.9,222631832,20050428,,20050428,을지로동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2005-00002,내국인,,서울특별시 중구 창경궁로 40-5 (을지로4가(2층)),서울특별시 중구 을지로4가  182번지 1호  (2층)
3010000,211,2005,3,미용업(일반),20050531,문헤어살롱(Moon hair salon),56.1,02  752 0368,20080724,,20050531,명동,,,일반미용업,20100506,0,,,6,,N,,3010000-211-2005-00003,내국인,,서울특별시 중구 명동8길 43 (충무로2가3층),서울특별시 중구 충무로2가  66번지 21호  3층
3010000,211,2005,3,미용업(일반),20050531,본연애,56.1,02  752 0368,20080724,,20050531,명동,,,일반미용업,20100506,0,,,6,,N,,3010000-211-2005-00003,내국인,,서울특별시 중구 명동8길 43 (충무로2가3층),서울특별시 중구 충무로2가  66번지 21호  3층
3010000,211,2005,3,미용업(일반),20050531,문헤어살롱(Moon hair salon),56.1,02  752 0368,20181010,,20050531,명동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00003,내국인,,서울특별시 중구 명동8길 43 (충무로2가3층),서울특별시 중구 충무로2가  66번지 21호  3층
3010000,211,2005,3,미용업(일반),20050531,본연애,56.1,02  752 0368,20181010,,20050531,명동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00003,내국인,,서울특별시 중구 명동8길 43 (충무로2가3층),서울특별시 중구 충무로2가  66번지 21호  3층
3010000,211,2005,3,미용업(일반),20050531,문헤어살롱(Moon hair salon),56.1,02  752 0368,20190801,,20050531,명동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00003,내국인,,서울특별시 중구 명동8길 43 (충무로2가3층),서울특별시 중구 충무로2가  66번지 21호  3층
3010000,211,2005,3,미용업(일반),20050531,본연애,56.1,02  752 0368,20190801,,20050531,명동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00003,내국인,,서울특별시 중구 명동8길 43 (충무로2가3층),서울특별시 중구 충무로2가  66번지 21호  3층
3010000,211,2005,4,미용업(일반),20050119,샹스,49.5,02  319 6004,20050119,,20130121,명동,,,일반미용업,20060621,0,,,8,,N,,3010000-211-2005-00004,내국인,,서울특별시 중구 명동10길 19-27 4층 (명동2가),서울특별시 중구 명동2가  2번지 21호  4층
3010000,211,2005,5,미용업(일반),20050708,가위손미용실,23.1,222313666,20050708,,20080215,청구동,,,일반미용업,20100506,0,0,0,2,0,N,0,3010000-211-2005-00005,내국인,,서울특별시 중구 다산로28길 32 (신당동1층),서울특별시 중구 신당동  321번지 106호  1층
3010000,211,2005,6,미용업(일반),20051108,로뎀헤어샵,15,222336660,20051108,,20150128,신당동,20181227,사업주 사망,일반미용업,20100506,0,0,0,2,0,N,0,3010000-211-2005-00006,내국인,,서울특별시 중구 다산로28길 42 (신당동 1층),서울특별시 중구 신당동  321번지 32호  1층
3010000,211,2005,7,미용업(일반),20050801,이경민포레,214.5,02 3101951,20160121,,20200206,회현동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00007,내국인,,서울특별시 중구 퇴계로 72 지하1층 제비118119호 (회현동1가 리더스뷰남산),서울특별시 중구 회현동1가  206번지  리더스뷰남산
3010000,211,2005,7,미용업(일반),20050801,이경민포레,81.7,02 3101951,20160121,,20200206,회현동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00007,내국인,,서울특별시 중구 퇴계로 72 지하1층 제비118119호 (회현동1가 리더스뷰남산),서울특별시 중구 회현동1가  206번지  리더스뷰남산
3010000,211,2005,7,미용업(일반),20050801,이경민포레,214.5,02 3101951,20160121,,20050801,회현동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00007,내국인,,서울특별시 중구 소공로 63 (소공동),서울특별시 중구 충무로1가  52번지 20호  신세계백화점 13층
3010000,211,2005,7,미용업(일반),20050801,이경민포레,81.7,02 3101951,20160121,,20050801,회현동,,,일반미용업,,0,,,6,,N,,3010000-211-2005-00007,내국인,,서울특별시 중구 소공로 63 (소공동),서울특별시 중구 충무로1가  52번지 20호  신세계백화점 13층
3010000,211,2005,8,미용업(일반),20050705,리아 미용실,23.1,222526470,20050705,,20081218,동화동,20141031,사업부진,일반미용업,20100506,0,0,0,2,0,N,0,3010000-211-2005-00008,내국인,,,서울특별시 중구 신당동  44번지 15호  
3010000,211,2005,9,미용업(일반),20050705,써니 미용실,39.6,222381879,20050705,,20050705,동화동,20141205,사업부진,일반미용업,20100506,0,,,3,,N,,3010000-211-2005-00009,내국인,,서울특별시 중구 퇴계로86가길 26 (신당동),서울특별시 중구 신당동  62번지 68호  
3010000,211,2005,10,미용업(일반),20050617,김선민 헤어포인트,23.1,222336447,20160418,,20050617,약수동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2005-00010,내국인,,서울특별시 중구 동호로 163 (신당동),서울특별시 중구 신당동  372번지 31호  1층
3010000,211,2005,11,미용업(일반),20050622,개성시대,56,222331992,20121204,,20050622,황학동,,,일반미용업,20121220,0,,,4,,N,,3010000-211-2005-00011,내국인,,서울특별시 중구 퇴계로83길 34-21 (황학동1층),서울특별시 중구 황학동  318번지  1층
3010000,211,2005,12,미용업(일반),20050329,행복동아리,23.1,,20111024,,20050329,황학동,20140122,서울특별시 금천구로 전출처리됨,일반미용업,20111222,0,0,0,2,0,N,0,3010000-211-2005-00012,내국인,,서울특별시 중구 난계로11길 42 (황학동),서울특별시 중구 황학동  1001번지  
3010000,211,2005,13,미용업(일반),20050704,헤어뱅크,228.14,02 7777106,20050704,,20101028,명동,20190523,사업유지곤란,일반미용업,20100506,0,0,0,14,0,N,0,3010000-211-2005-00013,내국인,,서울특별시 중구 명동8가길 47 (충무로2가동양빌딩 4층),서울특별시 중구 충무로2가  12번지 27호  동양빌딩 4층
3010000,211,2005,14,미용업(일반),20050311,미스미스터바리깡,39.6,02  22608983,20090811,,20050311,필동,20180103,사업부진,일반미용업,20100506,0,,,4,,N,,3010000-211-2005-00014,내국인,,,서울특별시 중구 장충동2가  192번지 5호  외2필지
3010000,211,2006,1,미용업(일반),20060414,프랑크프로보,77.98,02 7530639,20060414,,20060414,명동,,,일반미용업,20060516,0,0,0,10,0,N,0,3010000-211-2006-00001,내국인,,서울특별시 중구 명동10길 25-1 (명동2가2층),서울특별시 중구 명동2가  29번지 9호  2층
3010000,211,2006,1,미용업(일반),20060414,프랑크프로보,77.98,02 7530639,20190122,,20060414,명동,,,일반미용업,,0,0,0,10,0,N,0,3010000-211-2006-00001,내국인,,서울특별시 중구 명동10길 25-1 (명동2가2층),서울특별시 중구 명동2가  29번지 9호  2층
3010000,211,2006,2,미용업(일반),20060331,채미 미용실,23.1,222348339,20060331,,20060331,다산동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2006-00002,내국인,,서울특별시 중구 다산로 101 (신당동),서울특별시 중구 신당동  365번지 13호  
3010000,211,2006,3,미용업(일반),20060224,블루클럽 약수역점,23.1,222543603,20120109,,20060224,약수동,20181130,계약종료,일반미용업,20120223,0,,,4,,N,,3010000-211-2006-00003,내국인,,서울특별시 중구 다산로 128-1 1층 (신당동),서울특별시 중구 신당동  369번지 53호  
3010000,211,2006,4,미용업(일반),20060524,라비에벨뷰티샵(구)김선영,198.84,02 7761301,20110906,,20060524,명동,20140708,영업부진,일반미용업,20110928,0,0,0,8,0,N,0,3010000-211-2006-00004,내국인,,서울특별시 중구 명동10길 23 (명동2가지암빌딩 4층),서울특별시 중구 명동2가  28번지 1호  지암빌딩 4층
3010000,211,2006,5,미용업(일반),20060816,롯데에스테틱살롱,132,02 7789595,20060816,,20060816,소공동,,,일반미용업,20100506,0,,,8,,N,,3010000-211-2006-00005,내국인,,서울특별시 중구 을지로 30 (소공동),서울특별시 중구 소공동  1번지  롯데호텔 3층
3010000,211,2006,6,미용업(일반),20060222,김선영 미용실,148.5,02 7539712,20070719,,20060222,명동,20140903,영업부진,일반미용업,20071205,0,0,0,14,0,N,0,3010000-211-2006-00006,내국인,,서울특별시 중구 명동6길 25 (명동2가),서울특별시 중구 명동2가  52번지 26호  
3010000,211,2006,7,미용업(일반),20060308,은성,28.68,222370275,20110630,,20060308,황학동,,,일반미용업,20110830,0,,,3,,N,,3010000-211-2006-00007,내국인,,서울특별시 중구 마장로 87 (황학동신당상가 102호),서울특별시 중구 황학동  119번지  신당상가 102호
3010000,211,2006,8,미용업(일반),20060704,에이제이헤어(AJ 헤어),56.1,02 3109905,20060704,,20060704,소공동,,,일반미용업,20060922,0,,,5,,N,,3010000-211-2006-00008,내국인,,서울특별시 중구 남대문로1길 26 (북창동401호),서울특별시 중구 북창동  98번지  401호
3010000,211,2006,9,미용업(일반),20061020,L.A 헤어월드,50.4,02 3122688,20061020,,20061020,중림동,,,일반미용업,20100607,0,,,7,,N,,3010000-211-2006-00009,내국인,,서울특별시 중구 청파로 464 (중림동201-1호),서울특별시 중구 중림동  355번지  201-1호
3010000,211,2007,2,미용업(일반),20071005,예반헤어,77,02  22364525,20071005,,20071005,약수동,20190729,서울특별시 강남구로 전출처리됨,일반미용업,20100506,0,0,0,6,0,,0,3010000-211-2007-00002,내국인,,서울특별시 중구 다산로 56 (신당동 지하201호),서울특별시 중구 신당동  366번지 126호   지하201호
3010000,211,2007,3,미용업(일반),20070517,마르떼헤어,33,222358581,20101214,,20070517,신당동,,,일반미용업,20110224,0,,,3,,N,,3010000-211-2007-00003,내국인,,서울특별시 중구 청구로14길 17 (신당동),서울특별시 중구 신당동  305번지 17호  
3010000,211,2007,4,미용업(일반),20070420,미조헤어클럽,23,222353240,20070420,,20180124,신당동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2007-00004,내국인,,서울특별시 중구 퇴계로88길 20 대신빌딩 1층 (신당동),서울특별시 중구 신당동  142번지 5호  대신빌딩 1층
3010000,211,2007,4,미용업(일반),20070420,미조헤어클럽,33,222353240,20070420,,20180124,신당동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2007-00004,내국인,,서울특별시 중구 퇴계로88길 20 대신빌딩 1층 (신당동),서울특별시 중구 신당동  142번지 5호  대신빌딩 1층
3010000,211,2007,4,미용업(일반),20070420,미조헤어클럽,23,222353240,20070420,,20070420,신당제5동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2007-00004,내국인,,서울특별시 중구 퇴계로 416 (신당동은수빌딩 1층),서울특별시 중구 신당동  120번지 1호  은수빌딩 1층
3010000,211,2007,4,미용업(일반),20070420,미조헤어클럽,33,222353240,20070420,,20070420,신당제5동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2007-00004,내국인,,서울특별시 중구 퇴계로 416 (신당동은수빌딩 1층),서울특별시 중구 신당동  120번지 1호  은수빌딩 1층
3010000,211,2007,5,미용업(일반),20070418,가위든 깎쎄,19.5,222373603,20090929,,20070418,약수동,,,일반미용업,20100506,0,,,4,,N,,3010000-211-2007-00005,내국인,,서울특별시 중구 동호로10길 8 (신당동새마을빌딩 1층 2호),서울특별시 중구 신당동  349번지 88호  새마을빌딩 1층 2호
3010000,211,2007,6,미용업(일반),20070903,쥬쥬헤어,26.4,02  22388179,20070903,,20070903,다산동,,,일반미용업,20100506,0,0,0,4,0,,0,3010000-211-2007-00006,내국인,,서울특별시 중구 동호로11길 50 (신당동),서울특별시 중구 신당동  364번지 10호  
3010000,211,2007,7,미용업(일반),20070917,크라크라헤어,10,,20070917,,20191107,신당동,,,일반미용업,20100607,0,0,0,2,0,N,0,3010000-211-2007-00007,내국인,,서울특별시 중구 동호로11길 7 1층 (신당동),서울특별시 중구 신당동  361번지 44호  
3010000,211,2007,7,미용업(일반),20070917,크라크라헤어,33,,20070917,,20191107,신당동,,,일반미용업,20100607,0,0,0,2,0,N,0,3010000-211-2007-00007,내국인,,서울특별시 중구 동호로11길 7 1층 (신당동),서울특별시 중구 신당동  361번지 44호  
3010000,211,2007,7,미용업(일반),20070917,크라크라헤어,10,,20070917,,20170725,신당동,,,일반미용업,20100607,0,0,0,2,0,N,0,3010000-211-2007-00007,내국인,,서울특별시 중구 다산로 118 (신당동 1층),서울특별시 중구 신당동  369번지 47호  1층
