시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3170000,211,2013,30,미용업(일반),20131104,으니#,51.31,,20200313,,20131104,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2013-00030,내국인,,서울특별시 금천구 시흥대로150길 6 101동 104-1호 (독산동 한양수자인아파트),서울특별시 금천구 독산동  1144번지 101 한양수자인아파트-104-1
3170000,211,2013,30,미용업(일반),20131104,수자인 안옥희 헤어,51.31,,20200313,,20131104,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2013-00030,내국인,,서울특별시 금천구 시흥대로150길 6 101동 104-1호 (독산동 한양수자인아파트),서울특별시 금천구 독산동  1144번지 101 한양수자인아파트-104-1
3170000,211,2013,31,미용업(일반),20131212,구피샵,23.76,,20131212,,20131212,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2013-00031,내국인,,서울특별시 금천구 독산로85길 16 지상1층 (독산동),서울특별시 금천구 독산동  989번지 16호  
3170000,211,2013,32,미용업(일반),20131231,K헤어,37.17,02  891 4308,20131231,,20131231,독산제2동,20150107,영업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2013-00032,내국인,,서울특별시 금천구 시흥대로90길 17 지상1층 (독산동),서울특별시 금천구 독산동  1060번지 32호  
3170000,211,2013,33,미용업(일반),20131001,수림헤어,59.17,,20131001,,20190610,시흥제1동,,,일반미용업,20131024,0,0,0,4,0,N,0,3170000-211-2013-00033,내국인,,서울특별시 금천구 시흥대로74길 15 오성주택 1층 101호 (시흥동),서울특별시 금천구 시흥동  869번지 53호  오성주택
3170000,211,2013,33,미용업(일반),20131001,수림헤어,27.21,,20131001,,20190610,시흥제1동,,,일반미용업,20131024,0,0,0,4,0,N,0,3170000-211-2013-00033,내국인,,서울특별시 금천구 시흥대로74길 15 오성주택 1층 101호 (시흥동),서울특별시 금천구 시흥동  869번지 53호  오성주택
3170000,211,2013,33,미용업(일반),20131001,수림헤어,59.17,,20131001,,20131001,독산제4동,,,일반미용업,20131024,0,0,0,4,0,N,0,3170000-211-2013-00033,내국인,,서울특별시 금천구 시흥대로 399 117호 (독산동 시티렉스),서울특별시 금천구 독산동  291번지 5호  시티렉스-117
3170000,211,2013,33,미용업(일반),20131001,수림헤어,27.21,,20131001,,20131001,독산제4동,,,일반미용업,20131024,0,0,0,4,0,N,0,3170000-211-2013-00033,내국인,,서울특별시 금천구 시흥대로 399 117호 (독산동 시티렉스),서울특별시 금천구 독산동  291번지 5호  시티렉스-117
3170000,211,2013,34,미용업(일반),20131024,가영미용실,39.21,02 7154539,20131024,,20150114,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2013-00034,내국인,,서울특별시 금천구 시흥대로39길 8 (시흥동),서울특별시 금천구 시흥동  985번지 9호  
3170000,211,2014,1,미용업(일반),20140120,8090 미용스타일,24,,20140120,,20140120,독산제3동,20180409,사업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00001,내국인,,서울특별시 금천구 시흥대로138길 10 지상1층 (독산동),서울특별시 금천구 독산동  159번지 1호  
3170000,211,2014,2,미용업(일반),20140213,레드헤어,33,02  895 2285,20140213,,20140213,시흥제2동,20190121,경기도 의왕시로 전출처리됨,일반미용업,,0,0,0,6,0,N,0,3170000-211-2014-00002,내국인,,서울특별시 금천구 금하로 816 지상1층 104-1.2호 (시흥동 벽산아파트 상가1동),서울특별시 금천구 시흥동  1013번지  
3170000,211,2014,3,미용업(일반),20140220,헤어핀,34.65,02 8342109,20140220,,20140220,가산동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00003,내국인,,서울특별시 금천구 가산로5길 46 지상1층 (가산동),서울특별시 금천구 가산동  236번지 8호  
3170000,211,2014,4,미용업(일반),20140220,손끝에물들다,38.4,02 8644141,20140220,,20140220,독산제3동,,,네일아트업,,0,0,0,6,0,N,0,3170000-211-2014-00004,내국인,,서울특별시 금천구 독산로 271 지상1층 (독산동),서울특별시 금천구 독산동  178번지 7호  
3170000,211,2014,5,미용업(일반),20140224,네일네꼬,31.15,02  807 2169,20140224,,20140224,시흥제2동,20180329,경기도 부천시로 전출처리됨,네일아트업,,0,0,0,2,0,N,0,3170000-211-2014-00005,내국인,,서울특별시 금천구 금하로 751 지상1층 (시흥동),서울특별시 금천구 시흥동  264번지 15호  
3170000,211,2014,6,미용업(일반),20140227,남자만들기,40.95,,20140227,,20140227,시흥제4동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00006,내국인,,서울특별시 금천구 독산로50길 70 지상1층 (시흥동),서울특별시 금천구 시흥동  794번지 15호  
3170000,211,2014,7,미용업(일반),20140317,강성자헤어,40.43,02 8929066,20140317,,20140317,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2014-00007,내국인,,서울특별시 금천구 시흥대로39길 16 1층 14호 (시흥동 한영상가),서울특별시 금천구 시흥동  985번지  한영상가-14
3170000,211,2014,8,미용업(일반),20140318,Y헤어샵,53.22,,20140318,,20140318,시흥제4동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2014-00008,내국인,,서울특별시 금천구 독산로36길 61 지상1층 (시흥동),서울특별시 금천구 시흥동  798번지 49호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어카페,74.83,02 8924115,20140402,,20180709,독산제1동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 339 (독산동),서울특별시 금천구 독산동  1009번지 83호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어카페,50,02 8924115,20140402,,20180709,독산제1동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 339 (독산동),서울특별시 금천구 독산동  1009번지 83호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어까페,74.83,02 8924115,20140402,,20180709,독산제1동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 339 (독산동),서울특별시 금천구 독산동  1009번지 83호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어까페,50,02 8924115,20140402,,20180709,독산제1동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 339 (독산동),서울특별시 금천구 독산동  1009번지 83호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어카페,74.83,02 8924115,20140402,,20140402,독산제2동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 344 지상1층 (독산동),서울특별시 금천구 독산동  1054번지 8호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어카페,50,02 8924115,20140402,,20140402,독산제2동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 344 지상1층 (독산동),서울특별시 금천구 독산동  1054번지 8호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어까페,74.83,02 8924115,20140402,,20140402,독산제2동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 344 지상1층 (독산동),서울특별시 금천구 독산동  1054번지 8호  
3170000,211,2014,10,미용업(일반),20140402,제이(J)헤어까페,50,02 8924115,20140402,,20140402,독산제2동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00010,내국인,,서울특별시 금천구 시흥대로 344 지상1층 (독산동),서울특별시 금천구 독산동  1054번지 8호  
3170000,211,2014,11,미용업(일반),20140410,비트헤어,99.17,,20140410,,20140410,가산동,20160129,양도,일반미용업,,0,0,0,4,0,N,0,3170000-211-2014-00011,내국인,,서울특별시 금천구 가산로 126-0 가산동동 2층 (가산동),서울특별시 금천구 가산동  151번지 50호  
3170000,211,2014,12,미용업(일반),20140424,신 미용실,22.3,,20140424,,20140424,시흥제5동,20141110,사업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00012,내국인,,서울특별시 금천구 탑골로3길 9 지상1층 (시흥동),서울특별시 금천구 시흥동  220번지 61호  
3170000,211,2014,13,미용업(일반),20140424,쿨보이,33.72,070 82324555,20140424,,20140424,시흥제1동,20150102,경기도 광명시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00013,내국인,,서울특별시 금천구 시흥대로51길 19-3 지상1층 (시흥동),서울특별시 금천구 시흥동  991번지 45호  
3170000,211,2014,14,미용업(일반),20140425,바니 헤어,52.68,,20140425,,20140425,독산제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2014-00014,내국인,,서울특별시 금천구 범안로15길 31 1층 (독산동),서울특별시 금천구 독산동  332번지 38호  
3170000,211,2014,14,미용업(일반),20140425,바니 헤어,52.68,,20180424,,20140425,독산제1동,,,일반미용업,20180510,0,0,0,4,0,N,0,3170000-211-2014-00014,내국인,,서울특별시 금천구 범안로15길 31 1층 (독산동),서울특별시 금천구 독산동  332번지 38호  
3170000,211,2014,17,미용업(일반),20140512,여인천하,33,,20140512,,20140512,독산제1동,20170901,영업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00017,내국인,,서울특별시 금천구 한내로 62 지하1층 (독산동 금천참숯불가마 내),서울특별시 금천구 독산동  1093번지 4호  
3170000,211,2014,18,미용업(일반),20140514,수니헤어,49.5,,20140514,,20140514,독산제3동,20151007,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00018,내국인,,서울특별시 금천구 시흥대로148길 27 지상1층 (독산동),서울특별시 금천구 독산동  969번지 6호  
3170000,211,2014,19,미용업(일반),20140515,강혜살롱,40,,20150528,,20140515,독산제2동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00019,내국인,,서울특별시 금천구 시흥대로84가길 20 지상1층 (독산동),서울특별시 금천구 독산동  1070번지 4호  
3170000,211,2014,20,미용업(일반),20140602,라온헤어,26.4,02  63779033,20170331,,20140602,시흥제1동,20180412,사업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00020,내국인,,서울특별시 금천구 시흥대로51길 15 1층 3호 (시흥동 대의빌딩),서울특별시 금천구 시흥동  991번지 21호  대의빌딩
3170000,211,2014,21,미용업(일반),20140623,헤어갤러리,33,02 8588779,20140623,,20140623,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00021,내국인,,서울특별시 금천구 독산로106길 23 (독산동),서울특별시 금천구 독산동  880번지 25호  
3170000,211,2014,22,미용업(일반),20140626,M.K.헤어컬러,25,,20140626,,20140626,시흥제2동,20170404,건강상의 문제로 폐업함,일반미용업,,0,0,0,2,0,N,0,3170000-211-2014-00022,내국인,,서울특별시 금천구 금하로23가길 31 (시흥동),서울특별시 금천구 시흥동  827번지 24호  
3170000,211,2014,23,미용업(일반),20140806,홍콩헤어,60,,20140806,,20140806,독산제3동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00023,내국인,,서울특별시 금천구 시흥대로148길 35 (독산동),서울특별시 금천구 독산동  969번지 21호  
3170000,211,2014,24,미용업(일반),20140818,김연헤어,29,02 8381508,20170222,,20140818,독산제3동,,,일반미용업,20170919,0,0,0,4,0,N,0,3170000-211-2014-00024,내국인,,서울특별시 금천구 시흥대로134길 27 (독산동),서울특별시 금천구 독산동  164번지 46호  1층
3170000,211,2014,25,미용업(일반),20140821,모랑레이디,33,,20140821,,20140821,가산동,20150925,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00025,내국인,,서울특별시 금천구 벚꽃로38길 5 407호 (가산동),서울특별시 금천구 가산동  43번지 1호  초양빌딩-407
3170000,211,2014,26,미용업(일반),20140822,남자들의 세상,23.1,,20140822,,20140822,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00026,내국인,,서울특별시 금천구 독산로 45 (시흥동),서울특별시 금천구 시흥동  896번지 25호  
3170000,211,2014,27,미용업(일반),20140915,안스헤어(Ahns hair),46.62,02 8962900,20140915,,20140915,시흥제2동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00027,내국인,,서울특별시 금천구 금하로 747 (시흥동),서울특별시 금천구 시흥동  262번지 14호  2층
3170000,211,2014,28,미용업(일반),20140922,수 머리 염색전문점,15,02 8662634,20140922,,20150623,독산제4동,,,일반미용업,20140415,0,0,0,3,0,N,0,3170000-211-2014-00028,내국인,,서울특별시 금천구 시흥대로114길 24 1층 (독산동),서울특별시 금천구 독산동  1029번지 2호  1층
3170000,211,2014,29,미용업(일반),20140922,비쥬헤어,38.2,,20140922,,20140922,시흥제5동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00029,내국인,,서울특별시 금천구 금하로24길 23 (시흥동),서울특별시 금천구 시흥동  917번지 11호  
3170000,211,2014,30,미용업(일반),20141001,수잔헤어,43.91,,20160128,,20160905,시흥제3동,20181213,소재지 이전,일반미용업,,0,0,0,2,0,N,0,3170000-211-2014-00030,내국인,,서울특별시 금천구 시흥대로 149 1층 103호 (시흥동 신라B상가),서울특별시 금천구 시흥동  985번지 8호  신라B상가-103
3170000,211,2014,31,미용업(일반),20141007,레인보우,15,02 8958977,20141007,,20141007,시흥제1동,20141120,자진폐업,일반미용업,,0,0,0,2,0,N,0,3170000-211-2014-00031,내국인,,서울특별시 금천구 시흥대로 268 (시흥동 지하1층),서울특별시 금천구 시흥동  870번지 9호  지하1층
3170000,211,2014,32,미용업(일반),20141013,윤희헤어샵(윤희헤어#),30,,20141013,,20141013,독산제2동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00032,내국인,,서울특별시 금천구 시흥대로 352 101호 (독산동),서울특별시 금천구 독산동  1031번지 27호  -101
3170000,211,2014,33,미용업(일반),20141107,홍콩헤어,29.25,,20141107,,20141107,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2014-00033,외국인,중국,서울특별시 금천구 시흥대로138길 13 (독산동),서울특별시 금천구 독산동  988번지 13호  
3170000,211,2014,33,미용업(일반),20141107,홍콩헤어,29.25,,20190513,,20141107,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2014-00033,내국인,,서울특별시 금천구 시흥대로138길 13 (독산동),서울특별시 금천구 독산동  988번지 13호  
3170000,211,2014,34,미용업(일반),20141111,hair by 연,30,,20141111,,20141111,독산제2동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00034,내국인,,서울특별시 금천구 시흥대로94길 72 (독산동),서울특별시 금천구 독산동  1062번지  
3170000,211,2014,35,미용업(일반),20141111,두리헤어,22.3,,20141111,,20141111,시흥제5동,20161110,영업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00035,내국인,,서울특별시 금천구 탑골로3길 9 (시흥동),서울특별시 금천구 시흥동  220번지 61호  
3170000,211,2014,36,미용업(일반),20141112,머리못하는집,35.2,,20141112,,20141112,시흥제2동,20160323,개인사정,일반미용업,,0,0,0,5,0,N,0,3170000-211-2014-00036,내국인,,서울특별시 금천구 금하로 760 1층 (시흥동),서울특별시 금천구 시흥동  266번지 2703호  
3170000,211,2014,37,미용업(일반),20141201,조은미용실,14.98,,20141201,,20141201,시흥제3동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2014-00037,내국인,,서울특별시 금천구 시흥대로28길 35-11 (시흥동),서울특별시 금천구 시흥동  942번지 5호  
3170000,211,2014,38,미용업(일반),20141209,모드니에,16.5,,20141209,,20141209,독산제4동,20171127,사업확장,일반미용업,20140508,0,0,0,2,0,N,0,3170000-211-2014-00038,내국인,,서울특별시 금천구 독산로 230-1 (독산동),서울특별시 금천구 독산동  1022번지 8호  
3170000,211,2014,39,미용업(일반),20140123,봉수와 미용실,20,,20140123,,20150806,시흥제5동,20160427,사업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00039,내국인,,서울특별시 금천구 금하로23길 31 1층 (시흥동),서울특별시 금천구 시흥동  832번지 21호  1층
3170000,211,2014,40,미용업(일반),20140723,제오헤어,100.62,,20140723,,20190624,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2014-00040,내국인,,서울특별시 금천구 시흥대로 291 310동 226호 (독산동 금천롯데캐슬골드파크3차),서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차
3170000,211,2015,1,미용업(일반),20150107,K-hair(케이헤어),59.54,02 8035077,20150107,,20150107,독산제2동,20150223,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00001,내국인,,서울특별시 금천구 시흥대로90길 17 1층 101호 (독산동),서울특별시 금천구 독산동  1060번지 32호  -101
3170000,211,2015,2,미용업(일반),20150107,지민헤어트렌드,49,02 8585770,20150107,,20150107,독산제4동,,,일반미용업,,0,0,0,6,0,N,0,3170000-211-2015-00002,내국인,,서울특별시 금천구 범안로 1255 (독산동),서울특별시 금천구 독산동  1023번지 24호  
3170000,211,2015,3,미용업(일반),20150112,나연헤어갤러리,33,7042012442,20150112,,20150112,시흥제1동,20171106,영업부진,일반미용업,,0,0,0,2,0,N,0,3170000-211-2015-00003,내국인,,서울특별시 금천구 시흥대로41길 91 1층 102호 (시흥동 태정빌딩),서울특별시 금천구 시흥동  990번지 16호  태정빌딩-102
3170000,211,2015,4,미용업(일반),20150202,베스트 컷,20,02 8558805,20160930,,20150202,가산동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00004,내국인,,서울특별시 금천구 가산로 140 1층 (가산동),서울특별시 금천구 가산동  142번지 36호  
3170000,211,2015,4,미용업(일반),20150202,베스트 컷,20,02 8558805,20180116,,20150202,가산동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00004,내국인,,서울특별시 금천구 가산로 140 1층 (가산동),서울특별시 금천구 가산동  142번지 36호  
3170000,211,2015,5,미용업(일반),20150310,수(秀)미용실,24.75,,20150310,,20150310,독산제3동,20170310,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00005,외국인,중국,서울특별시 금천구 독산로93길 12 102호 (독산동),서울특별시 금천구 독산동  978번지 20호  -102
3170000,211,2015,6,미용업(일반),20150311,헤어글램(HAIR GLAM),81.04,02 8910306,20150311,,20150311,시흥제5동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00006,내국인,,서울특별시 금천구 금하로 731-1 2층 (시흥동),서울특별시 금천구 시흥동  261번지 4호  
3170000,211,2015,7,미용업(일반),20150317,가인헤어,30,,20150317,,20150317,독산제2동,,,일반미용업,20150901,0,0,0,2,0,N,0,3170000-211-2015-00007,내국인,,서울특별시 금천구 시흥대로94길 66 (독산동),서울특별시 금천구 독산동  1062번지 2호  
3170000,211,2015,8,미용업(일반),20150403,문헤어,58.65,02 8040138,20150403,,20150403,시흥제1동,20190507,건강상 이유,일반미용업,,0,,,,,N,,3170000-211-2015-00008,내국인,,서울특별시 금천구 독산로35길 5 1층 (시흥동),서울특별시 금천구 시흥동  848번지 11호  1층
3170000,211,2015,9,미용업(일반),20150403,서준헤어리더,101.37,,20150403,,20150403,독산제3동,20180119,영업부진,일반미용업,,0,0,0,6,0,N,0,3170000-211-2015-00009,내국인,,서울특별시 금천구 독산로 176 2층 (독산동),서울특별시 금천구 독산동  378번지 436호  2층
3170000,211,2015,10,미용업(일반),20150423,신주꾸 미용실,25,,20150423,,20150423,시흥제1동,,,일반미용업,20151027,0,0,0,3,0,N,0,3170000-211-2015-00010,내국인,,서울특별시 금천구 시흥대로64길 20 1층 (시흥동),서울특별시 금천구 시흥동  881번지 23호  1층
3170000,211,2015,11,미용업(일반),20150428,E.J헤어,59.54,02 8083114,20150428,,20150428,독산제2동,,,일반미용업,20150901,0,0,0,3,0,N,0,3170000-211-2015-00011,내국인,,서울특별시 금천구 시흥대로90길 17 1층 (독산동),서울특별시 금천구 독산동  1060번지 32호  1층
3170000,211,2015,12,미용업(일반),20150501,박서현 헤어,31.15,,20150501,,20150501,시흥제2동,,,일반미용업,20151027,0,0,0,3,0,N,0,3170000-211-2015-00012,내국인,,서울특별시 금천구 금하로 751 (시흥동),서울특별시 금천구 시흥동  264번지 15호  
3170000,211,2015,12,미용업(일반),20150501,단미헤어,31.15,,20150501,,20150501,시흥제2동,,,일반미용업,20151027,0,0,0,3,0,N,0,3170000-211-2015-00012,내국인,,서울특별시 금천구 금하로 751 (시흥동),서울특별시 금천구 시흥동  264번지 15호  
3170000,211,2015,12,미용업(일반),20150501,박서현 헤어,31.15,,20190225,,20150501,시흥제2동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00012,내국인,,서울특별시 금천구 금하로 751 (시흥동),서울특별시 금천구 시흥동  264번지 15호  
3170000,211,2015,12,미용업(일반),20150501,단미헤어,31.15,,20190225,,20150501,시흥제2동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00012,내국인,,서울특별시 금천구 금하로 751 (시흥동),서울특별시 금천구 시흥동  264번지 15호  
3170000,211,2015,13,미용업(일반),20150521,헤어팡,27,,20150521,,20150521,시흥제4동,20160308,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00013,내국인,,서울특별시 금천구 독산로24길 18 1층 (시흥동),서울특별시 금천구 시흥동  821번지 0호  1층
3170000,211,2015,14,미용업(일반),20150521,LH 남성헤어샵,30,02 8669989,20150521,,20150521,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00014,내국인,,서울특별시 금천구 문성로 35-7 (독산동),서울특별시 금천구 독산동  889번지 16호  
3170000,211,2015,15,미용업(일반),20150601,김지호 미용실,45,,20150601,,20150601,시흥제2동,20170417,개인사정,일반미용업,,0,0,0,5,0,N,0,3170000-211-2015-00015,내국인,,서울특별시 금천구 금하로 750 상가1동 1층 108호 (시흥동 관악우방아파트),서울특별시 금천구 시흥동  1011번지 0호 상가1 관악우방아파트-108
3170000,211,2015,16,미용업(일반),20150603,스위트벙커(sweet bunker),77.43,220838050,20150603,,20150603,가산동,,,일반미용업,20150901,0,0,0,8,0,N,0,3170000-211-2015-00016,내국인,,서울특별시 금천구 벚꽃로 298 B123호 (가산동 대륭포스트타워6차),서울특별시 금천구 가산동  50번지 3호  대륭포스트타워6차-B123
3170000,211,2015,17,미용업(일반),20150721,헤어바이비,39,264028477,20150721,,20190405,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로 123 시흥본동우체국 1층 (시흥동),서울특별시 금천구 시흥동  852번지 55호  시흥본동우체국
3170000,211,2015,17,미용업(일반),20150721,헤어바이비,26,264028477,20150721,,20190405,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로 123 시흥본동우체국 1층 (시흥동),서울특별시 금천구 시흥동  852번지 55호  시흥본동우체국
3170000,211,2015,17,미용업(일반),20150721,현 미용실,39,264028477,20150721,,20190405,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로 123 시흥본동우체국 1층 (시흥동),서울특별시 금천구 시흥동  852번지 55호  시흥본동우체국
3170000,211,2015,17,미용업(일반),20150721,현 미용실,26,264028477,20150721,,20190405,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로 123 시흥본동우체국 1층 (시흥동),서울특별시 금천구 시흥동  852번지 55호  시흥본동우체국
3170000,211,2015,17,미용업(일반),20150721,헤어바이비,39,264028477,20150721,,20150721,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로39길 56 2층 (시흥동),서울특별시 금천구 시흥동  853번지 50호  2층
3170000,211,2015,17,미용업(일반),20150721,헤어바이비,26,264028477,20150721,,20150721,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로39길 56 2층 (시흥동),서울특별시 금천구 시흥동  853번지 50호  2층
3170000,211,2015,17,미용업(일반),20150721,현 미용실,39,264028477,20150721,,20150721,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로39길 56 2층 (시흥동),서울특별시 금천구 시흥동  853번지 50호  2층
3170000,211,2015,17,미용업(일반),20150721,현 미용실,26,264028477,20150721,,20150721,시흥제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00017,내국인,,서울특별시 금천구 독산로39길 56 2층 (시흥동),서울특별시 금천구 시흥동  853번지 50호  2층
3170000,211,2015,18,미용업(일반),20150730,준헤어로,28.47,,20150730,,20150730,시흥제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00018,내국인,,서울특별시 금천구 시흥대로26길 11 102호 (시흥동 백운상가),서울특별시 금천구 시흥동  953번지  백운상가-102
3170000,211,2015,19,미용업(일반),20150821,엘 헤어샵,13,,20150821,,20150821,시흥제1동,20161026,개인사정,일반미용업,,0,,,,,N,,3170000-211-2015-00019,내국인,,서울특별시 금천구 독산로47길 13 1층 (시흥동),서울특별시 금천구 시흥동  863번지 15호  1층
3170000,211,2015,20,미용업(일반),20150904,까끌레옹,45,,20150904,,20150904,독산제2동,20170111,이사계획,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00020,내국인,,서울특별시 금천구 독산로 183 (독산동),서울특별시 금천구 독산동  1043번지 15호  
3170000,211,2015,21,미용업(일반),20150916,젠틀맨,37.47,,20150916,,20150916,가산동,20151201,경기도 광명시로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3170000-211-2015-00021,내국인,,서울특별시 금천구 서부샛길 606 2층 214호 (가산동 대성 디폴리스지식산업센터),서울특별시 금천구 가산동  543번지 1호  대성 디폴리스지식산업센터 2층-214
3170000,211,2015,22,미용업(일반),20150916,헤어클럽,21.3,02  8526004,20150916,,20150916,독산제1동,20190628,기타,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00022,내국인,,서울특별시 금천구 시흥대로141길 66 1층 (독산동),서울특별시 금천구 독산동  146번지 11호  1층
3170000,211,2015,23,미용업(일반),20151023,짱스헤어,14,,20151023,,20151023,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00023,내국인,,서울특별시 금천구 독산로21길 28 1층 (시흥동),서울특별시 금천구 시흥동  840번지 29호  1층
3170000,211,2015,25,미용업(일반),20151119,라보떼(La beaute),15,,20160526,,20151119,독산제1동,20190731,계약만기,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00025,내국인,,서울특별시 금천구 시흥대로104길 66 1층 (독산동),서울특별시 금천구 독산동  1049번지 1호  1층
3170000,211,2015,26,미용업(일반),20151127,마레헤어,75,,20151127,,20151127,시흥제1동,,,일반미용업,,0,0,0,7,0,N,0,3170000-211-2015-00026,내국인,,서울특별시 금천구 시흥대로71길 49 (시흥동),서울특별시 금천구 시흥동  999번지 36호  
3170000,211,2015,27,미용업(일반),20151201,젠틀맨2호점,34.47,,20170615,,20151201,가산동,,,일반미용업,20170919,0,0,0,4,0,N,0,3170000-211-2015-00027,내국인,,서울특별시 금천구 서부샛길 606 2층 214호 (가산동 대성 대-폴리스지식산업센터),서울특별시 금천구 가산동  543번지 1호  대성 대-폴리스지식산업센터-214
