시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3110000,211,1999,15,미용업(일반),19990521,수연미용실,44.37,02 3079923,20110328,,20110328,응암제1동,,,일반미용업,20120615,0,,,2,,N,,3110000-211-1999-00015,내국인,,서울특별시 은평구 가좌로7나길 16 (응암동(1층 103호)),서울특별시 은평구 응암동  697번지 5호  (1층 103호)
3110000,211,1999,16,미용업(일반),19990610,윤헤어필미용실,24.99,02 3746772,20080519,,20021015,응암제3동,,,일반미용업,20050518,0,0,0,2,0,N,0,3110000-211-1999-00016,내국인,,서울특별시 은평구 가좌로 236 (응암동),서울특별시 은평구 응암동  577번지 80호  
3110000,211,1999,17,미용업(일반),19990612,참뉴스 헤어샵,20.46,02 3552125,20100225,,20010214,구산동,,,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-1999-00017,내국인,,서울특별시 은평구 서오릉로21길 36 (구산동갈현아파트상가 1층),서울특별시 은평구 구산동  382번지 0호  갈현아파트상가 1층
3110000,211,1999,18,미용업(일반),19990804,가위소리미용실,49.5,02 3872378,20010601,,20140724,녹번동,,,일반미용업,20080630,0,0,0,3,0,N,,3110000-211-1999-00018,내국인,,서울특별시 은평구 통일로59길 4 지상1층 (녹번동),서울특별시 은평구 녹번동  28번지 36호  지상1층
3110000,211,1999,19,미용업(일반),19990806,머리사랑 권민지,39.44,02 3849860,19990806,,20120716,불광제1동,,,일반미용업,20080630,0,0,0,5,0,N,,3110000-211-1999-00019,내국인,,서울특별시 은평구 연서로32길 8-1 1층 (불광동),서울특별시 은평구 불광동  318번지 3호  (1층)
3110000,211,1999,20,미용업(일반),19991009,개성시대,28.97,02 3546889,19991009,,20171128,응암제1동,,,일반미용업,20130221,0,0,0,4,0,N,0,3110000-211-1999-00020,내국인,,서울특별시 은평구 은평로 230 1층 (응암동),서울특별시 은평구 응암동  61번지 4호  1층좌측
3110000,211,1999,21,미용업(일반),19991103,앨리,19.38,02 3741851,20111208,,19991104,신사제2동,20131129,자진폐업,일반미용업,20120223,0,0,0,4,0,N,,3110000-211-1999-00021,내국인,,서울특별시 은평구 증산로15길 16 1층 (신사동),서울특별시 은평구 신사동  340번지 10호  
3110000,211,2000,1,미용업(일반),20000223,찬스헤어,19.5,02 3732943,20130410,,20000223,증산동,20140305,자진폐업,일반미용업,,0,,,4,,N,,3110000-211-2000-00001,내국인,,서울특별시 은평구 증산서길 126-1 (증산동1층),서울특별시 은평구 증산동  165번지 23호  1층
3110000,211,2000,2,미용업(일반),20000303,헤어체인지,31.51,02 3543009,20100203,,20160302,대조동,,,일반미용업,20130221,0,,,3,,N,,3110000-211-2000-00002,내국인,,서울특별시 은평구 연서로20길 9 지상1층 (대조동),서울특별시 은평구 대조동  221번지 22호  지상1층
3110000,211,2000,3,미용업(일반),20000210,가람헤어아트,34.78,02 3038520,20100517,,20000210,증산동,,,일반미용업,20020529,0,0,0,4,0,N,,3110000-211-2000-00003,내국인,,서울특별시 은평구 증산서길 148 (증산동1층),서울특별시 은평구 증산동  161번지 1호  1층
3110000,211,2000,4,미용업(일반),20001213,이지헤어,19.07,02 3549941,20001214,,20150330,응암제1동,,,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2000-00004,내국인,,서울특별시 은평구 은평로12길 10 지상1층 101호 (응암동),서울특별시 은평구 응암동  99번지 23호  광성아트빌 지상1층-101
3110000,211,2000,5,미용업(일반),20000414,톱헤어뱅크,16.69,02 3041452,20000414,,20000414,증산동,,,일반미용업,20130221,0,0,0,3,0,N,,3110000-211-2000-00005,내국인,,서울특별시 은평구 증산로9길 33 (증산동1층),서울특별시 은평구 증산동  204번지 2호  1층
3110000,211,2000,6,미용업(일반),20000203,와이커커미용실,20.7,02 3891528,20000203,,20000203,역촌동,20170718,자진폐업(질병),일반미용업,20090518,0,0,0,3,0,N,0,3110000-211-2000-00006,내국인,,서울특별시 은평구 갈현로11길 7 (역촌동9 1층),서울특별시 은평구 역촌동  71번지 1호  9 1층
3110000,211,2000,7,미용업(일반),20000208,김도연미용실,17.92,02 3827989,20000208,,20021015,응암제1동,,,일반미용업,20090518,0,0,0,2,0,N,0,3110000-211-2000-00007,내국인,,서울특별시 은평구 응암로28길 25 (응암동),서울특별시 은평구 응암동  411번지 3호  
3110000,211,2000,8,미용업(일반),20000318,씨씨헤어클럽,51.46,02 3767780,20020819,,20000318,응암제3동,20170501,자진폐업(건강사유),일반미용업,20020925,0,0,0,4,0,N,,3110000-211-2000-00008,내국인,,서울특별시 은평구 응암로12길 13 1층 (응암동),서울특별시 은평구 응암동  749번지 51호  
3110000,211,2000,9,미용업(일반),20000404,모인미용실,27.9,02 3060866,20080519,,20101004,역촌동,20140707,자진폐업,일반미용업,20050518,0,0,0,3,0,N,0,3110000-211-2000-00009,내국인,,서울특별시 은평구 연서로4길 5-13 (역촌동외1필지(102호)),서울특별시 은평구 역촌동  35번지 49호  외1필지(102호)
3110000,211,2000,10,미용업(일반),20000422,승진헤어샵,13.83,02 3769861,20000422,,20000422,응암제3동,,,일반미용업,20080630,0,0,0,3,0,N,,3110000-211-2000-00010,내국인,,서울특별시 은평구 응암로4길 9 1층 (응암동),서울특별시 은평구 응암동  603번지 103호  
3110000,211,2000,11,미용업(일반),20000502,가위소리,28.61,02 3526592,20000502,,20000502,불광제2동,,,일반미용업,20130221,0,0,0,1,0,N,,3110000-211-2000-00011,내국인,,서울특별시 은평구 통일로78길 26 (불광동1층),서울특별시 은평구 불광동  329번지  1층
3110000,211,2000,12,미용업(일반),20000614,헤어코디,23.45,02 3033237,20000614,,20000614,신사제1동,,,일반미용업,20090518,0,0,0,4,0,N,0,3110000-211-2000-00012,내국인,,서울특별시 은평구 은평터널로 193 (신사동1층),서울특별시 은평구 신사동  41번지 18호  1층
3110000,211,2000,13,미용업(일반),20000727,이민우미용실,58.75,02 3873750,20000727,,20000727,구산동,,,일반미용업,20090518,0,0,0,3,0,N,,3110000-211-2000-00013,내국인,,서울특별시 은평구 연서로15길 10 (구산동1층),서울특별시 은평구 구산동  2번지 26호  1층
3110000,211,2000,14,미용업(일반),20001129,로얄,22.75,02 3864704,20020506,,20001129,불광제2동,,,일반미용업,20020529,0,0,0,3,0,N,,3110000-211-2000-00014,내국인,,서울특별시 은평구 연서로34길 9 (불광동1층),서울특별시 은평구 불광동  131번지 16호  1층
3110000,211,2000,15,미용업(일반),20000308,헤어투페이스,31.72,02 3828380,20000308,,20040223,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로 136-1 (대조동 (1층)),서울특별시 은평구 대조동  89번지 193호  
3110000,211,2000,15,미용업(일반),20000308,헤어투페이스,24.43,02 3828380,20000308,,20040223,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로 136-1 (대조동 (1층)),서울특별시 은평구 대조동  89번지 193호  
3110000,211,2000,15,미용업(일반),20000308,홍다경 헤어살롱,31.72,02 3828380,20000308,,20040223,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로 136-1 (대조동 (1층)),서울특별시 은평구 대조동  89번지 193호  
3110000,211,2000,15,미용업(일반),20000308,홍다경 헤어살롱,24.43,02 3828380,20000308,,20040223,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로 136-1 (대조동 (1층)),서울특별시 은평구 대조동  89번지 193호  
3110000,211,2000,15,미용업(일반),20000308,헤어투페이스,31.72,02 3828380,20000308,,20190924,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로9길 38-2 1층 좌측호 (대조동),서울특별시 은평구 대조동  190번지 66호  
3110000,211,2000,15,미용업(일반),20000308,헤어투페이스,24.43,02 3828380,20000308,,20190924,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로9길 38-2 1층 좌측호 (대조동),서울특별시 은평구 대조동  190번지 66호  
3110000,211,2000,15,미용업(일반),20000308,홍다경 헤어살롱,31.72,02 3828380,20000308,,20190924,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로9길 38-2 1층 좌측호 (대조동),서울특별시 은평구 대조동  190번지 66호  
3110000,211,2000,15,미용업(일반),20000308,홍다경 헤어살롱,24.43,02 3828380,20000308,,20190924,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2000-00015,내국인,,서울특별시 은평구 역말로9길 38-2 1층 좌측호 (대조동),서울특별시 은평구 대조동  190번지 66호  
3110000,211,2000,16,미용업(일반),20000516,영헤어센스,19.8,02 3584005,20000516,,20131104,구산동,,,일반미용업,20080630,0,0,0,3,0,N,,3110000-211-2000-00016,내국인,,서울특별시 은평구 서오릉로17길 18-7 지상1층 (구산동),서울특별시 은평구 구산동  368번지 42호  (지상1층)
3110000,211,2000,17,미용업(일반),20000410,여우미,66,02 3758111,20081107,,20121029,응암제2동,20190115,인천광역시 부평구로 전출처리됨,일반미용업,20081126,0,,,5,,N,,3110000-211-2000-00017,내국인,,서울특별시 은평구 응암로 242-1 2층 (응암동),서울특별시 은평구 응암동  576번지 5호  
3110000,211,2001,1,미용업(일반),20010419,젠틀맨헤어,36.3,02 3523411,20131107,,20010419,녹번동,20190715,영업종료,일반미용업,20131105,0,0,0,4,0,N,0,3110000-211-2001-00001,내국인,,서울특별시 은평구 녹번로 55 2층 (녹번동),서울특별시 은평구 녹번동  109번지 20호  2층
3110000,211,2001,2,미용업(일반),20010529,코디미용실,18.15,02 3868704,20010529,,20010529,녹번동,,,일반미용업,20130221,0,0,0,3,0,N,,3110000-211-2001-00002,내국인,,서울특별시 은평구 진흥로12길 9-1 (녹번동1층),서울특별시 은평구 녹번동  132번지 19호  1층
3110000,211,2001,3,미용업(일반),20010103,헤어클리닉또.우,43.09,02 3888363,20010103,,20010103,불광제1동,20160627,자진폐업,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2001-00003,내국인,,서울특별시 은평구 불광로 90 (불광동대호프라자아파트상가 B104호),서울특별시 은평구 불광동  631번지 1호  대호프라자아파트상가 B104호
3110000,211,2001,4,미용업(일반),20010511,정헤어샵,9.87,02 3866244,20010511,,20010511,응암제2동,20160503,자진폐업,일반미용업,20130221,0,0,0,2,0,N,,3110000-211-2001-00004,내국인,,서울특별시 은평구 응암로28길 2 (응암동1층),서울특별시 은평구 응암동  427번지 37호  1층
3110000,211,2001,5,미용업(일반),20010824,이경순헤어샵,13,02 3884439,20010824,,20121116,갈현제2동,20170207,자진폐업,일반미용업,20090518,0,0,0,2,0,N,0,3110000-211-2001-00005,내국인,,서울특별시 은평구 통일로87길 18-7 1층 (갈현동),서울특별시 은평구 갈현동  424번지 15호  
3110000,211,2001,6,미용업(일반),20010116,안스헤어뱅크,22.4,02 3868031,20010116,,20010116,대조동,,,일반미용업,20090518,0,0,0,4,0,N,0,3110000-211-2001-00006,내국인,,서울특별시 은평구 통일로73길 22-1 (대조동1층),서울특별시 은평구 대조동  205번지 31호  1층
3110000,211,2001,7,미용업(일반),20010511,샬롬미용실,27,02 3534956,20010511,,20161101,응암제1동,20180104,영업종료,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2001-00007,내국인,,서울특별시 은평구 응암로 294 지상1층 (응암동),서울특별시 은평구 응암동  104번지 42호  지상1층
3110000,211,2001,8,미용업(일반),20010205,김성희미용실,17.9,02 3519023,20120409,,20010205,역촌동,,,일반미용업,20120525,0,,,2,,N,,3110000-211-2001-00008,내국인,,서울특별시 은평구 진흥로5길 4-1 1층 (역촌동),서울특별시 은평구 역촌동  28번지 78호  
3110000,211,2001,9,미용업(일반),20010419,머리가예쁜사람들,22.28,02 3823132,20010419,,20010419,갈현제2동,,,일반미용업,20130221,0,0,0,4,0,N,0,3110000-211-2001-00009,내국인,,서울특별시 은평구 연서로21길 16-1 (갈현동1층),서울특별시 은평구 갈현동  477번지 37호  1층
3110000,211,2001,10,미용업(일반),20010319,홍경란뷰티헤어,,02 3856639,20010319,,20070531,녹번동,20150105,자진폐업,일반미용업,20080630,0,0,0,3,0,N,,3110000-211-2001-00010,내국인,,서울특별시 은평구 통일로52길 9 (녹번동),서울특별시 은평구 녹번동  21번지 152호  
3110000,211,2001,11,미용업(일반),20010410,가인헤어,23.76,02 3546393,20070426,,20010410,응암제3동,,,일반미용업,20070629,0,0,0,3,0,N,0,3110000-211-2001-00011,내국인,,서울특별시 은평구 응암로21길 8 (응암동1층),서울특별시 은평구 응암동  124번지 20호  1층
3110000,211,2001,12,미용업(일반),20010622,조강이헤어,16.5,231472375,20010622,,20110523,신사제1동,,,일반미용업,20050608,0,0,0,3,0,N,0,3110000-211-2001-00012,내국인,,서울특별시 은평구 가좌로 276-8 (신사동(1층)),서울특별시 은평구 신사동  35번지 14호  (1층)
3110000,211,2001,13,미용업(일반),20010824,헤어시티,16.3,02 3892932,20010824,,20010824,응암제1동,,,일반미용업,20090518,0,0,0,4,0,N,0,3110000-211-2001-00013,내국인,,서울특별시 은평구 은평로16길 6 (응암동1층),서울특별시 은평구 응암동  72번지 8호  1층
3110000,211,2001,14,미용업(일반),20011121,박영숙 헤어,65,02 3041759,20130226,,20150105,응암제3동,20150206,자진폐업,일반미용업,20130221,0,0,0,6,0,N,0,3110000-211-2001-00014,내국인,,서울특별시 은평구 응암로 238 지상1층 (응암동),서울특별시 은평구 응암동  576번지 11호  지상1층
3110000,211,2001,15,미용업(일반),20010830,머리해,34.04,02 3830337,20070904,,20010830,구산동,,,일반미용업,20070904,0,,,3,,N,,3110000-211-2001-00015,내국인,,서울특별시 은평구 갈현로 170-4 (구산동1층),서울특별시 은평구 구산동  213번지 1호  1층
3110000,211,2001,16,미용업(일반),20010912,엔다미용실,26,02 3023224,20010912,,20170620,응암제3동,,,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2001-00016,내국인,,서울특별시 은평구 응암로 226 1층 (응암동),서울특별시 은평구 응암동  576번지 25호  1층
3110000,211,2001,17,미용업(일반),20011108,커티샥헤어,26.97,02 3821719,20070130,,20011108,역촌동,,,일반미용업,20070629,0,0,0,3,0,N,0,3110000-211-2001-00017,내국인,,서울특별시 은평구 진흥로1길 47-1 (역촌동1층),서울특별시 은평구 역촌동  23번지 48호  1층
3110000,211,2001,18,미용업(일반),20010918,봄헤어,28.8,02 3595749,20081030,,20010918,불광제2동,,,일반미용업,20081126,0,0,0,3,0,N,0,3110000-211-2001-00018,내국인,,서울특별시 은평구 통일로78길 8 (불광동1층),서울특별시 은평구 불광동  301번지 7호  1층
3110000,211,2002,1,미용업(일반),20020115,이화미용실,16.47,02 3556529,20080721,,20020115,역촌동,,,일반미용업,20080903,0,0,0,2,0,N,0,3110000-211-2002-00001,내국인,,서울특별시 은평구 진흥로5길 14 (역촌동),서울특별시 은평구 역촌동  31번지 26호  
3110000,211,2002,2,미용업(일반),20020709,鄭迷(정미) 헤어아트,97.92,,20081006,,20020709,응암제1동,20110516,영업부진,일반미용업,20081029,0,0,0,9,0,N,,3110000-211-2002-00002,내국인,,,서울특별시 은평구 응암동  87번지 12호  (2층)
3110000,211,2002,3,미용업(일반),20021204,카라헤어샵,19.6,02 3530903,20150323,,20080617,대조동,,,일반미용업,,0,,,3,,N,,3110000-211-2002-00003,내국인,,서울특별시 은평구 통일로71길 26 (대조동),서울특별시 은평구 대조동  1번지 6호  
3110000,211,2002,4,미용업(일반),20020326,김지현헤어,35.72,02 3854279,20020326,,20160926,역촌동,20190828,개인사정,일반미용업,20020424,0,0,0,3,0,N,,3110000-211-2002-00004,내국인,,서울특별시 은평구 역말로7길 11 지상1층 101호 (역촌동 네오스빌),서울특별시 은평구 역촌동  11번지 4호  네오스빌 지상1층-101
3110000,211,2002,5,미용업(일반),20020311,미헤어코코,53.54,231570881,20020311,,20020311,녹번동,,,일반미용업,20020424,0,0,0,6,0,N,,3110000-211-2002-00005,내국인,,서울특별시 은평구 은평로 225 (녹번동2층),서울특별시 은평구 녹번동  245번지  2층
3110000,211,2002,6,미용업(일반),20020122,갤러리아,21.64,02 3836564,20120228,,20140227,갈현제2동,,,일반미용업,20120525,0,0,0,6,0,N,0,3110000-211-2002-00006,내국인,,서울특별시 은평구 갈현로 317-1 지상1층 (갈현동),서울특별시 은평구 갈현동  421번지 7호  (지상1층)
3110000,211,2002,7,미용업(일반),20020307,경화미용실,16,02 3763264,20020307,,20120801,신사제2동,,,일반미용업,20130221,0,0,0,2,0,N,0,3110000-211-2002-00007,내국인,,서울특별시 은평구 은평터널로13길 19 지층 (신사동),서울특별시 은평구 신사동  209번지 5호  
3110000,211,2002,8,미용업(일반),20020404,리미용실,21.12,02 3529382,20020404,,20020404,응암제2동,20160802,자진폐업(재개발),일반미용업,20020424,0,0,0,2,0,N,,3110000-211-2002-00008,내국인,,서울특별시 은평구 응암로32길 16-1 (응암동1층),서울특별시 은평구 응암동  455번지 24호  1층
3110000,211,2002,9,미용업(일반),20020520,이인숙헤어숍,8.32,02 3751336,20020520,,20020520,응암제1동,,,일반미용업,20020626,0,0,0,2,0,N,,3110000-211-2002-00009,내국인,,서울특별시 은평구 가좌로10길 23 (응암동1층),서울특별시 은평구 응암동  581번지 5호  1층
3110000,211,2002,10,미용업(일반),20020307,신한진헤어커커,12.48,02 3521092,20020307,,20020307,갈현제1동,,,일반미용업,20020424,0,0,0,3,0,N,0,3110000-211-2002-00010,내국인,,서울특별시 은평구 갈현로41길 8 (갈현동1층),서울특별시 은평구 갈현동  422번지 28호  1층
3110000,211,2002,11,미용업(일반),20020404,샴푸미용실,19.32,02 3824859,20020404,,20020404,역촌동,20151117,자진폐업,일반미용업,20020424,0,0,0,2,0,N,0,3110000-211-2002-00011,내국인,,서울특별시 은평구 갈현로11길 6 (역촌동1층),서울특별시 은평구 역촌동  54번지 21호  1층
3110000,211,2002,12,미용업(일반),20020326,J2헤어,25.92,02 3028999,20020326,,20170419,증산동,,,일반미용업,20050518,0,0,0,3,0,N,0,3110000-211-2002-00012,내국인,,서울특별시 은평구 증산로3길 12 나동 지상1층 19호 (증산동),서울특별시 은평구 증산동  184번지 9호 나 증산시장내 지상1층-19
3110000,211,2002,13,미용업(일반),20020709,마들렌수애경,31.82,02 3530419,20061228,,20141118,구산동,,,일반미용업,20070126,0,0,0,2,0,N,0,3110000-211-2002-00013,내국인,,서울특별시 은평구 연서로9길 32 지상1층 102호 (구산동),서울특별시 은평구 구산동  25번지 36호  지상1층-102
3110000,211,2002,14,미용업(일반),20020326,머리하는날,25.97,02 3760283,20020326,,20020326,수색동,,,일반미용업,20020424,0,0,0,3,0,N,0,3110000-211-2002-00014,내국인,,,서울특별시 은평구 수색동  1번지  대림한솔타운아파트 210호
3110000,211,2002,15,미용업(일반),20020404,정정란헤어샵,30.72,02 3850981,20020404,,20020404,불광제2동,20150119,자진폐업,일반미용업,20020424,0,0,0,4,0,N,0,3110000-211-2002-00015,내국인,,서울특별시 은평구 연서로37길 22 (불광동1층),서울특별시 은평구 불광동  104번지 17호  1층
3110000,211,2002,16,미용업(일반),20020423,휘가미용실,20.86,02 3079764,20020423,,20020423,증산동,20131202,자진폐업,일반미용업,20020529,0,0,0,3,0,N,,3110000-211-2002-00016,내국인,,서울특별시 은평구 증산로15길 23 (증산동1층),서울특별시 은평구 증산동  157번지 2호  1층
3110000,211,2002,17,미용업(일반),20020709,미미헤어,100.95,,20160414,,20150603,응암제3동,20190527,사망,일반미용업,,0,0,0,5,0,N,0,3110000-211-2002-00017,내국인,,서울특별시 은평구 응암로22길 17 지상2층 (응암동),서울특별시 은평구 응암동  419번지 122호  지상2층
3110000,211,2002,18,미용업(일반),20020712,리안헤어,103.6,02 3021566,20171026,,20020712,응암제3동,,,일반미용업,,0,,,8,,N,,3110000-211-2002-00018,내국인,,서울특별시 은평구 가좌로 229 (응암동(2층)),서울특별시 은평구 응암동  590번지 2호  (2층)
3110000,211,2002,19,미용업(일반),20020819,채지언헤어,0,02 3854743,20171115,,20020819,대조동,,,일반미용업,,0,0,0,0,0,N,,3110000-211-2002-00019,내국인,,서울특별시 은평구 서오릉로 88 (대조동7),서울특별시 은평구 대조동  179번지 6호  7
3110000,211,2002,20,미용업(일반),20021002,Forman포맨,22.72,02 3565671,20021002,,20021002,불광제1동,,,일반미용업,20021023,0,0,0,3,0,N,,3110000-211-2002-00020,내국인,,서울특별시 은평구 연서로 276 (불광동),서울특별시 은평구 불광동  353번지 51호  
3110000,211,2002,21,미용업(일반),20021016,엘르헤어,24,02 3886108,20021016,,20140523,녹번동,,,일반미용업,20021127,0,0,0,3,0,N,0,3110000-211-2002-00021,내국인,,서울특별시 은평구 서오릉로 24 지상1층 (녹번동),서울특별시 은평구 녹번동  82번지 49호  (지상1층)
3110000,211,2002,22,미용업(일반),20021019,아비아헤어,24.64,02 3527235,20150330,,20021019,구산동,,,일반미용업,,0,,,3,,N,,3110000-211-2002-00022,내국인,,서울특별시 은평구 서오릉로11길 12 (구산동),서울특별시 은평구 구산동  6번지 1호  
3110000,211,2002,23,미용업(일반),20021112,헤어본미용실,23.1,02 3726881,20021112,,20021112,수색동,,,일반미용업,20021226,0,0,0,3,0,N,,3110000-211-2002-00023,내국인,,,서울특별시 은평구 수색동  산 1번지  
3110000,211,2002,24,미용업(일반),20021125,배숙자헤어갤러리,46.2,02 3540403,20021125,,20021125,구산동,,,일반미용업,20030127,0,0,0,4,0,N,,3110000-211-2002-00024,내국인,,서울특별시 은평구 연서로13길 25-1 (구산동),서울특별시 은평구 구산동  17번지 18호  
3110000,211,2002,25,미용업(일반),20021228,서울미용실,19,02 3054849,20021228,,20021228,응암제3동,,,일반미용업,20130221,0,0,0,2,0,N,0,3110000-211-2002-00025,내국인,,서울특별시 은평구 응암로22길 20-8 (응암동),서울특별시 은평구 응암동  402번지 10호  
3110000,211,2002,26,미용업(일반),20021228,까꺼미용실,26,02 3877624,20061106,,20021228,응암제1동,,,일반미용업,20061204,0,0,0,3,0,N,,3110000-211-2002-00026,내국인,,서울특별시 은평구 백련산로 177-12 (응암동),서울특별시 은평구 응암동  96번지 40호  
3110000,211,2002,27,미용업(일반),20020219,김도연헤어스타일,39.6,02 3048131,20080822,,20130410,응암제2동,,,일반미용업,20020424,0,0,0,4,0,N,0,3110000-211-2002-00027,내국인,,서울특별시 은평구 백련산로 29-1 1층 (응암동),서울특별시 은평구 응암동  244번지 211호  1층
3110000,211,2002,28,미용업(일반),20021016,우리미장,23.12,02 3528277,20021016,,20070503,갈현제2동,,,일반미용업,20021127,0,0,0,3,0,N,,3110000-211-2002-00028,내국인,,서울특별시 은평구 갈현로 185 (갈현동),서울특별시 은평구 갈현동  507번지 31호  
3110000,211,2002,29,미용업(일반),20021017,헤어닥터,33,02 3033744,20061218,,20151117,구산동,,,일반미용업,20070126,0,0,0,3,0,N,0,3110000-211-2002-00029,내국인,,서울특별시 은평구 서오릉로17길 5-2 지상1층 (구산동),서울특별시 은평구 구산동  341번지 8호  지상1층
3110000,211,2003,1,미용업(일반),20031101,서지영미용실,20.46,02 3854279,20031101,,20031101,녹번동,,,일반미용업,20031223,0,0,0,3,0,N,0,3110000-211-2003-00001,내국인,,서울특별시 은평구 통일로63길 7 (녹번동(1층)),서울특별시 은평구 녹번동  117번지 73호  (1층)
3110000,211,2003,2,미용업(일반),20030423,현대미용실,34.77,02 3522144,20080827,,20030423,녹번동,,,일반미용업,20081217,0,,,4,,N,,3110000-211-2003-00002,내국인,,서울특별시 은평구 진흥로12가길 24 (녹번동(1층)),서울특별시 은평구 녹번동  126번지 35호  (1층)
3110000,211,2003,3,미용업(일반),20031125,리더스헤어클럽,27.3,02 3886097,20031125,,20031125,녹번동,,,일반미용업,20031126,0,,,4,,N,,3110000-211-2003-00003,내국인,,서울특별시 은평구 통일로 590 B동 103호 (녹번동 대림아파트상가),서울특별시 은평구 녹번동  276번지 B 대림아파트상가-103
3110000,211,2003,4,미용업(일반),20030220,송희헤어샵,21.7,02 3837498,20070814,,20030905,녹번동,20180330,사업부진,일반미용업,20070814,0,0,0,4,0,N,0,3110000-211-2003-00004,내국인,,서울특별시 은평구 통일로 590 B동 107호 (녹번동 대림아파트상가),서울특별시 은평구 녹번동  276번지 B 대림아파트상가-107
3110000,211,2003,5,미용업(일반),20030430,진미용실,10.36,02 3866174,20030430,,20030628,불광제2동,,,일반미용업,20030529,0,,,3,,N,,3110000-211-2003-00005,내국인,,서울특별시 은평구 통일로88길 7 (불광동(1층)),서울특별시 은평구 불광동  391번지 167호  (1층)
3110000,211,2003,6,미용업(일반),20030210,다우리미용실,0,02 3831861,20030210,,20030210,불광제1동,,,일반미용업,20030226,0,,,3,,N,,3110000-211-2003-00006,내국인,,서울특별시 은평구 불광로 89 (불광동),서울특별시 은평구 불광동  242번지 41호  
3110000,211,2003,7,미용업(일반),20030226,수정헤어클럽,33,02 3899590,20030226,,20030226,구산동,,,일반미용업,20030226,0,0,0,2,0,N,0,3110000-211-2003-00007,내국인,,서울특별시 은평구 갈현로15길 6 (구산동),서울특별시 은평구 구산동  26번지 43호  
3110000,211,2003,8,미용업(일반),20030304,칼라헤어센스,23,02 3529474,20030304,,20030304,대조동,20171129,건강이상,일반미용업,20030326,0,,,3,,N,,3110000-211-2003-00008,내국인,,서울특별시 은평구 역말로10길 32 (대조동),서울특별시 은평구 대조동  68번지 2호  
3110000,211,2003,9,미용업(일반),20030514,이정미이용실,7.26,02 3529732,20030514,,20030512,역촌동,20130923,사업장 정리,일반미용업,20030626,0,,,2,,N,,3110000-211-2003-00009,내국인,,서울특별시 은평구 역말로 40 3층 (역촌동),서울특별시 은평구 역촌동  62번지 3호  (3층)
3110000,211,2003,10,미용업(일반),20030509,헤어매니아,33.3,02 3573553,20080107,,20030509,불광제2동,20160104,자진폐업(민원24시),일반미용업,20130221,0,,,3,,N,,3110000-211-2003-00010,내국인,,서울특별시 은평구 통일로80길 13 (불광동(1층)),서울특별시 은평구 불광동  312번지 23호  (1층)
3110000,211,2003,11,미용업(일반),20030526,이혜정헤어라인,39.6,02 3567409,20030526,,20150305,녹번동,,,일반미용업,20030626,0,0,0,6,0,N,0,3110000-211-2003-00011,내국인,,서울특별시 은평구 진흥로12가길 25 지상1층 (녹번동),서울특별시 은평구 녹번동  127번지 1호  지상1층
3110000,211,2003,12,미용업(일반),20030619,헤어컴Ⅱ,19.38,02 3869199,20030619,,20030619,역촌동,,,일반미용업,20030729,0,0,0,2,0,N,0,3110000-211-2003-00012,내국인,,서울특별시 은평구 역말로 79 (역촌동(1층)),서울특별시 은평구 역촌동  13번지 39호  (1층)
3110000,211,2003,13,미용업(일반),20030618,명동헤어크리닉,39.02,02 3862262,20040205,,20030618,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2003-00013,내국인,,서울특별시 은평구 역말로10길 3 (대조동(1층)),서울특별시 은평구 대조동  88번지 250호  (1층)
3110000,211,2003,13,미용업(일반),20030618,명동헤어크리닉,27,02 3862262,20040205,,20030618,대조동,,,일반미용업,20090518,0,,,3,,N,,3110000-211-2003-00013,내국인,,서울특별시 은평구 역말로10길 3 (대조동(1층)),서울특별시 은평구 대조동  88번지 250호  (1층)
