시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3040000,211,2013,17,미용업(일반),20130311,리나헤어,19.8,02  458 5649,20130311,,20130311,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00017,내국인,,서울특별시 광진구 자양로 143 (자양동),서울특별시 광진구 자양동  766번지 3호  
3040000,211,2013,18,미용업(일반),20130325,퀸,27,02  457 2217,20130325,,20130325,중곡제2동,20190517,개인사정,네일아트업,,0,0,0,2,0,N,0,3040000-211-2013-00018,내국인,,서울특별시 광진구 천호대로123길 56 (중곡동),서울특별시 광진구 중곡동  126번지 51호  
3040000,211,2013,19,미용업(일반),20130326,지은헤어,30,,20130326,,20130326,자양제4동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2013-00019,내국인,,서울특별시 광진구 뚝섬로27길 65 (자양동),서울특별시 광진구 자양동  11번지 1호  
3040000,211,2013,20,미용업(일반),20130327,바니헤어,17,,20130327,,20130327,화양동,20200114,휴식,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00020,내국인,,서울특별시 광진구 동일로26길 57 (화양동),서울특별시 광진구 화양동  33번지 56호  
3040000,211,2013,21,미용업(일반),20130401,헤어살롱 미몽,25,070 89591922,20160322,,20130401,중곡제4동,20170327,타지역 이동,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00021,내국인,,서울특별시 광진구 자양로43길 85 (중곡동),서울특별시 광진구 중곡동  93번지 5호  
3040000,211,2013,22,미용업(일반),20130402,선헤어(Sun hair),56.1,02  498 6606,20130402,,20130402,자양제4동,,,일반미용업,,0,0,0,6,0,N,0,3040000-211-2013-00022,내국인,,서울특별시 광진구 동일로20길 119 2층 (자양동),서울특별시 광진구 자양동  1번지 9호  
3040000,211,2013,23,미용업(일반),20130408,윤후 헤어클럽,26.4,,20130408,,20130408,구의제1동,20131126,개인사정,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00023,내국인,,서울특별시 광진구 자양로26길 16 1층 101호 (구의동),서울특별시 광진구 구의동  251번지 1호  
3040000,211,2013,24,미용업(일반),20130410,서희미용실,56,02  458 1363,20130410,,20130410,자양제3동,20150320,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00024,내국인,,서울특별시 광진구 자양번영로11길 15-4 (자양동),서울특별시 광진구 자양동  227번지 164호  
3040000,211,2013,25,미용업(일반),20130411,스위트윙크,24.66,,20130411,,20130411,화양동,20160530,기타,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00025,내국인,,서울특별시 광진구 능동로15길 22 B동 102호 (화양동 채움하우스 ),서울특별시 광진구 화양동  529번지  
3040000,211,2013,26,미용업(일반),20130415,현지헤어코코,23,,20130415,,20151102,화양동,,,일반미용업,20131012,0,0,0,3,0,N,0,3040000-211-2013-00026,내국인,,서울특별시 광진구 동일로24길 53-1 1층 (화양동),서울특별시 광진구 화양동  35번지 30호  1층
3040000,211,2013,27,미용업(일반),20130419,디스타일헤어넘버원,45,,20130419,,20130419,화양동,20140401,관리부족,일반미용업,,0,0,0,5,0,N,0,3040000-211-2013-00027,내국인,,서울특별시 광진구 광나루로 366 (화양동),서울특별시 광진구 화양동  18번지 1호  
3040000,211,2013,28,미용업(일반),20130425,남성컷트,23,,20130425,,20130425,구의제2동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00028,내국인,,서울특별시 광진구 영화사로 72 (구의동),서울특별시 광진구 구의동  27번지 9호  
3040000,211,2013,29,미용업(일반),20130429,온리헤어,30,02  540 7879,20130429,,20130429,자양제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00029,내국인,,서울특별시 광진구 뚝섬로 476-14 (자양동),서울특별시 광진구 자양동  238번지 16호  
3040000,211,2013,30,미용업(일반),20130506,바비헤어,35.56,,20160802,,20130506,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00030,내국인,,서울특별시 광진구 능동로43길 27 1층 101호 (중곡동),서울특별시 광진구 중곡동  258번지 21호  
3040000,211,2013,30,미용업(일반),20130506,아뜨레,35.56,,20160802,,20130506,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00030,내국인,,서울특별시 광진구 능동로43길 27 1층 101호 (중곡동),서울특별시 광진구 중곡동  258번지 21호  
3040000,211,2013,30,미용업(일반),20130506,바비헤어,35.56,,20180511,,20130506,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00030,내국인,,서울특별시 광진구 능동로43길 27 1층 101호 (중곡동),서울특별시 광진구 중곡동  258번지 21호  
3040000,211,2013,30,미용업(일반),20130506,아뜨레,35.56,,20180511,,20130506,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00030,내국인,,서울특별시 광진구 능동로43길 27 1층 101호 (중곡동),서울특별시 광진구 중곡동  258번지 21호  
3040000,211,2013,31,미용업(일반),20130507,네일여행,26.4,,20130507,,20130507,중곡제2동,,,네일아트업,,0,0,0,6,0,N,0,3040000-211-2013-00031,내국인,,서울특별시 광진구 천호대로109길 16 (중곡동),서울특별시 광진구 중곡동  142번지 25호  
3040000,211,2013,32,미용업(일반),20130509,더블유헤어,39.6,,20130509,,20130509,중곡제2동,20180416,영업 부진,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00032,내국인,,서울특별시 광진구 용마산로 55 (중곡동),서울특별시 광진구 중곡동  124번지 11호  
3040000,211,2013,33,미용업(일반),20130514,빗과머릿결,48.08,,20130514,,20130514,군자동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00033,내국인,,서울특별시 광진구 동일로52길 3 (군자동),서울특별시 광진구 군자동  117번지 35호  
3040000,211,2013,34,미용업(일반),20130521,시리어스,33,,20140513,,20191125,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 6 2층 (자양동),서울특별시 광진구 자양동  612번지 62호  2층
3040000,211,2013,34,미용업(일반),20130521,시리어스,70.08,,20140513,,20191125,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 6 2층 (자양동),서울특별시 광진구 자양동  612번지 62호  2층
3040000,211,2013,34,미용업(일반),20130521,시리어스,33,,20140513,,20130521,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 48 (자양동),서울특별시 광진구 자양동  612번지 48호  
3040000,211,2013,34,미용업(일반),20130521,시리어스,70.08,,20140513,,20130521,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 48 (자양동),서울특별시 광진구 자양동  612번지 48호  
3040000,211,2013,34,미용업(일반),20130521,염색까페,33,,20140513,,20191125,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 6 2층 (자양동),서울특별시 광진구 자양동  612번지 62호  2층
3040000,211,2013,34,미용업(일반),20130521,염색까페,70.08,,20140513,,20191125,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 6 2층 (자양동),서울특별시 광진구 자양동  612번지 62호  2층
3040000,211,2013,34,미용업(일반),20130521,염색까페,33,,20140513,,20130521,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 48 (자양동),서울특별시 광진구 자양동  612번지 48호  
3040000,211,2013,34,미용업(일반),20130521,염색까페,70.08,,20140513,,20130521,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00034,내국인,,서울특별시 광진구 자양로15길 48 (자양동),서울특별시 광진구 자양동  612번지 48호  
3040000,211,2013,35,미용업(일반),20130527,구피염색방,26.4,02  444 2128,20130527,,20130527,자양제1동,20161027,영업종료,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00035,내국인,,서울특별시 광진구 자양로13길 73 (자양동),서울특별시 광진구 자양동  631번지 34호  
3040000,211,2013,36,미용업(일반),20130529,퀸,18,,20130529,,20130529,구의제3동,20140502,개인사정,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00036,내국인,,서울특별시 광진구 광나루로56길 85 B136호 (구의동),서울특별시 광진구 구의동  546번지 4호  
3040000,211,2013,37,미용업(일반),20130529,헤어킹,30,02  444 4008,20130529,,20130529,자양제1동,20140718,영업부진,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00037,내국인,,서울특별시 광진구 자양로15길 66-1 (자양동),서울특별시 광진구 자양동  612번지 41호  
3040000,211,2013,38,미용업(일반),20130530,코코로네일,72.58,,20130530,,20130530,중곡제4동,,,네일아트업,,0,0,0,4,0,N,0,3040000-211-2013-00038,내국인,,서울특별시 광진구 용마산로2길 18 (중곡동),서울특별시 광진구 중곡동  94번지 2호  
3040000,211,2013,38,미용업(일반),20130530,코코로네일,72.58,,20191127,,20130530,중곡제4동,,,네일아트업,,0,0,0,4,0,N,0,3040000-211-2013-00038,내국인,,서울특별시 광진구 용마산로2길 18 (중곡동),서울특별시 광진구 중곡동  94번지 2호  
3040000,211,2013,39,미용업(일반),20130530,힐링헤어,20,,20161215,,20150213,자양제1동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00039,내국인,,서울특별시 광진구 자양로 53-1 1층 (자양동),서울특별시 광진구 자양동  658번지 132호  
3040000,211,2013,40,미용업(일반),20130603,살롱160,28.08,,20140828,,20130603,중곡제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00040,내국인,,서울특별시 광진구 능동로40길 13 (중곡동),서울특별시 광진구 중곡동  160번지 14호  
3040000,211,2013,41,미용업(일반),20130604,샤론헤어샵,50,070 87353331,20130604,,20130604,중곡제4동,20150130,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00041,내국인,,서울특별시 광진구 천호대로127길 26 (중곡동),서울특별시 광진구 중곡동  114번지 29호  
3040000,211,2013,42,미용업(일반),20130605,연 미용실,16.53,,20130605,,20130605,자양제3동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00042,내국인,,서울특별시 광진구 뚝섬로36가길 32 (자양동),서울특별시 광진구 자양동  495번지 23호  
3040000,211,2013,43,미용업(일반),20130610,시쓰리(C3),36,,20130610,,20130610,자양제3동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00043,내국인,,서울특별시 광진구 뚝섬로36길 53 (자양동),서울특별시 광진구 자양동  553번지 316호  
3040000,211,2013,44,미용업(일반),20130611,황금애뷰티,29,,20130611,,20130611,구의제2동,20131223,영업부진,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00044,내국인,,서울특별시 광진구 자양로 228 (구의동),서울특별시 광진구 구의동  69번지 13호  
3040000,211,2013,45,미용업(일반),20130617,호감,15,,20130617,,20130617,자양제4동,20191210,개인사정,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00045,내국인,,서울특별시 광진구 아차산로 244 (자양동),서울특별시 광진구 자양동  1번지 1호  
3040000,211,2013,46,미용업(일반),20130624,한결,50,070 77184123,20140902,,20170710,화양동,,,일반미용업,20141231,0,0,0,10,0,N,0,3040000-211-2013-00046,내국인,,서울특별시 광진구 능동로 163 1층 (화양동),서울특별시 광진구 화양동  94번지 61호  1층
3040000,211,2013,47,미용업(일반),20130626,애터미,30,,20130626,,20130626,광장동,20150529,자진폐업,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00047,내국인,,서울특별시 광진구 광장로 80 (광장동),서울특별시 광진구 광장동  330번지 8호  
3040000,211,2013,48,미용업(일반),20130705,헤어바이한(Hair by han),23,,20130705,,20130705,화양동,20170515,타지역으로 이사,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00048,내국인,,서울특별시 광진구 능동로13길 64 (화양동),서울특별시 광진구 화양동  15번지 60호  
3040000,211,2013,49,미용업(일반),20130709,정헤어스토리,26.4,,20130709,,20130709,군자동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00049,내국인,,서울특별시 광진구 면목로 24-1 (군자동),서울특별시 광진구 군자동  49번지 2호  103호
3040000,211,2013,50,미용업(일반),20130712,스타일리스트,23.1,,20130712,,20130712,중곡제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00050,내국인,,서울특별시 광진구 능동로40길 7 (중곡동),서울특별시 광진구 중곡동  161번지 32호  
3040000,211,2013,51,미용업(일반),20130718,태후사랑,24,02  446 8808,20130718,,20130718,중곡제4동,20160830,영업부진,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00051,내국인,,서울특별시 광진구 긴고랑로 132-1 (중곡동),서울특별시 광진구 중곡동  77번지 19호  
3040000,211,2013,52,미용업(일반),20130723,아띠헤어,59.4,,20130723,,20130723,중곡제4동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2013-00052,내국인,,서울특별시 광진구 영화사로7길 4 지하1층 1호 (중곡동),서울특별시 광진구 중곡동  107번지 4호  -1
3040000,211,2013,53,미용업(일반),20130724,구피샵 중곡점,30,,20130724,,20130724,중곡제1동,20140226,타업종 양도,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00053,내국인,,서울특별시 광진구 능동로49길 24 (중곡동),서울특별시 광진구 중곡동  220번지 37호  
3040000,211,2013,54,미용업(일반),20130730,헤어캐슬 by 규 헤어보떼,88.87,02 5400871,20130730,,20130730,화양동,20141117,이전,일반미용업,,0,0,0,10,0,N,0,3040000-211-2013-00054,내국인,,서울특별시 광진구 광나루로 410 1층 110호 (화양동 KCC파크타운),서울특별시 광진구 화양동  527번지  KCC파크타운-110
3040000,211,2013,55,미용업(일반),20130731,청춘미용실,26.5,,20130731,,20130731,중곡제1동,20150721,기타,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00055,내국인,,서울특별시 광진구 긴고랑로7길 9 (중곡동),서울특별시 광진구 중곡동  239번지 44호  
3040000,211,2013,56,미용업(일반),20130801,강건헤어,33.1,02  464 2841,20130801,,20130801,중곡제1동,20140617,타지역이사,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00056,내국인,,서울특별시 광진구 긴고랑로4길 30 (중곡동),서울특별시 광진구 중곡동  253번지 9호  
3040000,211,2013,57,미용업(일반),20130805,효원헤어,42.9,02  499 9407,20130805,,20130805,군자동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00057,내국인,,서울특별시 광진구 군자로 144 (군자동),서울특별시 광진구 군자동  66번지 8호  
3040000,211,2013,58,미용업(일반),20130813,헤어인,30.81,,20130813,,20130813,중곡제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00058,내국인,,서울특별시 광진구 면목로7길 13 (중곡동),서울특별시 광진구 중곡동  631번지 11호  
3040000,211,2013,59,미용업(일반),20130819,유나헤어포유,65.27,02  447 8663,20130819,,20130819,구의제2동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2013-00059,내국인,,서울특별시 광진구 자양로 299 (구의동),서울특별시 광진구 구의동  49번지 10호  
3040000,211,2013,60,미용업(일반),20130820,엘케이(LK)헤어,26.4,070 81507416,20130820,,20130820,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00060,내국인,,서울특별시 광진구 능동로53길 39 (중곡동),서울특별시 광진구 중곡동  172번지 49호  
3040000,211,2013,61,미용업(일반),20130821,그리나 헤어,39.69,02  457 2094,20130821,,20130821,중곡제4동,20151209,남편병환,일반미용업,20131012,0,0,0,3,0,N,0,3040000-211-2013-00061,내국인,,서울특별시 광진구 용마산로22길 11-5 (중곡동),서울특별시 광진구 중곡동  18번지 98호  
3040000,211,2013,62,미용업(일반),20130821,태후사랑 헤어샵,42.9,,20130821,,20130821,광장동,20130917,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00062,내국인,,서울특별시 광진구 천호대로143길 8-11 (광장동),서울특별시 광진구 광장동  245번지 11호  
3040000,211,2013,63,미용업(일반),20130829,네일샵케이,9.9,02  466 6734,20130829,,20130829,군자동,20150216,부산광역시 동래구로 전출처리됨,네일아트업,,0,0,0,2,0,N,0,3040000-211-2013-00063,내국인,,서울특별시 광진구 천호대로 534 1층 102호 (군자동 정일빌딩),서울특별시 광진구 군자동  473번지 25호  
3040000,211,2013,64,미용업(일반),20130829,백악관 웨딩하우스,26.4,,20130829,,20130829,중곡제4동,20161028,서울특별시 성북구로 전출처리됨,일반미용업,,0,0,0,5,0,N,0,3040000-211-2013-00064,내국인,,서울특별시 광진구 천호대로 643 (중곡동),서울특별시 광진구 중곡동  93번지 13호  
3040000,211,2013,65,미용업(일반),20130830,태후사랑 군자점,41.16,,20130830,,20130830,중곡제1동,20160422,영업부진,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00065,내국인,,서울특별시 광진구 면목로7길 13 (중곡동),서울특별시 광진구 중곡동  631번지 11호  
3040000,211,2013,66,미용업(일반),20130909,이엠뷰티,124.25,02  462 4068,20130909,,20130909,화양동,20141231,업종변경,일반미용업,,0,0,0,6,0,N,0,3040000-211-2013-00066,내국인,,서울특별시 광진구 능동로 147-1 2층 (화양동),서울특별시 광진구 화양동  2번지 47호  2층
3040000,211,2013,67,미용업(일반),20130909,안쌤헤어,39.06,,20160104,,20130909,군자동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00067,내국인,,서울특별시 광진구 광나루로 361 (군자동),서울특별시 광진구 군자동  358번지 9호  광진동양파라곤상가2단지102호
3040000,211,2013,67,미용업(일반),20130909,안쌤헤어,29.7,,20160104,,20130909,군자동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00067,내국인,,서울특별시 광진구 광나루로 361 (군자동),서울특별시 광진구 군자동  358번지 9호  광진동양파라곤상가2단지102호
3040000,211,2013,68,미용업(일반),20130910,한스헤어,26,02 444 6258,20130910,,20130910,중곡제2동,20160913,업종변경,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00068,내국인,,서울특별시 광진구 용마산로3길 102 (중곡동),서울특별시 광진구 중곡동  138번지 29호  
3040000,211,2013,69,미용업(일반),20130911,보떼헤어,109.53,02  498 5666,20130911,,20130911,자양제4동,20140702,영업부진,일반미용업,,0,0,0,7,0,N,0,3040000-211-2013-00069,내국인,,서울특별시 광진구 아차산로 242 2층 (자양동),서울특별시 광진구 자양동  1번지 3호  2층
3040000,211,2013,70,미용업(일반),20130912,박호준헤어,51.46,234379001,20130912,,20130912,구의제3동,20151012,기타,일반미용업,,0,0,0,12,0,N,0,3040000-211-2013-00070,내국인,,서울특별시 광진구 구의강변로 86 2층 202호 (구의동),서울특별시 광진구 구의동  214번지 6호  -202
3040000,211,2013,71,미용업(일반),20130926,다온 헤어 건대 본점,132,02 4699429,20130926,,20130926,화양동,,,일반미용업,,0,0,0,11,0,N,0,3040000-211-2013-00071,내국인,,서울특별시 광진구 아차산로 221 2층 (화양동),서울특별시 광진구 화양동  7번지 4호  
3040000,211,2013,71,미용업(일반),20130926,다온헤어,132,02 4699429,20130926,,20130926,화양동,,,일반미용업,,0,0,0,11,0,N,0,3040000-211-2013-00071,내국인,,서울특별시 광진구 아차산로 221 2층 (화양동),서울특별시 광진구 화양동  7번지 4호  
3040000,211,2013,72,미용업(일반),20130927,준오헤어,204.09,02  498 6050,20150116,,20130927,화양동,20190909,사업주 변경,일반미용업,,0,0,0,13,0,N,0,3040000-211-2013-00072,내국인,,서울특별시 광진구 능동로 109 (화양동),서울특별시 광진구 화양동  5번지 84호  
3040000,211,2013,73,미용업(일반),20131001,머리쟁이,45,,20160401,,20131001,중곡제1동,20161019,자진폐업,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00073,내국인,,서울특별시 광진구 능동로39길 7 1층 (중곡동),서울특별시 광진구 중곡동  648번지 19호  1층
3040000,211,2013,74,미용업(일반),20131001,간지인헤어,75,,20131001,,20131001,화양동,20131226,개인사정,일반미용업,,0,0,0,8,0,N,0,3040000-211-2013-00074,내국인,,서울특별시 광진구 군자로 3 2층 (화양동),서울특별시 광진구 화양동  3번지 18호  
3040000,211,2013,76,미용업(일반),20131004,더블유헤어살롱,80,02 4528818,20131004,,20131004,광장동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00076,내국인,,서울특별시 광진구 아차산로 633 (광장동),서울특별시 광진구 광장동  341번지 12호  
3040000,211,2013,78,미용업(일반),20131017,준하헤어,32.24,02  457 2307,20131017,,20131017,능동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00078,내국인,,서울특별시 광진구 능동로 290 104호 (능동),서울특별시 광진구 능동  279번지 5호  
3040000,211,2013,79,미용업(일반),20131018,바이진,141,02  462 4112,20131018,,20131018,화양동,20160525,개인사정,일반미용업,,0,0,0,10,0,N,0,3040000-211-2013-00079,내국인,,서울특별시 광진구 능동로 169 (화양동),서울특별시 광진구 화양동  94번지 82호  
3040000,211,2013,80,미용업(일반),20131021,박씨헤어,30,,20131021,,20131021,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00080,내국인,,서울특별시 광진구 긴고랑로11길 8 (중곡동),서울특별시 광진구 중곡동  221번지 31호  
3040000,211,2013,81,미용업(일반),20131021,헤어 광,47.7,02  447 8333,20150728,,20131021,구의제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00081,내국인,,서울특별시 광진구 구의로16길 89 (구의동),서울특별시 광진구 구의동  201번지 21호  
3040000,211,2013,82,미용업(일반),20131023,정연헤어,16.5,,20150112,,20131023,자양제4동,20170703,자진폐업,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00082,내국인,,서울특별시 광진구 능동로3길 5 113호 (자양동 한강현대상가),서울특별시 광진구 자양동  829번지  한강현대상가-113
3040000,211,2013,83,미용업(일반),20131108,기분좋은날,17.67,02   4462727,20131108,,20131108,구의제3동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00083,내국인,,서울특별시 광진구 광나루로56길 63 214호 (구의동 프라임프라자상가),서울특별시 광진구 구의동  631번지 1호  프라임프라자상가-214
3040000,211,2013,84,미용업(일반),20131115,부띠끄,66,02 4623389,20131115,,20131115,자양제4동,20180213,양도양수,일반미용업,,0,0,0,8,0,N,0,3040000-211-2013-00084,내국인,,서울특별시 광진구 아차산로 218 (자양동),서울특별시 광진구 자양동  8번지 24호  
3040000,211,2013,85,미용업(일반),20131118,삐삐클리닉,21,02  466 3178,20131118,,20131118,군자동,20140120,사정상 못하겠다,일반미용업,,0,0,0,2,0,N,0,3040000-211-2013-00085,내국인,,서울특별시 광진구 면목로 39 (군자동),서울특별시 광진구 군자동  467번지 18호  
3040000,211,2013,86,미용업(일반),20131121,헬로제이샵(Hello J#),43.88,,20131121,,20131121,자양제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00086,내국인,,서울특별시 광진구 뚝섬로 602-1 (자양동),서울특별시 광진구 자양동  608번지 9호  
3040000,211,2013,87,미용업(일반),20131126,헤어센스,57,02  447 6432,20131126,,20131126,중곡제4동,20141104,영업부진,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00087,내국인,,서울특별시 광진구 영화사로5길 11 (중곡동),서울특별시 광진구 중곡동  87번지 39호  
3040000,211,2013,88,미용업(일반),20131126,헤어레스트,28,,20151022,,20131126,중곡제3동,20160530,자진폐업,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00088,내국인,,서울특별시 광진구 답십리로86길 20 (중곡동),서울특별시 광진구 중곡동  196번지 1호  
3040000,211,2013,89,미용업(일반),20131126,오땡큐,24.99,,20131126,,20131126,중곡제2동,20131210,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00089,내국인,,서울특별시 광진구 천호대로125길 72 (중곡동),서울특별시 광진구 중곡동  123번지 20호  
3040000,211,2013,90,미용업(일반),20131127,써니미용실,24.22,02  455 7586,20151126,,20150902,자양제2동,,,일반미용업,20151027,0,0,0,1,0,N,0,3040000-211-2013-00090,내국인,,서울특별시 광진구 뚝섬로 694-1 101호 (자양동),서울특별시 광진구 자양동  682번지  -101
3040000,211,2013,91,미용업(일반),20131202,프랜들리네일,23.1,,20131202,,20131202,자양제1동,,,네일아트업,,0,0,0,6,0,N,0,3040000-211-2013-00091,내국인,,서울특별시 광진구 뚝섬로59길 81-13 (자양동),서울특별시 광진구 자양동  624번지 34호  
3040000,211,2013,92,미용업(일반),20131203,디어 헤어(DEAR HAIR),30.02,,20170601,,20131203,자양제2동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2013-00092,내국인,,서울특별시 광진구 자양로5길 33 119호 (자양동 와이엠프라젠스파),서울특별시 광진구 자양동  663번지 21호  와이엠프라젠스파-119
3040000,211,2013,93,미용업(일반),20131206,제이뷰티헤어,56.32,,20131206,,20131206,화양동,,,일반미용업,,0,0,0,6,0,N,0,3040000-211-2013-00093,내국인,,서울특별시 광진구 능동로 171 (화양동),서울특별시 광진구 화양동  111번지 206호  
3040000,211,2013,94,미용업(일반),20131216,이철헤어커커 강변점,94.5,02  499 2326,20131216,,20131216,구의제3동,20141215,개인사정,일반미용업,,0,0,0,8,0,N,0,3040000-211-2013-00094,내국인,,서울특별시 광진구 광나루로56길 66 202호 (구의동 강변상가),서울특별시 광진구 구의동  611번지  
3040000,211,2013,95,미용업(일반),20131217,앨빈헤어,33,,20131217,,20131217,구의제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00095,내국인,,서울특별시 광진구 자양로18길 62 (구의동),서울특별시 광진구 구의동  243번지 38호  
3040000,211,2013,97,미용업(일반),20131217,리안헤어(강변역점),160.12,02  447 6565,20170203,,20131217,구의제3동,,,일반미용업,,0,0,0,13,0,N,0,3040000-211-2013-00097,내국인,,서울특별시 광진구 아차산로 462 2층 (구의동),서울특별시 광진구 구의동  213번지 14호  
3040000,211,2013,98,미용업(일반),20130405,구현선헤어,26.4,7090648236,20130405,,20140930,중곡제3동,20180102,서울특별시 중랑구로 전출처리됨,일반미용업,20130507,0,0,0,3,0,N,0,3040000-211-2013-00098,내국인,,서울특별시 광진구 능동로50길 9 (중곡동),서울특별시 광진구 중곡동  30번지 61호  
3040000,211,2013,99,미용업(일반),20130904,태후사랑,35,070 89645422,20130904,,20130904,자양제4동,20150414,개인사정,기타,,0,0,0,1,0,N,0,3040000-211-2013-00099,내국인,,서울특별시 광진구 뚝섬로32길 25 (자양동),서울특별시 광진구 자양동  48번지 37호  
3040000,211,2013,100,미용업(일반),20130222,권이네 헤어살롱,30,02  34374999,20150511,,20130222,자양제1동,20160919,업종변경,일반미용업,,0,0,0,3,0,N,0,3040000-211-2013-00100,내국인,,서울특별시 광진구 뚝섬로52라길 49 (자양동),서울특별시 광진구 자양동  650번지 46호  
3040000,211,2014,1,미용업(일반),20140115,지안헤어,102.28,02  465 2779,20140115,,20140115,군자동,20140912,개인사정,일반미용업,,0,0,0,6,0,N,0,3040000-211-2014-00001,내국인,,서울특별시 광진구 능동로 281 (군자동),서울특별시 광진구 군자동  1번지 5호  
3040000,211,2014,2,미용업(일반),20140121,오드리햅번,24.06,,20140121,,20140121,자양제1동,,,일반미용업,,0,0,0,0,0,N,0,3040000-211-2014-00002,내국인,,서울특별시 광진구 자양로15길 15 (자양동),서울특별시 광진구 자양동  624번지 24호  
