시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3210000,211,2006,6,미용업(일반),20060913,위본헤어,116.84,221551717,20060913,,20140611,양재제2동,20160428,부진,일반미용업,20090507,0,0,0,10,0,N,0,3210000-211-2006-00006,내국인,,서울특별시 서초구 매헌로 16 패션관 2층 2135호 2136호 2137호 (양재동 하이브랜드),서울특별시 서초구 양재동  215번지  하이브랜드 패션관 2층 2135호 2136호 2137호
3210000,211,2006,7,미용업(일반),20060829,쥬 헤어아트,25,,20060829,,20150518,방배제2동,,,일반미용업,20090507,0,0,0,3,0,N,0,3210000-211-2006-00007,내국인,,서울특별시 서초구 전원말2길 1 1층 (방배동),서울특별시 서초구 방배동  2877번지 9호  1층(106호)
3210000,211,2006,9,미용업(일반),20061113,쏘니아 윤 미용실,40,,20061113,,20150817,양재제2동,,,일반미용업,20090422,0,,,3,,N,,3210000-211-2006-00009,내국인,,서울특별시 서초구 동산로6길 47 101호 (양재동 원우빌딩),서울특별시 서초구 양재동  367번지 6호  -101
3210000,211,2006,10,미용업(일반),20060120,제나헤어,22.5,,20070202,,20181207,반포제1동,,,일반미용업,20090507,0,0,0,4,0,N,0,3210000-211-2006-00010,내국인,,서울특별시 서초구 서초중앙로 230 동화반포프라자빌딩 1층 114호 (반포동),서울특별시 서초구 반포동  32번지 2호  동화반포프라자빌딩
3210000,211,2006,10,미용업(일반),20060120,제나헤어,14.92,,20070202,,20181207,반포제1동,,,일반미용업,20090507,0,0,0,4,0,N,0,3210000-211-2006-00010,내국인,,서울특별시 서초구 서초중앙로 230 동화반포프라자빌딩 1층 114호 (반포동),서울특별시 서초구 반포동  32번지 2호  동화반포프라자빌딩
3210000,211,2007,1,미용업(일반),20070601,신타 방배역점,49.5,02 5886733,20090102,,20070601,방배제3동,20150602,가정사정,일반미용업,20090227,0,,,3,,N,,3210000-211-2007-00001,내국인,,서울특별시 서초구 방배로 28 (방배동1층11호),서울특별시 서초구 방배동  1024번지 4호  1층11호
3210000,211,2007,2,미용업(일반),20070207,마리아띠헤어,33,02 5819787,20090304,,20070207,방배제1동,20100506,매매,일반미용업,20090327,0,,,5,,N,,3210000-211-2007-00002,내국인,,,서울특별시 서초구 방배동  910번지 11호  2층
3210000,211,2007,3,미용업(일반),20070221,칸토헤어 칸타빌레점,101.55,02  529 7300,20090810,,20070221,양재제1동,20120321,다른사람 명의로 변경,일반미용업,20100514,0,0,0,10,0,N,0,3210000-211-2007-00003,내국인,,,서울특별시 서초구 양재동  12번지 10호  양재한신휴플러스 2층201호
3210000,211,2007,4,미용업(일반),20070607,헤어비쥬얼,13.9,02  60855425,20080229,,20070607,방배본동,,,일반미용업,20090507,0,,,3,,N,,3210000-211-2007-00004,내국인,,서울특별시 서초구 방배중앙로 141-2 1층 (방배동),서울특별시 서초구 방배동  790번지 16호  1층
3210000,211,2007,5,미용업(일반),20071022,세바헤어,38.74,5232816,20130903,,20071022,서초제1동,20161103,영업종료(양도양수),일반미용업,,0,0,0,4,0,N,0,3210000-211-2007-00005,내국인,,서울특별시 서초구 남부순환로339길 47-1 (서초동1층),서울특별시 서초구 서초동  1442번지 19호  16호18호 1층
3210000,211,2007,6,미용업(일반),20071008,임은주 헤어살롱,28.05,02  533 0609,20131010,,20101115,서초제2동,,,일반미용업,,0,0,0,3,0,N,0,3210000-211-2007-00006,내국인,,서울특별시 서초구 사임당로 178 B109호 (서초동이즈타워),서울특별시 서초구 서초동  1337번지 14호  이즈타워-B109
3210000,211,2007,7,미용업(일반),20070629,센스미용타운,32.83,,20070629,,20131031,방배제1동,20151012,부진,일반미용업,20090507,0,0,0,3,0,N,0,3210000-211-2007-00007,내국인,,서울특별시 서초구 서초대로30길 13 1층 (방배동),서울특별시 서초구 방배동  141번지 46호  1층
3210000,211,2007,8,미용업(일반),20070112,몰리 헤어,49.6,02 5728808,20131031,,20070112,양재제2동,,,일반미용업,,0,0,0,4,0,N,0,3210000-211-2007-00008,내국인,,서울특별시 서초구 매헌로 31-3 102호 (양재동),서울특별시 서초구 양재동  219번지  외 1필지-102
3210000,211,2007,9,미용업(일반),20070831,주리 헤어샵,50.62,,20110225,,20131217,방배제1동,,,일반미용업,20110504,0,0,0,4,0,N,0,3210000-211-2007-00009,내국인,,서울특별시 서초구 서초대로22길 11 1층 (방배동),서울특별시 서초구 방배동  937번지 7호  1층
3210000,211,2007,10,미용업(일반),20071226,헤르덴헤어,136.52,,20120808,,20140311,서초제3동,,,일반미용업,,0,0,0,10,0,N,0,3210000-211-2007-00010,내국인,,서울특별시 서초구 효령로55길 28 208호 (서초동 브이-샤르망),서울특별시 서초구 서초동  1601번지 1호  브이-샤르망-208
3210000,211,2007,11,미용업(일반),20071210,HAIR AVENUE(헤어 에비뉴),32.09,4161397,20071210,,20140716,양재제1동,,,일반미용업,20110512,0,0,0,4,0,N,0,3210000-211-2007-00011,내국인,,서울특별시 서초구 태봉로2길 5 상가동 104호 (우면동 서초네이처힐5단지),서울특별시 서초구 우면동  730번지 상가 서초네이처힐5단지-104
3210000,211,2007,12,미용업(일반),20070525,가인헤어,49,02  533 3760,20150917,,20070525,잠원동,,,일반미용업,20090507,0,,,5,,N,,3210000-211-2007-00012,내국인,,서울특별시 서초구 나루터로 37 101-1호 (잠원동 신사쇼핑),서울특별시 서초구 잠원동  50번지 5호  신사쇼핑-101-1
3210000,211,2007,13,미용업(일반),20070809,하늘머리,33,02  532 3379,20070809,,20160718,방배본동,20171122,인천광역시 남구로 전출처리됨,일반미용업,20090507,0,0,0,3,0,N,0,3210000-211-2007-00013,내국인,,서울특별시 서초구 방배중앙로25길 33 102호 (방배동),서울특별시 서초구 방배동  781번지 4호  -102
3210000,211,2007,14,미용업(일반),20070704,준미용실,23.07,02 5878750,20070704,,20170330,서초제3동,,,일반미용업,20090422,0,0,0,2,0,N,0,3210000-211-2007-00014,내국인,,서울특별시 서초구 서초대로 240 B23호 (서초동 동일하이빌),서울특별시 서초구 서초동  1542번지 1호  -B23
3210000,211,2007,15,미용업(일반),20070830,자자헤어,23,02  34818006,20110531,,20171107,방배본동,,,일반미용업,20110318,0,0,0,4,0,N,0,3210000-211-2007-00015,내국인,,서울특별시 서초구 동광로 29 1층 (방배동),서울특별시 서초구 방배동  789번지 50호  1층
3210000,211,2008,2,미용업(일반),20081218,김남희 헤어아떼,52.8,,20081218,,20081218,양재제1동,20091120,개인사정,일반미용업,,0,0,0,5,0,N,0,3210000-211-2008-00002,내국인,,,서울특별시 서초구 우면동  66번지 2호  세신상가 210호
3210000,211,2008,3,미용업(일반),20080218,코베라헤어살롱,32.5,02  535 9937,20090409,,20111206,방배본동,,,일반미용업,20090507,0,0,0,4,0,,0,3210000-211-2008-00003,내국인,,서울특별시 서초구 방배로 269 2층 211호 (방배동 삼호상가),서울특별시 서초구 방배동  758번지 2호  삼호상가 2층 211호
3210000,211,2008,4,미용업(일반),20081027,이담헤어살롱,29.48,02  934 3393,20090821,,20120406,서초제1동,,,일반미용업,20110608,0,0,0,4,0,N,0,3210000-211-2008-00004,내국인,,서울특별시 서초구 사임당로 143 105호 (서초동),서울특별시 서초구 서초동  1332번지 4호  -105
3210000,211,2008,5,미용업(일반),20080317,다모아헤어살롱,39.12,60848841,20100630,,20080317,방배제1동,20190701,사업 부진,일반미용업,20110318,0,0,0,4,0,,0,3210000-211-2008-00005,내국인,,서울특별시 서초구 방배로19길 19 2호 (방배동 1층),서울특별시 서초구 방배동  926번지 3호  -1층 2
3210000,211,2008,6,미용업(일반),20081110,새라살롱드보떼,155.7,5910005,20100305,,20081110,반포제3동,20131029,영업중지,일반미용업,,0,0,0,6,0,N,0,3210000-211-2008-00006,내국인,,서울특별시 서초구 신반포로33길 27 205호 (잠원동 파스텔 C.M),서울특별시 서초구 잠원동  66번지 2호  파스텔 C.M-205
3210000,211,2008,7,미용업(일반),20080822,헤어 에비뉴,19.31,5940620,20130816,,20100421,반포제2동,20170412,경기도 화성시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3210000-211-2008-00007,내국인,,서울특별시 서초구 반포대로 287 202호 (반포동 래미안퍼스티지 중심상가),서울특별시 서초구 반포동  18번지 3호  래미안퍼스티지 중심상가-202
3210000,211,2008,8,미용업(일반),20080423,21세기 헤어칼라,22.66,02  579 3409,20080423,,20080423,양재제2동,,,일반미용업,20090507,0,0,0,3,0,N,0,3210000-211-2008-00008,내국인,,서울특별시 서초구 강남대로6길 83 1층 (양재동),서울특별시 서초구 양재동  341번지 6호  1층
3210000,211,2008,9,미용업(일반),20081218,아름다운머리,35.07,02  34186570,20081218,,20150126,양재제1동,20190123,사업 부진,일반미용업,20100426,0,0,0,3,0,N,0,3210000-211-2008-00009,내국인,,서울특별시 서초구 양재대로2길 100-11 109호 (우면동),서울특별시 서초구 우면동  764번지  -109
3210000,211,2008,10,미용업(일반),20080218,까미 헤어,39.78,578 6312,20080218,,20170920,양재제1동,,,일반미용업,20080327,0,0,0,3,0,N,0,3210000-211-2008-00010,내국인,,서울특별시 서초구 양재대로2길 90 지1층 111호 (우면동 LH스타힐스 상가동2),서울특별시 서초구 우면동  773번지  상가동2 지1층-111
3210000,211,2009,1,미용업(일반),20090206,오투헤어,69.38,,20090206,,20090206,서초제1동,20100928,영업부진,일반미용업,20090227,0,0,0,5,0,N,0,3210000-211-2009-00001,내국인,,,서울특별시 서초구 서초동  1333번지  신동아상가 1층 3435호
3210000,211,2009,2,미용업(일반),20090317,She's(쉬즈)헤어,32.06,,20101101,,20090317,반포제1동,,,일반미용업,,0,0,0,3,0,N,0,3210000-211-2009-00002,내국인,,서울특별시 서초구 주흥길 54-9 (반포동1층 106호),서울특별시 서초구 반포동  719번지 9호  1층 106호
3210000,211,2009,3,미용업(일반),20090420,수 헤어,29.7,02  525 5205,20090420,,20090420,방배제1동,20120220,행정처분,일반미용업,,0,0,0,3,0,N,0,3210000-211-2009-00003,내국인,,,서울특별시 서초구 방배동  922번지 24호  1층
3210000,211,2009,4,미용업(일반),20090427,김소은헤어,26.4,02  534 4180,20090427,,20090427,반포제1동,20110918,영업부진,일반미용업,,0,0,0,3,0,N,0,3210000-211-2009-00004,내국인,,,서울특별시 서초구 반포동  20번지 1호  반포자이상가 B-5호
3210000,211,2009,5,미용업(일반),20090709,미소진,87.67,02  591 2322,20090709,,20090709,방배제4동,20141118,단순폐업,일반미용업,20090827,0,0,0,2,0,N,0,3210000-211-2009-00005,내국인,,서울특별시 서초구 서초대로1길 37 (방배동(3층)),서울특별시 서초구 방배동  1949번지  (3층)
3210000,211,2009,6,미용업(일반),20090904,헤어공감,30,,20140717,,20101001,양재제2동,,,일반미용업,,0,0,0,3,0,N,0,3210000-211-2009-00006,내국인,,서울특별시 서초구 동산로6길 20 101호 (양재동),서울특별시 서초구 양재동  334번지 3호  -101
3210000,211,2009,7,미용업(일반),20091228,마리네일,30,02  540 4104,20091228,,20091228,반포제1동,20100330,영업유지어려움,네일아트업,,0,0,0,5,0,N,0,3210000-211-2009-00007,내국인,,,서울특별시 서초구 반포동  734번지 32호  
3210000,211,2009,9,미용업(일반),20090119,더칼라,83.83,02  537 3787,20100322,,20090119,반포본동,20130225,영업부진,일반미용업,20100514,0,0,0,6,0,N,0,3210000-211-2009-00009,내국인,,서울특별시 서초구 고무래로 32 (반포동매딕스빌딩 402호),서울특별시 서초구 반포동  32번지 1호  매딕스빌딩 402호
3210000,211,2009,10,미용업(일반),20090119,이철헤어커커,183,02  534 2326,20151022,,20090119,반포제1동,,,일반미용업,,0,0,0,13,0,N,0,3210000-211-2009-00010,내국인,,서울특별시 서초구 잠원로 24 B21B22B23호 (반포동 반포자이프라자),서울특별시 서초구 반포동  20번지 45호  반포자이프라자 B21B22B23호
3210000,211,2009,11,미용업(일반),20090323,엘본 더 헤어 ELBON,36.3,5997047,20130722,,20090323,방배제4동,20161125,중지,일반미용업,,0,0,0,4,0,N,0,3210000-211-2009-00011,내국인,,서울특별시 서초구 동광로12가길 16 (방배동1층(가운데)),서울특별시 서초구 방배동  1463번지  1층(가운데)
3210000,211,2009,12,미용업(일반),20091124,준헤어,37.56,02  534 7421,20101110,,20121011,방배본동,20131021,영업중지,일반미용업,20110318,0,0,0,3,0,N,0,3210000-211-2009-00012,내국인,,서울특별시 서초구 방배로 269 220호 (방배동 삼호상가),서울특별시 서초구 방배동  758번지 2호  삼호상가-220
3210000,211,2009,13,미용업(일반),20090430,WM헤어 반포점,52.76,02  596 1213,20120420,,20090430,반포본동,,,일반미용업,20120621,0,0,0,5,0,N,0,3210000-211-2009-00013,내국인,,서울특별시 서초구 신반포로 22 H동 27호 (반포동),서울특별시 서초구 반포동  1053번지 H -1호(1054105510811128)번지-27
3210000,211,2009,14,미용업(일반),20090930,헤어닥터,33,,20120216,,20160229,방배제4동,,,일반미용업,,0,0,0,3,0,N,0,3210000-211-2009-00014,내국인,,서울특별시 서초구 방배로33길 58-2 1층 (방배동),서울특별시 서초구 방배동  818번지 18호  1층
3210000,211,2009,15,미용업(일반),20090406,엘리스,32.34,,20140213,,20090406,서초제1동,,,기타,,0,0,0,3,0,N,0,3210000-211-2009-00015,내국인,,서울특별시 서초구 사임당로17길 68 1층 1호 (서초동),서울특별시 서초구 서초동  1642번지 1호  2호-1층 1
3210000,211,2009,16,미용업(일반),20091012,아리스 헤어(ARIS HAIR),105.16,02  544 6609,20140509,,20091012,반포제1동,20170901,계약만료,일반미용업,,0,0,0,8,0,N,0,3210000-211-2009-00016,내국인,,서울특별시 서초구 잠원로 24 2층 222호 (반포동 반포자이프라자),서울특별시 서초구 반포동  20번지 45호  반포자이프라자 2층 222호
3210000,211,2009,17,미용업(일반),20090618,Rosa Hair Salon(로사 헤어 살롱),32.7,5853970,20140610,,20191219,방배제1동,,,일반미용업,,0,0,0,4,0,N,0,3210000-211-2009-00017,내국인,,서울특별시 서초구 방배로13길 28 한울서리풀베아체 2층 202호 (방배동),서울특별시 서초구 방배동  922번지 15호  -202
3210000,211,2009,17,미용업(일반),20090618,Rosa Hair Salon(로사 헤어 살롱),43.74,5853970,20140610,,20191219,방배제1동,,,일반미용업,,0,0,0,4,0,N,0,3210000-211-2009-00017,내국인,,서울특별시 서초구 방배로13길 28 한울서리풀베아체 2층 202호 (방배동),서울특별시 서초구 방배동  922번지 15호  -202
3210000,211,2009,17,미용업(일반),20090618,Rosa Hair Salon(로사 헤어 살롱),32.7,5853970,20140610,,20090618,방배제1동,,,일반미용업,,0,0,0,4,0,N,0,3210000-211-2009-00017,내국인,,서울특별시 서초구 방배로13길 18 1층 136호137호 (방배동),서울특별시 서초구 방배동  923번지 6호  16호 1층 136호137호
3210000,211,2009,17,미용업(일반),20090618,Rosa Hair Salon(로사 헤어 살롱),43.74,5853970,20140610,,20090618,방배제1동,,,일반미용업,,0,0,0,4,0,N,0,3210000-211-2009-00017,내국인,,서울특별시 서초구 방배로13길 18 1층 136호137호 (방배동),서울특별시 서초구 방배동  923번지 6호  16호 1층 136호137호
3210000,211,2009,18,미용업(일반),20090401,늘솜,224.57,5341179,20140619,,20130308,방배본동,20160204,서울특별시 용산구로 전출처리됨,일반미용업,,0,0,0,8,0,N,0,3210000-211-2009-00018,내국인,,서울특별시 서초구 방배로 230-1 2층 (방배동 융성빌딩),서울특별시 서초구 방배동  796번지 9호  11호 융성빌딩 2층
3210000,211,2009,19,미용업(일반),20091224,나윤 헤어,16.5,,20140923,,20111018,서초제1동,,,일반미용업,,0,0,0,2,0,N,0,3210000-211-2009-00019,내국인,,서울특별시 서초구 효령로67길 49-2 1층 (서초동),서울특별시 서초구 서초동  1610번지 20호  1층
3210000,211,2009,20,미용업(일반),20090729,단심머리방,19.6,02  585 3037,20151005,,20090729,서초제3동,,,일반미용업,,0,0,0,3,0,N,0,3210000-211-2009-00020,내국인,,서울특별시 서초구 효령로46길 14 (서초동),서울특별시 서초구 서초동  1481번지 2호  (1층샵)
3210000,211,2009,21,미용업(일반),20091030,Thyme(타임),196.7,02  534 7077,20091030,,20160224,반포제4동,,,일반미용업,20091126,0,0,0,9,0,N,0,3210000-211-2009-00021,내국인,,서울특별시 서초구 서래로 12 2층 (반포동),서울특별시 서초구 반포동  88번지 1호  2층
3210000,211,2009,24,미용업(일반),20090102,이정윤헤어작품,26.32,02575 7889,20090102,,20181102,양재제1동,20190403,영업 종료,일반미용업,20090327,0,0,0,3,0,N,0,3210000-211-2009-00024,내국인,,서울특별시 서초구 바우뫼로39길 92 1층 (양재동),서울특별시 서초구 양재동  8번지 38호  1층
3210000,211,2010,1,미용업(일반),20100309,쟈끄데상쥬 강남역점,247.5,02  532 0484,20100309,,20100309,서초제4동,20140519,서울특별시 강남구로 전출처리됨,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00001,내국인,,서울특별시 서초구 강남대로 421 (서초동삼영빌딩 3층),서울특별시 서초구 서초동  1306번지 5호  삼영빌딩 3층
3210000,211,2010,2,미용업(일반),20100512,호박사우나미용실,6.6,,20100512,,20100512,잠원동,20181127,영업 종료,일반미용업,,0,0,0,2,0,N,0,3210000-211-2010-00002,내국인,,서울특별시 서초구 잠원로14길 48 지하 1층 (잠원동),서울특별시 서초구 잠원동  52번지 2호  지하 1층
3210000,211,2010,3,미용업(일반),20100527,코코미용실,23.1,02  34813332,20100527,,20100527,서초제4동,,,일반미용업,,0,0,0,3,0,N,0,3210000-211-2010-00003,내국인,,서울특별시 서초구 서초중앙로24길 55 (서초동중앙서초플라자 B104호),서울특별시 서초구 서초동  1687번지 2호  중앙서초플라자 B104호
3210000,211,2010,4,미용업(일반),20100609,아름다운 네일,49.5,,20140410,,20100609,방배본동,20191101,폐업,네일아트업,,0,0,0,5,0,N,0,3210000-211-2010-00004,내국인,,서울특별시 서초구 방배중앙로 157 A동 1층 (방배동 대흥빌딩),서울특별시 서초구 방배동  778번지 20호  대흥빌딩 A동 1층
3210000,211,2010,5,미용업(일반),20100629,엔스토리,24,,20100629,,20100629,서초제1동,,,일반미용업,,0,0,0,5,0,N,0,3210000-211-2010-00005,내국인,,서울특별시 서초구 서초중앙로 26 (서초동(1층112호)),서울특별시 서초구 서초동  1445번지 4호  (1층112호)
3210000,211,2010,6,미용업(일반),20100812,유니's Beauty Salon(유니스뷰티살롱),92.85,,20100812,,20130822,서초제1동,,,일반미용업,,0,0,0,6,0,N,0,3210000-211-2010-00006,내국인,,서울특별시 서초구 서초대로56길 28 1층 103호 (서초동),서울특별시 서초구 서초동  1669번지 14호  1층 103호
3210000,211,2010,7,미용업(일반),20100930,김남희 헤어아떼,52.8,02  575 8553,20100930,,20100930,양재제1동,20101221,사업부진,일반미용업,,0,0,0,5,0,N,0,3210000-211-2010-00007,내국인,,,서울특별시 서초구 우면동  66번지 2호  세신상가-210
3210000,211,2010,8,미용업(일반),20101222,레아헤어,30.86,02  535 5352,20101222,,20101222,반포제2동,20121113,건강문제,일반미용업,,0,0,0,4,0,N,0,3210000-211-2010-00008,내국인,,서울특별시 서초구 신반포로 100 116호 (반포동래미안퍼스티지신반포역상가 1층),서울특별시 서초구 반포동  18번지 4호  래미안퍼스티지신반포역상가 1층-116
3210000,211,2010,9,미용업(일반),20100427,Hair Park(헤어 파크),39.5,,20121128,,20100427,잠원동,,,일반미용업,20121220,0,0,0,3,0,N,0,3210000-211-2010-00009,내국인,,서울특별시 서초구 신반포로41길 32 (잠원동(1층)),서울특별시 서초구 잠원동  44번지 1호  (1층)
3210000,211,2010,10,미용업(일반),20100302,머리가(家),15.96,02  593 6226,20100302,,20100302,반포제4동,,,일반미용업,20100514,0,0,0,2,0,N,0,3210000-211-2010-00010,내국인,,서울특별시 서초구 서초중앙로29길 28 (반포동미도상가 1층 6-4호),서울특별시 서초구 반포동  60번지 4호  미도상가 1층 6-4호
3210000,211,2010,11,미용업(일반),20100429,준헤어,33,02  22355476,20100429,,20100429,방배제4동,20150710,기타,일반미용업,20110318,0,0,0,4,0,N,0,3210000-211-2010-00011,내국인,,서울특별시 서초구 서초대로1길 19-2 1층 (방배동),서울특별시 서초구 방배동  1875번지  1층
3210000,211,2010,12,미용업(일반),20100114,꽃보다 남자,17.88,,20100114,,20100114,반포제3동,,,일반미용업,20100225,0,0,0,2,0,N,0,3210000-211-2010-00012,내국인,,서울특별시 서초구 신반포로 177 3동 1층 8호 (잠원동 반포쇼핑상가),서울특별시 서초구 잠원동  75번지 19호 3 반포쇼핑상가-1층 8
3210000,211,2010,13,미용업(일반),20101203,레이디 헤어,13.2,,20101203,,20130923,반포제3동,,,일반미용업,,0,0,0,2,0,N,0,3210000-211-2010-00013,내국인,,서울특별시 서초구 신반포로 213 7동 1층 15호 (잠원동 반포쇼핑타운),서울특별시 서초구 잠원동  69번지 19호 7 18호20호21호 반포쇼핑타운-1층15
3210000,211,2010,15,미용업(일반),20100913,김세아 헤어삽,30,02  592 0501,20140320,,20100913,방배본동,,,일반미용업,,0,0,0,2,0,N,0,3210000-211-2010-00015,내국인,,서울특별시 서초구 방배로35길 37 (방배동(1층)),서울특별시 서초구 방배동  792번지 14호  (1층)
3210000,211,2010,16,미용업(일반),20100610,준오헤어,171.2,02  588 0605,20140602,,20181126,방배제1동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 방배로 141 극동빌딩 3층 (방배동),서울특별시 서초구 방배동  935번지 40호  3층
3210000,211,2010,16,미용업(일반),20100610,준오헤어,221.48,02  588 0605,20140602,,20181126,방배제1동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 방배로 141 극동빌딩 3층 (방배동),서울특별시 서초구 방배동  935번지 40호  3층
3210000,211,2010,16,미용업(일반),20100610,준오헤어 사당역점,171.2,02  588 0605,20140602,,20181126,방배제1동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 방배로 141 극동빌딩 3층 (방배동),서울특별시 서초구 방배동  935번지 40호  3층
3210000,211,2010,16,미용업(일반),20100610,준오헤어 사당역점,221.48,02  588 0605,20140602,,20181126,방배제1동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 방배로 141 극동빌딩 3층 (방배동),서울특별시 서초구 방배동  935번지 40호  3층
3210000,211,2010,16,미용업(일반),20100610,준오헤어,171.2,02  588 0605,20140602,,20100610,방배제2동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 동작대로 22 2층 (방배동),서울특별시 서초구 방배동  443번지 5호  2층
3210000,211,2010,16,미용업(일반),20100610,준오헤어,221.48,02  588 0605,20140602,,20100610,방배제2동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 동작대로 22 2층 (방배동),서울특별시 서초구 방배동  443번지 5호  2층
3210000,211,2010,16,미용업(일반),20100610,준오헤어 사당역점,171.2,02  588 0605,20140602,,20100610,방배제2동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 동작대로 22 2층 (방배동),서울특별시 서초구 방배동  443번지 5호  2층
3210000,211,2010,16,미용업(일반),20100610,준오헤어 사당역점,221.48,02  588 0605,20140602,,20100610,방배제2동,,,일반미용업,,0,0,0,14,0,N,0,3210000-211-2010-00016,내국인,,서울특별시 서초구 동작대로 22 2층 (방배동),서울특별시 서초구 방배동  443번지 5호  2층
3210000,211,2010,17,미용업(일반),20101221,이철헤어커커 양재하나로마트점 (주)굿앤굿,132,02  407 2326,20160427,,20101221,양재제2동,20190408,사업부진,일반미용업,,0,0,0,12,0,N,0,3210000-211-2010-00017,내국인,,서울특별시 서초구 청계산로 10 2층 (양재동 양재하나로마트),서울특별시 서초구 양재동  230번지  양재하나로마트 2층
3210000,211,2010,18,미용업(일반),20100507,프랑크프로보헤어살롱 양재점,170.6,02  557 0910,20100507,,20150407,서초제2동,,,일반미용업,20110318,0,0,0,8,0,N,0,3210000-211-2010-00018,내국인,,서울특별시 서초구 남부순환로347길 28 2층 (서초동),서울특별시 서초구 서초동  1363번지   12호 2층
3210000,211,2010,18,미용업(일반),20100507,프랑크프로보헤어살롱 양재점,170.6,02  557 0910,20180202,,20150407,서초제2동,,,일반미용업,,0,0,0,8,0,N,0,3210000-211-2010-00018,내국인,,서울특별시 서초구 남부순환로347길 28 2층 (서초동),서울특별시 서초구 서초동  1363번지   12호 2층
3210000,211,2010,19,미용업(일반),20100311,헤어클럽지오,36,02  525 7501,20150511,,20100311,서초제3동,20160408,부진,일반미용업,,0,0,0,4,0,N,0,3210000-211-2010-00019,내국인,,서울특별시 서초구 반포대로21길 49 1층 (서초동),서울특별시 서초구 서초동  1523번지 14호  1층 일부
3210000,211,2010,20,미용업(일반),20101011,파란헤어 강남허브점,52.8,02  34464669,20101011,,20180614,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로57길 54 2층 (반포동),서울특별시 서초구 반포동  736번지 15호  2층
3210000,211,2010,20,미용업(일반),20101011,파란헤어 강남허브점,140,02  34464669,20101011,,20180614,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로57길 54 2층 (반포동),서울특별시 서초구 반포동  736번지 15호  2층
3210000,211,2010,20,미용업(일반),20101011,파란헤어 신논현점,52.8,02  34464669,20101011,,20180614,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로57길 54 2층 (반포동),서울특별시 서초구 반포동  736번지 15호  2층
3210000,211,2010,20,미용업(일반),20101011,파란헤어 신논현점,140,02  34464669,20101011,,20180614,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로57길 54 2층 (반포동),서울특별시 서초구 반포동  736번지 15호  2층
3210000,211,2010,20,미용업(일반),20101011,파란헤어 반포점,52.8,02  34464669,20101011,,20180614,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로57길 54 2층 (반포동),서울특별시 서초구 반포동  736번지 15호  2층
3210000,211,2010,20,미용업(일반),20101011,파란헤어 반포점,140,02  34464669,20101011,,20180614,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로57길 54 2층 (반포동),서울특별시 서초구 반포동  736번지 15호  2층
3210000,211,2010,20,미용업(일반),20101011,파란헤어 강남허브점,52.8,02  34464669,20101011,,20101011,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로53길 103 102호 (반포동),서울특별시 서초구 반포동  718번지 9호  -102
3210000,211,2010,20,미용업(일반),20101011,파란헤어 강남허브점,140,02  34464669,20101011,,20101011,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로53길 103 102호 (반포동),서울특별시 서초구 반포동  718번지 9호  -102
3210000,211,2010,20,미용업(일반),20101011,파란헤어 신논현점,52.8,02  34464669,20101011,,20101011,반포제1동,,,일반미용업,20110504,0,0,0,14,0,N,0,3210000-211-2010-00020,내국인,,서울특별시 서초구 사평대로53길 103 102호 (반포동),서울특별시 서초구 반포동  718번지 9호  -102
